Año;Mes;Dia; Hora
2020;08;27;21-13-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;-2;0;6;-22;-14;-4;
-2;-1;0;0;11;3;-1;-5;
-1;-1;-2;0;25;3;0;0;
2;2;2;1;1;2;2;1;
-1;0;1;-3;-12;1;-2;-3;
-1;0;1;2;11;-2;1;-2;
-2;-5;-3;-4;-14;-7;-2;-1;
-3;-5;-5;-4;17;-3;-7;-7;
-2;-3;0;-1;-8;-2;6;6;
3;0;0;0;0;4;0;3;
-1;-1;0;0;-11;4;-3;1;
-2;-1;-2;-3;-4;4;-1;-6;
-1;1;3;3;-2;-2;-3;-4;
0;-3;-4;-7;-3;-6;-1;2;
-1;-2;-1;-3;-7;0;4;1;
3;-1;-1;-2;-12;-6;2;8;
-8;-1;-1;2;23;0;1;-17;
0;-2;3;8;8;14;-5;0;
-1;0;-3;-4;-14;-8;-3;-4;
0;-1;0;-3;-3;-6;-2;1;
1;-1;-3;-4;0;0;2;3;
-1;-1;-3;-6;-19;-12;1;-1;
0;-1;-2;3;3;7;-4;-4;
-3;0;0;0;1;0;3;2;
-1;0;-2;-6;-13;0;-1;-1;
-3;2;1;3;6;-2;-2;-5;
-2;-3;-2;-3;-12;-12;-4;4;
-1;-1;0;1;14;2;-1;-3;
4;-4;-4;-5;-16;5;3;0;
-8;2;1;-2;14;-3;0;-11;
-1;-1;-3;-1;-1;4;-2;1;
-1;-1;0;2;-1;-6;-5;-3;
0;-2;-2;10;27;14;3;0;
0;2;4;1;-5;2;1;5;
1;0;-1;-1;-5;-9;-1;-3;
-1;-1;-2;-2;-7;0;-1;2;
-1;-2;0;-3;-21;-1;-3;0;
0;-2;-5;-2;5;-2;-2;0;
-1;0;0;8;16;4;0;-3;
-2;-2;-3;-6;-11;-5;-5;-1;
-2;-2;-2;-2;-6;-6;0;6;
-4;-1;-2;-2;-8;-3;-4;-15;
0;0;1;-1;2;-3;6;1;
0;-2;-4;-3;9;14;-1;-4;
-2;1;-2;-3;-3;-5;-4;-3;
1;-1;3;6;-4;0;2;2;
-2;-4;-6;-10;-9;-3;-6;-1;
1;-3;0;4;8;-9;-1;-1;
-3;-3;-3;-6;-6;-9;-2;-3;
4;2;2;4;-1;2;-5;2;
-1;0;1;-3;-12;-5;2;2;
-3;-2;-3;0;-5;2;1;3;
-4;-2;-2;-7;-3;-5;3;-4;
2;-1;-3;-3;-8;6;-1;3;
-3;-3;0;0;-3;1;-1;0;
-1;-1;-2;-1;-4;-3;-2;-2;
0;1;3;4;2;7;5;0;
-1;-4;-3;-8;-3;-11;-4;1;
0;1;1;8;14;2;1;-1;
-1;1;-1;2;2;-1;1;-1;
-1;-1;-2;-4;-4;0;-6;-2;
-1;0;1;5;5;-7;0;2;
0;-2;-5;-7;4;-5;-7;3;
-9;1;0;0;6;-2;-4;-18;
2;1;-1;-2;-22;-11;-8;1;
-3;-2;0;-4;-7;5;-3;-1;
0;-1;0;6;10;-1;7;1;
0;1;4;1;-11;-12;-1;4;
-3;-1;-3;4;19;14;-2;3;
-7;-2;0;-3;-3;3;-1;-14;
6;-2;-2;-2;-19;-4;-5;-1;
-3;-4;-6;-5;12;5;0;5;
2;1;3;-6;-5;-9;-2;0;
-1;1;2;4;6;-4;2;7;
-5;1;-1;-2;-4;2;-2;-8;
3;0;-2;-1;-8;-12;3;3;
0;0;-3;-5;-18;7;-2;1;
1;-4;-4;2;28;6;2;3;
0;1;1;5;7;3;7;0;
-3;-3;-1;-2;4;6;-11;0;
-2;-2;-3;0;-7;-16;-3;-2;
0;1;-1;1;-20;-14;-4;-2;
-2;0;-2;-1;7;23;0;0;
-2;-1;-2;-7;-10;-11;1;-1;
0;0;0;0;7;8;-1;0;
-1;1;-1;-3;-6;-3;-2;2;
-4;0;0;-3;-16;4;-1;-11;
0;-2;-3;5;28;7;2;-3;
