Año;Mes;Dia; Hora
2020;10;12;15-14-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
25163.772721740334;53598.41032009248;-32985.22925200811;-23836.414377261925;1695.8939070575127;-20966.71861013396;-35400.37994389295;-40818.956889981855;-39214.19104506863;60867.756410569724;-25696.481847343668;-27237.455813581448;-23375.67786880468;-1175.1206129933134;-36696.84817753413;-29864.366932435863;
25177.921375980543;53596.55512530269;-32965.00092327606;-23834.983865616785;1687.9366860314235;-20963.9469938215;-35379.25754538269;-40833.19495119988;-39220.404830027204;60872.85260830553;-25625.78327963153;-27245.457738096447;-23389.513598622514;-1095.3248852878673;-36714.64016612055;-29880.72840937715;
25163.437445573505;53595.81751773567;-32977.42849319321;-23830.044130092163;1680.627665594538;-20958.515519918863;-35391.59570832201;-40819.85095976007;-39193.24746051401;60865.70005007983;-25694.783114765065;-27229.43153732199;-23374.87320600429;-1172.5278106364979;-36698.83748279065;-29860.63419111183;
25166.812558986254;53595.102261913096;-32976.892051326286;-23838.180165073893;1699.7384071038257;-20964.908118833082;-35380.41983609436;-40832.77026805523;-39204.84801588631;60870.88565479346;-25625.336244742426;-27238.416938593025;-23391.972290512596;-1096.1295480882584;-36714.64016612055;-29876.794502353016;
25164.286811862807;53597.87387822555;-32978.94841181617;-23834.223906305302;1667.1942671768984;-20960.28130773083;-35397.76478979168;-40818.4875033483;-39185.26788774346;60866.638823346955;-25709.535266105566;-27233.566610046222;-23380.170569440197;-1174.2041914706458;-36706.14650322754;-29863.405807424286;
25161.69400950599;53595.929276457944;-32971.013542534536;-23828.121880069004;1719.430293968951;-20961.33183972023;-35383.794949507115;-40828.50108486427;-39190.922879090656;60873.85843680602;-25629.87364886685;-27240.473299082914;-23387.300775921438;-1094.9672573765824;-36716.048326021235;-29880.370781465863;
25176.84849224669;53599.32674161515;-32969.471272167124;-23809.055842048627;1667.440136365907;-20944.366865678654;-35389.91932748787;-40822.26494816124;-39153.506058872474;60866.66117509141;-25694.380783364868;-27218.792106961264;-23353.549641793925;-1153.1488481937467;-36687.92983149646;-29851.13469971832;
25178.726038780933;53598.11974741456;-32972.10877801285;-23816.118993296506;1738.3845732670516;-20952.122921004644;-35387.48298734224;-40826.37766914102;-39167.25238171248;60872.47262864979;-25621.111765040372;-27230.593828033667;-23369.6652495462;-1079.656312424697;-36708.918119539994;-29875.0510662855;
25182.436428360514;53603.01477945028;-32970.722969856615;-23812.363900228014;1658.275921139231;-20945.551508134784;-35392.98151647825;-40824.07543946212;-39151.00266349348;60870.39391641545;-25697.80060026653;-27225.497630297858;-23351.493281304036;-1143.5375980779647;-36699.128055468565;-29856.923801532248;
25179.620108559146;53598.23150613684;-32980.89301358378;-23820.589342187566;1741.7820384242582;-20959.543700163806;-35402.928042760854;-40824.72364005133;-39173.86849807126;60874.73015483977;-25631.50532621209;-27241.479127583403;-23375.566110082404;-1096.3754172772667;-36725.07843078118;-29884.952889079203;
25187.197349929495;53602.23246839434;-32971.72879835711;-23814.800240373643;1648.5752640456278;-20955.229813483933;-35392.19920542231;-40823.65075631747;-39158.08816648581;60870.215102459806;-25694.42548685378;-27233.901886213054;-23363.071484931887;-1140.944795721149;-36713.00848877531;-29868.747874349105;
25175.820312001742;53597.98563694783;-32991.01835382204;-23824.232676533782;1749.7392594503474;-20965.712781633472;-35403.9562230058;-40821.72850629431;-39179.41173069617;60872.69614609434;-25646.056311852495;-27241.63558979459;-23378.33772639486;-1111.88752792925;-36731.87336109559;-29890.96550833768;
25188.337288896717;53601.18193640494;-32976.84734783737;-23815.157868284925;1646.049516922178;-20949.261897714365;-35383.034990195636;-40825.34948889607;-39162.402053165686;60871.735021082764;-25693.17378916428;-27225.743499486867;-23365.32901112187;-1140.5648160654089;-36709.611023618105;-29862.645848112807;
25171.640535788603;53598.65618928149;-32996.49453121359;-23824.94793235635;1751.0356606287553;-20956.19093849551;-35400.782275293146;-40823.74016329529;-39173.08618701532;60874.14900948394;-25657.254535824602;-27223.754194230343;-23374.20265367063;-1119.7106384886074;-36714.84133182065;-29872.659429628784;
25182.83875976071;53600.42197709346;-32983.0834845404;-23822.198667788347;1639.791028474692;-20950.893575059603;-35382.78912100662;-40827.338794152594;-39172.1474137482;60873.59021587256;-25689.79867575153;-27227.19636287646;-23375.72257229359;-1127.0196589254926;-36712.42734341948;-29865.171595236254;
25162.40926532856;53599.46085208188;-33000.160217304256;-23829.91001962543;1744.978337881367;-20959.074313530247;-35401.78810379364;-40828.07640171962;-39182.27275398645;60875.020727517694;-25666.999896407116;-27228.58217103269;-23379.276499661984;-1132.5181880614982;-36720.89865456804;-29878.448531442707;
25182.391724871606;53602.45598583889;-32980.937717072695;-23821.371653243503;1640.2604151082535;-20954.983944294923;-35381.559775061585;-40830.26687267624;-39178.20473649559;60876.94297754085;-25670.062085397494;-27228.649226266054;-23373.263880403505;-1116.3578768203113;-36714.439000420454;-29867.876156315346;
25156.240183858896;53598.94676195941;-33001.63543243831;-23824.61265618952;1734.9871081098447;-20957.330877462733;-35404.73853406173;-40820.74502953828;-39183.39034120922;60874.260768206215;-25666.28464058455;-27227.844563465664;-23376.504883349524;-1132.2946706169453;-36718.35055570013;-29879.96845006567;
25176.781437013324;53601.69602652741;-32984.04460955198;-23821.32694975459;1639.6569180079603;-20952.569955893752;-35387.59474606452;-40828.74695405328;-39185.13377727673;60875.803038573635;-25656.896907913317;-27235.220639135914;-23379.656479317724;-1100.6446004682305;-36720.13869525656;-29878.560290164984;
25160.196442627486;53599.5502590597;-33008.43036275272;-23826.892534123963;1717.1951195234203;-20955.408627439574;-35417.74724933472;-40822.35435513906;-39185.46905344356;60872.718497838796;-25682.422600081278;-27234.460679824435;-23377.15308393873;-1144.9681097231044;-36719.199921989435;-29882.2036245112;
25172.579309055724;53600.93606721593;-32986.41389446425;-23828.85948763603;1636.4606185508512;-20965.265746744364;-35399.798798537115;-40830.71390756535;-39200.02003908397;60875.311300195615;-25660.249669581615;-27252.49853759987;-23390.340613167362;-1098.8341091673506;-36733.88501809657;-29891.747819393615;
25159.324724593727;53600.24316313781;-33002.73066791662;-23830.267647536715;1700.6771803709485;-20966.47274094495;-35414.57330162207;-40817.57108182563;-39196.19789078211;60871.93618678286;-25712.776269051585;-27250.01749396533;-23389.334784666873;-1158.8708947743053;-36731.51573318431;-29889.691458903726;
25172.087570677708;53598.4997270703;-32982.16706301773;-23829.10535682504;1652.9338542144126;-20968.842025857215;-35393.38384787844;-40822.46611386134;-39205.6526786867;60874.05960250612;-25670.35265807541;-27257.482976613403;-23396.800267314946;-1092.5979724643198;-36742.199867033945;-29893.11127580539;
25155.994314669886;53598.83500323713;-32996.1369033023;-23827.116051568515;1696.4527006688954;-20960.460121686476;-35411.756981820705;-40818.01811671473;-39194.85678611479;60869.83512280406;-25727.640179114365;-27248.38581662009;-23387.680755577177;-1164.302368676945;-36733.28152099628;-29882.62830765585;
25175.194463156997;53598.9020584705;-32976.71323737064;-23826.780775401687;1676.9619795038677;-20952.569955893752;-35385.0019437077;-40829.50691336476;-39201.33879200683;60875.75833508472;-25663.93770741674;-27254.174918434015;-23397.381412670784;-1087.3453125173228;-36740.3223204997;-29890.317307748475;
25163.795073484787;53598.56678230367;-32995.60046143537;-23829.038301591674;1692.854069811591;-20942.601077866686;-35403.26331892769;-40815.69353529138;-39183.926783076146;60870.080991993076;-25726.790812825064;-27237.567572303724;-23383.81390378641;-1163.654168087741;-36721.435096434965;-29867.697342359705;
25173.473378833936;53596.3986630915;-32972.756978602054;-23827.04899633515;1698.6655233699707;-20952.65936287157;-35391.28278389964;-40827.80818078616;-39202.9034141187;60875.06543100661;-25653.566497989475;-27252.699703299964;-23400.48830515007;-1085.3783590052556;-36737.79657337625;-29882.02481055556;
25162.25280311737;53596.063386924674;-32984.357533974355;-23821.03637707667;1685.9473807749011;-20944.165699978555;-35398.36828689197;-40815.84999750257;-39183.0997685313;60868.181093714375;-25715.99492025315;-27238.01460719283;-23381.06463921841;-1160.6143308418193;-36715.53423589876;-29858.71194108867;
25169.338306109705;53595.236372379826;-32978.635487393796;-23823.651531177944;1715.5857939226382;-20948.01020002487;-35380.39748434991;-40829.14928545347;-39198.94715535011;60875.33365194007;-25638.143794315314;-27246.7317875304;-23400.421249916704;-1084.3278270158562;-36730.2193320059;-29874.045237785012;
25162.230451372918;53596.93510495843;-32986.97268807563;-23820.23171427628;1674.4138806359626;-20942.57872612223;-35390.14284493242;-40818.75572428176;-39180.43991094112;60868.806942559124;-25715.078498730483;-27234.550086802257;-23380.304679906927;-1159.0944122188585;-36712.85202656413;-29849.3465601619;
25165.806730485765;53596.13044215804;-32986.86092935335;-23825.350263756547;1732.5731197086716;-20948.636048869615;-35387.7512082757;-40825.952985996366;-39198.18719603863;60873.00907051672;-25640.35661701639;-27249.034017209295;-23397.783744070977;-1090.429853252155;-36733.28152099628;-29868.01026678208;
25166.879614219622;53599.572610804156;-32982.055304295456;-23817.5718566861;1668.0212817217448;-20937.214307452956;-35389.76286527668;-40822.734334794804;-39176.863631828266;60868.98575651476;-25711.792792295553;-27239.73569151589;-23381.53402585197;-1154.199380183146;-36714.52840739828;-29847.42431013874;
25161.78341648381;53597.15862240298;-32985.43041770821;-23827.406624246436;1748.6440239720375;-20953.642839627606;-35397.38481013594;-40822.91314875044;-39194.81208262588;60874.97602402879;-25638.233201293137;-27254.44313936748;-23398.85662780483;-1090.563963718887;-36735.24847450834;-29874.112293018377;
25174.523910823336;53597.404491591995;-32974.58982164739;-23812.296844994646;1668.8259445221358;-20943.919830789546;-35386.56656581957;-40816.565253325134;-39172.70620735958;60870.01393675971;-25703.589702080455;-27241.52383107231;-23372.213348414105;-1145.593958567853;-36718.75288710033;-29845.323246159944;
25172.020515444343;53594.387006090525;-32981.76473161754;-23815.89547585195;1763.3738235680848;-20952.1452727491;-35391.21572866628;-40822.376706883515;-39190.498195946006;60870.416268159905;-25636.959151859184;-27255.270153912326;-23385.937319509667;-1100.331676045856;-36742.669253667504;-29872.1006360174;
25188.069067963253;53599.7514247598;-32977.786121104495;-23806.32892922508;1664.7579270312701;-20942.981057522426;-35388.62292630946;-40824.29895690667;-39177.33301846183;60866.39295415795;-25696.90653048832;-27250.084549198695;-23374.58263332637;-1142.040031199459;-36732.09687854015;-29854.04042649751;
25170.142968910095;53594.31995085716;-32998.21561553665;-23824.210324789325;1763.038547401255;-20959.878976330638;-35405.47614162876;-40820.36504988254;-39195.41557972617;60868.181093714375;-25655.22052707917;-27261.238069681895;-23391.189979456663;-1117.3860570652553;-36746.55845720273;-29875.743970363616;
25181.31884113775;53596.488070069325;-32985.16219677475;-23817.594208430553;1657.6500722944825;-20948.56899363625;-35393.026219967156;-40820.54386383818;-39192.64396341371;60864.0683727346;-25694.47019034269;-27261.43923538199;-23384.596214842346;-1139.0896009313585;-36739.338843743666;-29865.3504091919;
25168.39953284258;53595.437538079925;-33000.11551381535;-23820.499935209744;1764.9384456799562;-20948.9936767809;-35412.60634811001;-40821.057953960655;-39201.91993736267;60864.671869834885;-25657.545108502523;-27256.700665557466;-23384.618566586803;-1127.8243217258837;-36741.79753563375;-29876.1015982749;
25195.60160584469;53599.12557591505;-32978.94841181617;-23800.450420433335;1662.858028752569;-20931.71577831695;-35379.79398724961;-40823.87427376202;-39189.55942267888;60865.05184949063;-25679.740390746643;-27249.995142220872;-23374.359115881816;-1125.0080019245152;-36728.40884070502;-29856.2979526875;
25178.010782958365;53595.929276457944;-33006.91044412976;-23804.160810012916;1770.816954471702;-20939.404778409575;-35399.35176364801;-40815.87234924702;-39186.13960577722;60863.353116912025;-25656.114596857384;-27238.48399382639;-23375.141426937753;-1133.8145892399061;-36724.02789879178;-29859.226031211143;
25193.902873266088;53596.68923576942;-32981.60826940635;-23802.350318712037;1674.3244736581414;-20933.302752173277;-35374.22840288024;-40825.103619707064;-39185.871384843755;60862.90608202292;-25653.4547392672;-27242.95434271745;-23371.028705957975;-1111.5969552513309;-36718.05998302221;-29853.414577652762;
25167.304297364273;53595.169317146465;-33013.90654014427;-23820.90226660994;1764.334948579663;-20936.72256907494;-35400.87168227097;-40813.41365735694;-39189.67118140116;60859.575672099076;-25659.51206201459;-27233.454851323946;-23373.085066447864;-1137.0555921859257;-36717.098858010635;-29852.274638685543;
25180.22360565944;53598.723244514855;-32997.70152541417;-23824.411490489423;1669.0718137111444;-20941.416435410552;-35388.48881584273;-40825.12597145152;-39204.6021466973;60864.604814601524;-25650.370198532368;-27250.263363154336;-23385.91496776521;-1104.4891005145432;-36730.800477361736;-29860.343618433908;
25162.07398916173;53598.27620962575;-33018.823923924436;-23827.361920757525;1741.1561895795096;-20942.37756042213;-35411.332298676054;-40818.64396555948;-39201.115274562275;60862.2131779448;-25681.617937280887;-27245.4800898409;-23380.282328162473;-1155.1158017058137;-36731.73925062886;-29865.48451965863;
25177.183768413517;53599.3043898707;-33002.48479872761;-23825.43967073437;1673.2068864353762;-20949.060732014266;-35396.55779559109;-40830.37863139852;-39212.49231249002;60866.72823032478;-25648.827928164952;-27259.24876442537;-23384.707973564622;-1100.3093243014007;-36742.0210530783;-29872.324153461952;
25155.03318965831;53596.421014835956;-33027.74226996211;-23825.774946901198;1723.4089044819957;-20947.630220369127;-35419.222464468774;-40816.54290158068;-39210.413600255684;60861.94495701134;-25700.54986483453;-27259.896965014574;-23382.42809563018;-1162.491877376065;-36739.71882339941;-29877.48740643113;
25174.434503845514;53596.17514564695;-32999.35555450387;-23822.221019532804;1679.241857438309;-20946.28911570181;-35398.0553624696;-40822.46611386134;-39221.880045161255;60864.78362855717;-25652.292448555523;-27266.535433117802;-23389.133618966775;-1093.0003038645154;-36746.91608511401;-29878.58264190944;
25161.82811997272;53594.521116557255;-33015.471162256144;-23816.923656096897;1706.980372307345;-20943.04811275579;-35417.16610397889;-40812.31842187863;-39205.25034728651;60858.79336104314;-25707.769478293598;-27254.331380645202;-23378.62829907278;-1168.5492001234531;-36730.50990468382;-29860.67889460074;
25174.501559078883;53593.202363634395;-33001.63543243831;-23821.66222592142;1693.7034361008928;-20947.250240713387;-35408.44892364132;-40820.58856732709;-39221.23184457205;60863.12959946747;-25647.531526986546;-27272.279831442815;-23392.620491101803;-1096.464824255088;-36749.263018281825;-29883.187101267235;
25165.650268274578;53595.48224156884;-33008.92210113074;-23814.24144676226;1703.046465283211;-20940.052978998778;-35419.781258080155;-40815.13474168;-39202.56813795187;60858.03340173166;-25720.778193566584;-27255.985409734894;-23373.710915292613;-1173.1760112257018;-36728.61000640512;-29862.176461479245;
25175.440332346003;53595.63870378002;-32999.71318241515;-23818.24240901976;1722.179558536954;-20945.395045923597;-35401.6539933269;-40826.55648309666;-39216.44857125862;60865.63299484647;-25642.435329250733;-27263.517947616336;-23389.603005600336;-1098.1188533447807;-36744.39033799057;-29875.319287218965;
25170.36648635465;53595.90692471349;-32999.86964462634;-23807.42416470339;1702.9123548164791;-20931.179336450023;-35409.030068997155;-40815.29120389118;-39197.4495884716;60860.983831999765;-25712.798620796042;-27253.079682955708;-23376.34842113834;-1177.4675461611207;-36725.12313427009;-29856.119138731858;
25184.157512683574;53595.03520667973;-32993.655859667764;-23809.860504849017;1749.3592797946073;-20926.440766625496;-35387.214766408775;-40816.54290158068;-39208.29018453243;60864.04602099014;-25626.342073242915;-27254.621953323123;-23383.523331108492;-1099.683475456652;-36735.36023323062;-29866.222127225654;
25182.16820742705;53597.829174736646;-32994.706391657164;-23805.546618169144;1701.6830088714373;-20916.04720545378;-35394.88141475694;-40811.334945122595;-39186.34077147732;60858.6145470875;-25698.672318300287;-27240.026264193806;-23363.33970586535;-1166.5151913780203;-36716.45065742143;-29843.13277520332;
25196.60743434518;53598.47737532585;-32995.77927539102;-23808.38528971497;1766.6595300030149;-20916.650702554074;-35386.924193730854;-40823.851922017566;-39207.64198394323;60864.42600064588;-25631.30416051199;-27253.325552144714;-23386.16083695422;-1097.7388736890405;-36737.41659372051;-29861.885888801324;
25183.03992546081;53597.51625031427;-32995.66751666874;-23802.909112323418;1688.271962198253;-20920.964589233947;-35389.24877515421;-40814.911224235446;-39188.464187200574;60859.776837799174;-25711.770440551096;-27241.412072350035;-23367.340668122848;-1160.524923863998;-36718.775238844784;-29833.633283809817;
25163.68331476251;53592.308293856186;-33011.850179654386;-23829.351226014045;1756.4894862758501;-20951.027685526336;-35410.214711453285;-40817.10169519207;-39216.94030963663;60860.42503838838;-25644.87166939636;-27257.281810913304;-23384.037421230965;-1107.0371993824483;-36739.674119910494;-29859.874231800346;
25142.717378463436;53593.358825845586;-33014.95707213367;-23838.783662174184;1649.9610722018567;-20962.047095542803;-35421.83761857005;-40816.87817774751;-39224.42814402916;60855.48530286376;-25720.398213910845;-27268.524738374323;-23382.9198340082;-1170.493801891065;-36744.770317646304;-29855.33682767592;
25115.269436272316;53589.26845661026;-33039.72280499015;-23862.454159552355;1734.4283144984622;-20976.039287571824;-35441.328339735075;-40819.35922138205;-39251.60786528682;60859.19569244334;-25673.07957089896;-27285.4897124159;-23396.57674987039;-1136.943833463649;-36766.98795163488;-29883.656487900793;
25120.522096219316;53590.36369208857;-33031.36325256387;-23857.089740883082;1627.0952376240775;-20972.552415436796;-35424.00573778221;-40812.96662246784;-39243.65064426073;60856.848759275534;-25726.455536658235;-27281.086418758205;-23389.938281767165;-1174.3606536818331;-36753.375739261595;-29864.322228946952;
