Año;Mes;Dia; Hora
2020;09;20;15-53-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;-6;-2;-1;-1;-1;-1;
-3;-4;2;-1;-1;-1;-1;-2;
2;3;3;-5;-2;0;-2;-1;
-4;-8;-5;2;1;0;0;1;
0;2;7;0;1;-1;-1;1;
-2;1;2;1;1;-2;-1;1;
-2;-6;-7;-5;0;-3;-1;-1;
-1;2;-2;-1;0;-1;-2;0;
-1;0;1;-1;-3;-1;-1;-1;
-1;-2;0;0;2;-2;-1;0;
2;-1;-2;0;-2;0;0;-1;
-3;-8;-1;0;-2;-1;-1;-3;
-2;0;-4;-4;-2;-1;-1;-2;
2;8;0;-2;-1;1;1;-4;
-2;-5;0;0;2;0;1;0;
-4;-1;3;-1;-2;0;-1;-2;
0;-3;-4;-3;-2;0;-3;0;
0;1;0;3;-1;0;-2;-2;
0;1;-2;0;1;0;0;-2;
0;0;-2;-1;-1;-3;-1;-1;
2;-2;-4;2;1;-2;0;0;
2;0;11;0;-3;1;-2;1;
-3;-2;-6;-5;-1;-3;-1;-1;
1;2;-2;-1;-1;-1;-1;-1;
-1;2;6;0;0;-1;-1;-2;
2;1;1;-1;0;0;-1;0;
2;9;2;-3;-1;-3;1;0;
-10;-19;-6;1;-1;0;-1;-2;
-2;-2;1;-2;0;-1;-1;0;
-2;-2;-3;0;-2;-1;-1;-1;
0;3;4;-2;-2;-1;-1;-1;
5;6;-8;-5;0;-1;-1;0;
0;2;5;-2;-3;-2;-1;0;
-4;-6;0;3;0;1;0;-1;
-3;-6;0;0;0;0;-1;-1;
-2;1;-4;-1;-3;0;-1;-1;
-2;-1;0;2;0;0;-1;0;
7;11;0;-2;-1;0;-1;0;
-9;-12;-6;-4;-1;-2;-2;-4;
1;4;1;0;-1;0;1;-2;
-5;-9;-9;-5;-3;-2;1;-2;
-1;0;-3;-2;-1;1;-1;1;
2;6;3;0;-3;-1;0;1;
-1;-5;1;0;1;1;-2;-1;
-1;-4;-3;3;-1;-1;-1;-2;
-3;-4;-5;-4;-2;-3;-1;0;
-3;0;-5;-2;-3;-1;-3;-2;
4;9;0;-2;-2;-1;-1;0;
0;-5;-4;2;-1;-1;-2;-2;
-3;-4;2;1;1;0;-1;-1;
1;0;4;-1;-1;0;0;-1;
-1;-2;7;2;-3;-1;-2;0;
-3;-3;8;1;-3;-2;0;0;
0;-2;-5;-3;-3;-1;0;1;
0;1;-8;0;2;-1;-1;-1;
0;3;6;-4;-3;0;-1;0;
-1;-5;0;2;-1;0;1;-2;
3;-2;-4;0;1;1;-1;-2;
-1;-1;-6;-4;0;1;0;1;
0;0;6;0;-2;-1;-1;-1;
-2;0;4;-3;0;-2;-1;-1;
-1;1;-4;1;1;-1;-1;-1;
-1;-3;2;-2;-2;-2;1;-1;
-1;1;-9;-2;1;0;-2;-3;
1;0;2;0;-4;-2;-2;0;
-3;-6;-2;-1;-1;0;-1;-2;
1;10;1;1;0;-2;-2;-2;
-4;-11;-2;-1;0;-3;0;0;
2;4;-1;0;-1;-1;-1;-1;
-1;-5;-3;-3;-4;-2;0;-1;
-4;-3;-3;-2;-1;0;-1;-1;
1;6;-4;-4;-3;0;0;-2;
-3;-10;-4;-1;-1;-2;-1;-1;
0;1;4;3;1;-1;-1;0;
-1;-5;-5;-2;-2;-3;-1;-3;
0;0;0;3;2;-2;0;0;
0;7;-10;-5;-2;1;-1;-1;
-4;-12;2;0;0;-3;0;-1;
-2;0;-6;-1;-2;-1;0;0;
2;-4;7;0;0;-3;-2;0;
-1;0;-5;0;0;-1;0;-1;
1;5;2;1;1;0;-2;-2;
-1;-7;0;-2;-2;0;0;0;
3;10;-6;-2;-1;1;0;0;
-6;-15;-1;-1;-1;-1;-2;-1;
2;9;-1;-3;-3;-1;-2;-1;
-4;-9;5;-1;0;1;-2;0;
1;4;-2;2;0;2;1;-1;
1;-3;0;-4;-2;-3;-1;-1;
0;0;-6;-3;-1;-2;0;-2;
-2;2;1;-5;-3;-2;-1;-3;
-4;-10;-1;3;0;2;-1;-3;
-3;-3;-3;-3;-2;-1;0;-1;
1;3;1;1;2;1;-1;2;
1;5;2;-1;-1;-3;-1;-1;
0;0;2;4;1;0;0;-2;
