Año;Mes;Dia; Hora
2020;09;20;15-54-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;2;1;0;-1;1;0;
-1;-2;1;1;-2;-1;0;-1;
0;-4;-7;-5;0;-2;-2;-2;
-1;2;-4;-6;-3;-3;-2;0;
-3;2;-3;-1;-1;-2;-1;-1;
-1;-5;-2;-1;-2;-1;-1;0;
2;4;1;2;0;-2;0;-2;
-4;-4;5;1;3;-1;0;-2;
-6;-13;-4;0;1;0;0;-3;
1;0;-3;-3;-3;-2;-1;-1;
-5;-6;-3;-5;-5;-3;0;-2;
2;1;-8;-2;0;0;-2;0;
-1;0;-3;-2;-2;-1;0;0;
0;2;9;0;0;-1;-1;-2;
-6;-4;-5;0;1;2;0;-1;
2;-1;2;-1;-1;0;-1;0;
0;-3;-2;-2;-2;-2;-3;-2;
0;-3;-4;-3;-1;-2;-1;1;
-4;-6;-6;-4;-6;-2;-2;0;
2;9;1;-5;-1;-1;-1;0;
-2;-8;-16;-1;-1;-2;0;-2;
-5;-1;8;-5;-4;-1;0;-3;
0;1;2;5;3;1;1;-1;
-3;4;-2;0;-1;1;-1;-1;
-1;-3;-9;-3;-2;-1;-1;-3;
3;5;4;5;0;0;1;0;
-3;-6;-3;-4;-2;-2;-1;-1;
1;2;4;0;-1;0;-1;1;
-5;-8;-1;-4;-4;-2;-2;-3;
1;-1;-3;-1;-2;-1;-1;0;
-5;-6;-1;0;-2;-1;-1;-3;
5;4;-6;-2;-1;-1;-1;-1;
-3;-2;1;0;-3;-1;0;0;
1;2;-2;0;-1;-2;-4;-2;
1;-3;3;0;-2;-1;-2;-1;
-1;-10;-11;-2;0;-2;-3;-1;
3;7;9;3;1;0;0;0;
1;11;10;-1;0;-1;-1;-1;
-1;8;-1;-1;-1;-2;-2;0;
-2;-6;2;1;-1;0;-1;-3;
-1;-3;2;-2;2;-2;1;-2;
-1;-9;-11;-1;0;-3;-1;1;
0;5;1;0;-1;-1;-1;-1;
-1;1;8;2;-2;0;1;-2;
-2;0;-6;-1;-2;-1;-1;-2;
-2;-5;-1;-1;0;1;0;-2;
0;2;-5;-3;-2;-1;-2;-2;
-2;-3;-2;0;0;0;0;-1;
1;-2;1;2;-1;1;-1;1;
0;2;-9;-1;-1;-4;-2;-1;
-4;-11;-5;-3;-3;-1;-1;-1;
-2;1;-1;-6;0;-2;-3;-3;
-2;-5;2;0;-1;0;-1;-2;
-2;2;-2;1;2;-2;-1;0;
-1;1;-1;0;-3;-1;-1;0;
-3;1;-3;-2;-2;-1;-2;-1;
2;-11;-7;-3;0;-1;1;-1;
1;8;14;3;2;1;-1;-1;
0;5;-2;-2;-4;-2;-1;2;
-3;-4;-6;-2;0;-1;0;-2;
1;5;5;2;-2;0;0;0;
-3;-11;-5;-2;-2;-1;-1;-1;
5;7;11;0;3;2;1;1;
2;6;5;3;-1;1;0;0;
-3;-9;-9;-3;-1;-1;-2;-1;
0;4;6;0;0;0;0;-1;
-3;-4;-3;0;-2;0;-2;-1;
-1;-5;-6;0;1;-1;-1;1;
0;-1;7;1;3;-1;-1;-1;
1;-3;-7;-1;-2;-1;-1;-1;
-3;2;3;-1;0;1;-1;-3;
0;-3;1;-2;-2;-2;1;0;
-3;-2;-5;-5;-4;-1;-2;-4;
-2;-3;1;0;0;-1;0;-1;
-1;1;-4;-2;-1;-2;-2;-2;
-2;-7;0;-2;0;-1;-3;0;
-2;1;2;3;0;2;-1;-2;
3;1;-16;-6;-3;-1;0;2;
-8;-5;16;2;-1;0;-1;-2;
2;-3;-5;0;-1;-1;-1;-1;
-2;-4;0;-3;-1;-1;1;-1;
0;1;-2;-2;-1;-3;-3;-3;
-2;-3;-10;-5;0;-1;0;-2;
0;5;4;1;0;0;-2;-2;
0;-1;-5;1;0;1;-1;2;
-4;-7;6;2;0;-1;0;-2;
0;-5;-9;-3;-3;-2;-2;0;
-1;-1;-1;-3;-2;-1;-1;0;
-2;0;-4;-2;-1;1;-1;0;
-1;-1;2;1;1;1;-1;-1;
-2;-1;-6;-1;-1;-3;-2;-1;
-2;4;-7;1;0;-2;-2;-2;
-3;-7;-2;-2;-1;-2;-1;1;
-2;-4;-8;-7;-4;-2;-1;-1;
1;-4;4;4;0;0;-1;-3;
-4;-3;3;2;0;0;0;0;
-11;-22;-7;-4;-3;-4;-3;-4;
1;1;-4;-3;-1;-1;-1;-1;
1;1;-6;-5;-4;-1;-2;0;
-3;-4;11;6;2;0;0;-1;
2;6;-9;-2;0;2;-1;0;
-1;2;-4;0;-1;-1;0;-1;
-4;-6;-4;-3;-1;0;-1;-1;
-2;-1;-3;-3;-3;-2;-1;-1;
-1;0;8;2;-2;-1;-2;-2;
-2;-5;-4;-1;-2;-2;-2;-1;
7;13;9;1;1;0;-1;0;
-5;-16;-13;-6;-2;-2;-1;-3;
0;4;10;4;0;0;1;0;
1;4;-8;-2;-1;0;0;0;
-6;-8;0;0;-2;-2;-2;-2;
3;-3;-3;-1;-3;-1;-1;1;
1;12;12;0;-1;-3;0;-3;
1;2;-3;0;0;0;0;0;
-1;-4;-3;-1;2;-1;0;0;
0;2;0;-1;0;-1;-2;-1;
-1;-4;-12;-6;-1;-1;-1;-1;
-1;0;6;3;-2;-2;0;0;
1;4;5;-3;-2;-2;0;-2;
1;-4;3;6;-1;-2;-2;0;
-1;-3;-2;0;-1;-1;-2;0;
-3;-2;-1;-4;-1;-2;-1;-2;
-1;-5;-10;-3;-2;-2;-1;-2;
