Año;Mes;Dia; Hora
2020;09;20;15-53-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;5;0;0;1;0;0;
-4;-7;-7;-2;0;0;-1;-2;
4;10;-2;1;0;-4;1;-2;
-4;-12;-7;-6;-1;-1;-1;-3;
-3;-1;2;2;-1;-2;-1;0;
2;4;-6;0;-1;2;1;-1;
-1;6;-4;-3;1;0;0;-2;
0;-6;-18;-9;-2;-1;-1;-1;
-3;-2;11;6;0;-1;-1;-2;
-3;0;1;1;2;-1;-1;-1;
-2;3;0;-3;-4;0;-1;-1;
-2;-1;-5;-3;-2;-3;-2;-2;
-1;-4;-6;-5;-4;-2;-1;-3;
-1;-8;-4;-1;-2;0;0;-1;
-1;-3;4;1;-2;1;-1;0;
1;5;-4;-1;0;-1;-2;0;
-2;-6;6;2;0;-1;0;-1;
-3;-4;-5;-1;0;-1;-1;0;
0;6;4;0;-1;-1;1;-1;
-1;0;6;0;-1;-2;-1;-1;
0;0;0;0;1;0;-1;-2;
-1;0;-3;-4;-4;-2;-2;0;
-2;-7;-1;0;0;-1;-1;-1;
-4;-6;-4;-1;-1;-2;-1;0;
-2;-5;-11;-5;-2;-2;-2;-1;
0;2;10;3;-1;-1;-1;0;
2;11;15;3;3;-1;-1;1;
1;0;-3;-3;-1;-1;2;-2;
-3;-8;-7;-3;-1;-1;-1;-1;
5;15;1;-2;-4;-2;0;0;
-10;-25;-8;-2;0;-1;-2;-4;
0;-3;-5;1;-1;-1;-1;0;
-2;3;10;-1;-1;-1;-2;-1;
1;0;-4;-3;0;-2;-3;0;
4;12;5;3;-1;0;0;0;
0;0;2;0;-2;-1;0;-2;
0;-7;-4;-2;-1;-2;0;-1;
-1;-5;-2;0;-1;0;0;-2;
-1;-1;-7;-7;-1;-2;-2;1;
-3;-2;1;-1;-1;0;-1;0;
4;3;-2;0;0;0;-1;0;
-4;0;-4;-3;-3;-1;-2;-2;
1;-1;-1;1;0;1;1;1;
3;7;5;1;0;-1;-2;-1;
-1;1;-4;-3;-2;-1;-1;-2;
-4;-20;-6;-2;1;-4;-2;-1;
2;8;-6;-3;-3;-1;0;-2;
-5;-14;-8;-4;-1;-1;-2;-2;
-5;-9;3;-4;-6;0;-3;-2;
-2;0;-5;0;0;-2;1;-1;
0;4;4;2;0;0;0;-1;
1;2;1;1;1;0;1;-1;
0;2;-8;-3;-1;1;-1;0;
-1;0;7;4;-2;0;-1;-1;
-2;0;4;-1;-2;-1;-3;0;
1;0;-4;-1;-1;-3;0;0;
5;7;-1;1;0;0;-1;1;
0;-2;0;-2;-2;-1;0;-1;
0;4;-3;0;1;2;-2;0;
-3;0;3;-1;1;-3;0;0;
-2;-9;-5;-2;-2;0;-1;0;
1;-4;-5;-3;0;-2;-1;0;
2;8;5;-1;-1;-1;-2;-1;
-3;-9;-1;-1;-1;-1;0;0;
-1;1;-2;0;2;-1;1;-2;
-1;-3;-4;0;-2;-1;-1;-1;
0;-3;0;-1;-1;-3;0;0;
3;8;1;1;0;1;0;-1;
-3;-5;1;-1;-2;0;-1;0;
2;4;1;1;0;-1;-1;-1;
-4;-3;-4;-3;-2;-3;-1;-1;
0;-5;-7;-4;-3;-1;-3;-2;
1;12;5;0;-2;0;0;0;
-6;-13;-4;-2;-1;-2;-2;-2;
1;0;-4;-1;-2;-2;1;0;
-1;-1;-2;0;1;-2;0;-1;
0;3;-4;-3;-1;-2;-2;0;
-1;-5;-10;-5;-1;0;-1;-1;
1;7;21;2;-3;-1;-1;-2;
-1;-11;-5;1;0;0;1;-2;
-1;6;2;0;-1;0;-1;0;
-1;-5;-3;-1;-3;-1;0;0;
1;-1;-1;0;-2;-2;-3;0;
-3;0;0;0;0;-1;0;-2;
2;-2;-2;-2;1;-2;-1;-1;
0;2;3;0;-2;0;-1;0;
0;0;-4;1;2;-1;0;0;
-5;-9;-4;-3;-1;0;-1;-2;
1;6;8;4;2;0;0;-1;
-2;-2;-7;-5;-1;-2;0;-2;
1;-2;6;2;-1;-3;0;0;
0;2;1;1;0;-2;-2;-1;
0;0;-1;-1;-1;-2;-2;-1;
-3;-5;-9;-3;-2;1;-1;-1;
-2;2;11;1;-2;-1;0;0;
1;2;-2;-1;1;-2;1;-1;
-5;-11;-6;-4;-3;-2;-1;-2;
-1;-3;-5;-1;0;-1;-1;0;
-1;-1;-3;-5;-1;1;-1;0;
0;0;7;3;0;-1;-1;-2;
-1;0;-2;-2;-3;0;1;-1;
-3;-2;2;-1;-1;-2;-2;-1;
-1;-3;-6;-1;2;0;-1;-2;
-2;-1;-3;-4;-3;0;-2;-1;
1;3;3;4;0;-2;1;1;
2;2;-6;-2;-2;-2;-1;-1;
-6;-15;-8;-2;-3;-2;-2;-2;
1;9;8;-1;0;-1;-2;0;
-3;-4;-1;-1;-2;-1;-2;-1;
-1;3;0;2;1;-1;0;-1;
4;4;-6;-4;-2;-2;-2;2;
-4;-11;-1;-2;-2;-3;-1;-2;
-2;2;1;-2;-2;-2;-1;-1;
-1;-4;2;1;-1;-1;-2;-1;
1;8;-2;-1;0;0;-1;-3;
-5;-14;1;1;1;0;0;-2;
1;4;-5;-3;0;0;-2;0;
-2;-1;-2;-2;-1;-2;0;-3;
2;8;1;1;0;0;-1;1;
-5;-9;0;2;2;-2;-1;-1;
-1;-2;1;-2;-3;0;0;1;
1;0;0;-1;-1;-1;2;-1;
3;8;2;-2;0;1;-1;1;
-5;-11;-10;-2;-2;-1;-2;-3;
-1;1;4;2;1;-1;-1;1;
-1;-6;-4;-1;-2;-3;-1;-1;
-2;0;-5;-2;-4;-1;-1;0;
2;-1;-6;-2;-2;2;-1;0;
