Año;Mes;Dia; Hora
2020;09;20;15-53-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;2;-4;0;1;0;-1;0;
-1;-3;-1;0;-2;-2;-1;-2;
0;0;1;1;2;2;0;0;
-3;-2;-5;-4;-2;-2;-2;-3;
-3;-4;-4;-3;-4;-2;-1;0;
3;3;2;-1;2;0;-1;0;
-1;5;-5;0;0;0;0;-1;
-7;-14;-5;-2;-1;-2;0;-3;
-2;-4;0;-1;-1;1;-2;-2;
-2;-3;-2;-3;-3;-2;-2;-1;
2;5;5;1;-1;-3;-2;0;
4;9;-5;-2;1;0;0;2;
-6;-8;2;3;-1;0;1;-3;
-1;-1;-5;-2;0;-2;-1;-3;
0;-8;-3;-1;-2;1;-1;-1;
2;4;2;2;-1;-2;0;0;
-1;-3;-7;-5;-4;-3;-2;0;
-7;-9;-4;-3;-1;-1;-3;-1;
-4;-7;1;0;3;1;-2;0;
2;3;-1;-2;-2;-2;0;0;
-3;-1;-5;1;-1;0;-1;-3;
2;-2;0;0;0;-2;0;-1;
-4;0;-3;0;-3;-1;-2;-3;
0;-2;0;-1;0;-2;-1;-1;
-2;-7;0;-4;-2;-1;-1;1;
-1;2;4;1;-3;-1;0;0;
4;5;4;0;0;-2;1;1;
-2;-4;-3;-3;0;-1;0;-1;
-1;2;0;-1;0;0;-1;-1;
0;-3;2;2;-1;-1;0;-2;
2;6;9;2;2;0;1;1;
-2;-2;-9;-4;-3;-1;-2;-1;
0;-11;-3;-2;-2;0;-1;1;
-1;1;4;-4;-4;-2;-1;0;
1;-1;1;-1;0;-1;-1;-1;
0;1;-2;1;-1;-1;0;0;
-1;1;0;-1;0;-3;-2;-2;
-2;-3;-8;-2;-1;-2;0;-1;
2;3;3;0;-2;0;0;0;
-1;-6;-4;3;1;2;0;0;
0;4;5;3;1;-1;-2;-1;
0;-4;-3;0;-1;-1;-1;0;
-1;-1;1;-2;-4;-3;-2;-2;
1;-1;-7;-1;-2;0;-1;-2;
-2;-1;-1;0;-2;-1;-2;-1;
-2;2;-6;-1;1;-1;-1;0;
0;-2;2;-2;-1;-2;0;-1;
-2;10;7;0;3;2;2;2;
-4;-13;-10;-7;-5;-1;-1;-1;
-3;-4;-3;-3;-2;-1;-2;-2;
2;2;6;2;0;-2;-2;-1;
-3;-2;-5;-3;0;-4;0;0;
2;2;4;0;-2;-1;0;0;
-1;-4;-5;-3;-1;-1;-1;-3;
-2;-3;-3;1;0;-1;-1;-1;
4;7;0;2;-1;-1;0;0;
-3;-4;-3;1;1;-1;0;-1;
1;0;1;-1;-4;-4;-2;-2;
-5;-3;0;-1;-2;-2;-2;-1;
-4;-5;-6;-3;-1;-2;0;-3;
-1;-3;-4;-5;0;-1;-2;-1;
-1;2;-1;-1;-1;0;0;1;
1;0;-6;-5;-2;0;0;-1;
1;4;10;5;2;-1;-2;0;
-4;-8;-7;-4;-1;-1;-3;-1;
1;2;3;-1;-1;0;-2;0;
-1;-3;-12;-5;-3;-2;-2;1;
2;5;-2;1;1;0;-1;-1;
1;-3;0;0;-1;0;0;0;
0;-3;-1;-1;-2;0;1;-1;
0;7;3;-1;-3;-1;-2;-1;
0;-6;-2;1;-1;-2;-1;-2;
-1;-4;-3;0;0;0;2;0;
1;7;6;4;4;-1;0;-2;
-3;-10;-4;-3;-1;-2;0;-1;
1;7;8;2;0;-1;0;-2;
-6;-8;-10;-5;-2;-2;-2;-3;
1;-2;1;2;1;0;-2;-1;
