Año;Mes;Dia; Hora
2020;11;29;14-47-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1126.4385135696548;-12637.631611541703;17825.806775785302;13492.228209045912;11462.242777614925;14131.309286512052;-4147.1426662376725;1596.4286442313964;30650.947171562577;47887.91959141727;-34965.68321772614;-14594.593893837202;51999.43357699318;-36734.19794251894;-26607.918930997723;-11401.960122818962;
1371.0560048885352;-12503.387034343128;17845.63277311716;13308.20629694537;8490.734814493038;12544.96127903;-4163.213570501038;-127.91903351772233;30931.416860987767;48110.788835381136;-34853.90214370515;-14849.895519005719;51865.479572472526;-36674.83170924565;-26599.89465473827;-11805.163241048247;
1105.070245870381;-12633.675352773113;17842.369418426682;13508.612037731653;11417.695750915498;14192.70952853078;-4125.9532124940415;1535.6542510574163;30352.707845295412;47695.91810654618;-34942.97384535955;-14611.067129500763;51889.19477333961;-36711.62268061908;-26588.003526688044;-11479.230103400958;
1377.6721212473062;-12524.57648808676;17827.52786010836;13285.698090278876;8605.80159494896;12511.992455958421;-4209.906364668174;-1.2293459450418884;31237.456946069833;48311.619259312065;-34897.66685934864;-14853.404742885203;51973.79612610294;-36718.75288710033;-26634.472803410627;-11756.99523174706;
1103.8408999253393;-12620.7783962224;17847.9126510516;13518.96089541446;11275.09162129064;14191.368423863463;-4106.19427039555;1436.0101742756576;30102.368307395973;47544.79796228385;-34915.97293805754;-14633.41887395607;51787.71785351251;-36693.92009901048;-26573.0725613919;-11569.598206233764;
1393.1618801548339;-12526.968124743478;17831.372360154674;13273.538741295188;8771.897407996346;12534.925345769567;-4225.0384956644175;132.2999754309625;31504.20266439947;48475.077566513726;-34925.00304281748;-14824.16866113766;52078.31288317596;-36745.46322172442;-26645.380454704817;-11683.592102955832;
1112.8933564297386;-12597.733747688979;17870.331450740272;13528.415683319055;11025.355580491494;14148.453074509272;-4068.799801921821;1252.1670761307569;29847.737234561115;47377.51750678033;-34880.90305100716;-14652.28374627635;51678.90956150408;-36663.07469166216;-26544.30586627792;-11644.297736203402;
1387.7751097411049;-12547.755247086912;17827.32669440826;13273.672851761921;9048.589652608593;12625.136986391186;-4239.4777225825455;327.9447946482652;31714.107896579255;48601.16375698611;-34957.34601704431;-14795.424317768136;52178.33693961346;-36765.93741964548;-26658.65739091127;-11596.599113535776;
1136.9214817191937;-12572.811552621311;17883.429572991085;13525.82288096224;10718.577887842404;14049.434846572263;-4042.782371375844;1040.9654427725604;29683.295450603422;47280.041549210735;-34853.723329749504;-14682.413897802104;51599.20324077645;-36637.906627405486;-26532.146517294233;-11728.049722677437;
1381.9189526938144;-12564.317889728296;17818.654217559604;13283.753488511264;9363.793952917333;12768.85870323881;-4240.528254571946;518.4710643853026;31844.507973731517;48669.80596420836;-34974.06512189688;-14754.699439370566;52244.29693750107;-36776.442739539474;-26665.04998982549;-11518.368007942201;
1152.0312609709813;-12569.481142697472;17876.612290932215;13514.24467733439;10366.873188838148;13906.026054147012;-4036.1886067615283;810.8765853496296;29566.23936489098;47204.78322562972;-34827.81765792581;-14709.727729526488;51533.48911207785;-36618.30414751818;-26523.742261379037;-11804.068005569936;
1353.8004581690382;-12596.414994766117;17805.779612753347;13295.39874737248;9733.357695741379;12934.775702330555;-4262.164743204683;743.1731513945045;31909.55155009646;48709.413255383166;-35010.20789268111;-14730.023113491907;52299.55044979459;-36803.48835033039;-26685.300670301996;-11460.432286314046;
1185.4694706761206;-12555.064267523798;17877.193436288053;13510.020197632337;9984.725413885762;13725.580421159319;-4040.3013277413047;569.1424690654837;29521.781745169374;47180.710396851355;-34807.18699779356;-14745.289354954883;51494.23944881433;-36603.06025779966;-26517.528476420463;-11874.140724437324;
1320.1387310193456;-12631.909564961144;17794.89431320361;13317.72814008333;10121.786310885705;13123.580887744534;-4274.458202655102;965.95298838055;31896.945166223668;48690.615438296256;-35031.88908480276;-14701.85991547822;52329.948822253806;-36816.3406033922;-26692.408525038783;-11412.01840782385;
1210.9951628440813;-12556.271261724385;17867.045744305342;13475.352641982156;9619.09557808585;13508.321465053734;-4054.449981981514;365.02633869961966;29569.94975447056;47219.088342081115;-34805.75648614842;-14788.07059384234;51479.75551840729;-36606.703592145874;-26525.530400935462;-11931.249431520633;
1286.3205416584663;-12653.635460571702;17786.28889158832;13334.06726528016;10501.184821270088;13333.128492013037;-4273.742946832532;1188.5763631554084;31811.695612871124;48640.50282722746;-35053.61498041332;-14680.558703012313;52326.12667395195;-36831.24921694389;-26693.503760517095;-11377.529666129312;
1261.5324570575306;-12537.562851615294;17868.43155246157;13444.171958467003;9237.283079300294;13288.29089263569;-4058.4956477279247;145.75572559305735;29690.112732662292;47311.19988098143;-34807.83519838276;-14825.800338482899;51489.992617367825;-36618.885292874016;-26532.280627760963;-11967.906292427337;
1254.5140092985641;-12669.214626457051;17795.073127159256;13374.322757044169;10844.328802147962;13559.283442411834;-4254.185170434138;1359.3660425384096;31635.92149447459;48510.92976462004;-35042.1708872522;-14640.236156014938;52290.11801363445;-36818.37461213763;-26669.676800927737;-11347.131293670094;
1292.6013818504075;-12532.489005623938;17863.447113448037;13405.995178937339;8931.444159918328;13070.651956874366;-4079.0816043712625;-3.1068924792876818;29894.72060140617;47442.62813837864;-34810.3162420173;-14848.330896893847;51539.76995226979;-36628.451839500885;-26542.227154043576;-11982.166705389824;
1219.1311978258132;-12676.456591660572;17799.454069072493;13396.294521843734;11118.96468627032;13758.01280236397;-4234.627394035744;1498.2374308392325;31417.50024765733;48371.07489956319;-35036.895875560745;-14622.377112195149;52236.272661241615;-36810.082114944715;-26658.947963589188;-11348.986488459885;
1325.1455217773346;-12535.774712058868;17864.363534970707;13374.903902400007;8704.752767652604;12883.858428461364;-4104.182613394572;-97.38655059177287;30143.316703238095;47608.56748921484;-34816.70884093152;-14861.384315655747;51607.361627502636;-36637.52664774974;-26553.335971037865;-11962.094838868958;
1196.6900463926847;-12676.121315493741;17823.370435639674;13436.751179307841;11332.177976629493;13944.851034265881;-4194.595419716289;1588.0467400606562;31160.231668976747;48206.342542927574;-35016.01934623949;-14604.94275152001;52161.684889994256;-36785.31638208823;-26636.819736578436;-11361.972851988417;
1375.4592985462307;-12515.635790304637;17873.483046708472;13351.903957355495;8539.126341238778;12734.28055456645;-4108.943534963552;-171.5272869500264;30428.837886910187;47787.1802791572;-34821.447410756045;-14864.066524990383;51688.36434940867;-36645.43916528692;-26560.846157174845;-11925.505033195619;
1159.0273569854924;-12687.185428999119;17826.05264497431;13455.884272561583;11446.060114629283;14080.16849519831;-4178.949198597575;1612.3207345391197;30860.092444430884;48010.6306684769;-34996.52862507446;-14601.433527640525;52066.175885936726;-36763.456376010945;-26617.619588091326;-11398.294436728293;
1381.8966009493593;-12543.9107470406;17850.304287708317;13309.34623591259;8486.06329990188;12604.081643114287;-4157.245654731471;-156.81983909843436;30738.007216215996;47994.60446770245;-34860.25003913046;-14874.37067918428;51797.48556583948;-36681.26901164878;-26594.55258781345;-11886.881218776849;
1135.848597985339;-12695.209705258574;17827.75137755291;13479.152438539559;11466.511960805889;14164.412220050363;-4153.557616896345;1593.0088273297345;30562.32250479728;47837.0917245259;-34982.60348827881;-14619.091405760219;51966.33064345487;-36747.56428570322;-26610.51173335454;-11465.908463705597;
1400.2920866360769;-12564.563758917304;17834.993342756432;13283.4852675778;8506.023407700468;12524.844709020223;-4189.365111513747;-93.38558833427291;31044.919019331817;48198.027693990196;-34894.202338958065;-14876.382336185257;51900.59416301181;-36712.38263993057;-26624.056890494456;-11826.553860491975;
1137.301461374934;-12676.970681783043;17831.841746788235;13499.827802160717;11367.225511935416;14199.057423956088;-4121.996953725452;1489.0732156125566;30257.33295170462;47643.68207975413;-34954.283828053936;-14636.034028057342;51845.45240944057;-36724.05025053624;-26589.97048020011;-11537.121121540204;
1420.6321740904064;-12572.342165987751;17825.58325834075;13275.460991318345;8631.148473161278;12518.04977870581;-4208.028818133929;4.895032035712247;31315.2410167743;48360.636634902556;-34915.03416479041;-14851.527196350957;51999.43357699318;-36733.90736984103;-26635.59039063339;-11751.273185166501;
1132.9652229506044;-12679.98816728451;17843.95639228301;13508.969665642939;11201.30851284367;14181.399545836395;-4098.035883669363;1370.0725281325017;30005.339384715488;47489.432691268055;-34923.88545559472;-14651.546138709324;51746.38947801465;-36697.98811650135;-26571.195014857654;-11617.5426980904;
1415.3348106544986;-12604.707491959036;17816.70961579199;13259.837121944085;8848.876815900423;12555.935985557555;-4234.828559735842;186.86058364636705;31582.947860115513;48537.304823077306;-34952.27217105296;-14830.874184474253;52114.56741268247;-36760.930628887494;-26657.830376366423;-11675.053736573904;
1134.9545282071267;-12666.107733977764;17855.15461625512;13509.39434878759;10936.820320704022;14112.55617291405;-4075.2594560694047;1193.1808225132015;29786.51580649803;47356.05983210324;-34890.022562744925;-14681.00573790142;51643.23617735341;-36666.405101586;-26552.508956493017;-11695.50558275051;
1413.3008019090655;-12610.965980406521;17805.66785403107;13259.390087054979;9132.90043269401;12657.256443173463;-4243.545740073412;383.9582662532647;31780.62668807825;48661.5358187599;-34987.38676159224;-14810.489393531012;52190.965675230706;-36791.59722228017;-26682.66316445627;-11598.051976925371;
1158.7144325631182;-12635.888175474189;17860.340220968752;13510.556639499264;10613.0553022689;14001.356244248896;-4046.5821679332457;983.7226252225191;29637.295560514398;47262.04839492421;-34854.1256611497;-14702.53046781188;51560.84764729114;-36637.83957217212;-26535.432223729164;-11764.170141717213;
1388.4680138192193;-12639.285640631395;17796.52599054885;13263.256938845747;9478.771326395432;12799.43588965367;-4263.148219960716;618.1374929115168;31890.664326031725;48717.370476409254;-35004.77641877847;-14769.272776755426;52259.20555105276;-36800.38145785111;-26687.491141258615;-11515.596391629744;
1179.5686101399197;-12631.9319167056;17868.453904206028;13487.333177010201;10247.738390891362;13832.511166633507;-4050.449019724014;774.286779676292;29560.606725288242;47224.6986299394;-34838.85941968673;-14748.083323011795;51503.91775416348;-36625.61316795506;-26536.080424318367;-11842.714171733161;
1372.0841851334794;-12663.35846940976;17797.62122602716;13278.76904949773;9858.90744434684;12976.752278417622;-4274.681720099655;856.0047574048946;31938.430003932717;48741.577415654356;-35025.45178239963;-14741.087226997284;52302.25501087368;-36806.863463743146;-26692.98967039462;-11450.463408286978;
1223.9591746281594;-12614.050521141353;17877.707526410526;13473.542150681276;9861.343784492468;13637.22397532749;-4048.4373627230366;540.0852012735845;29545.56400126982;47212.56163270016;-34801.6661169131;-14767.775209876922;51476.53686720573;-36593.02432453923;-26513.661624629694;-11891.150401967812;
1345.6867749317616;-12703.010464073475;17796.056603915287;13301.858401520063;10229.745236604838;13172.754725546209;-4270.434888653146;1071.4085187206888;31894.374715611306;48701.07605470134;-35032.87256155879;-14700.608217788724;52314.906098235384;-36810.842074256194;-26684.540710990517;-11398.83087859522;
