Año;Mes;Dia; Hora
2020;11;29;14-47-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1149.8631417588165;-12488.85840044718;18031.24165907403;11798.480069456109;9992.615579678486;14178.873798712946;-4467.309053815491;1875.4007667780838;30418.48902922738;44031.52841705423;-35545.26395145225;-15466.78131422774;47461.71652814347;-36495.771884414185;-26204.00055694587;-11780.106935513848;
1411.4679588637305;-12633.161262650641;18014.321388521363;11574.627348736209;7734.016505958618;12607.322646060305;-4596.122157111426;715.1440638475494;31841.40108125223;44975.28612319066;-35560.6419516375;-15642.041342501801;47789.750729769556;-36546.242123394266;-26275.034400824836;-11866.071744688958;
1149.974900481093;-12472.966310139456;18052.90049945122;11802.391624735788;9737.693934165709;14098.474573907206;-4449.181789062237;1694.463395412373;30202.63823302248;43904.50345331472;-35509.277642879206;-15493.290483151733;47367.05689037525;-36463.674779376364;-26177.759608955337;-11861.91432022027;
1391.8207754875154;-12669.684013090613;18012.466193731572;11570.134648100693;7987.977026459816;12682.782135341424;-4624.352410358478;885.9784467194613;32006.71458324368;45067.35295860207;-35582.23373678133;-15612.179411909512;47871.42400400925;-36563.18474569139;-26282.43282823954;-11796.28959849949;
1139.4472288426434;-12462.259824545363;18055.873281463777;11796.177839777212;9449.937576048085;13977.57398814845;-4458.860094411385;1510.8885182009362;30044.253771812175;43810.20144345778;-35491.731523481794;-15532.338980715154;47300.35928492061;-36446.28512219014;-26173.31161180873;-11950.2707660521;
1361.2659408171107;-12709.581876943335;18003.637254671725;11572.19100859058;8298.554515666308;12786.807154036422;-4666.016062023171;1090.9662951190824;32124.64238698988;45147.0592793297;-35618.57767326566;-15600.17652513701;47936.80285654102;-36586.31880120264;-26303.979909894457;-11739.784388516473;
1150.2431214145568;-12463.198597812487;18065.037496690453;11782.945607059672;9106.011284114276;13806.024349453968;-4471.444126539723;1295.6859225852397;29941.145174639845;43756.51255327613;-35475.9735436408;-15580.03760338278;47238.57906324614;-36435.77980229614;-26174.38449554259;-12035.341505448998;
1348.480742988675;-12720.288362537429;18015.84130714432;11594.185125134603;8644.961851234657;12943.045847779018;-4676.499030172709;1293.942486517726;32167.55773634407;45165.03008187176;-35639.07422293117;-15575.74606844736;47973.459717447724;-36599.796903109185;-26314.485229788454;-11693.717443194086;
1194.8348516028943;-12444.154911536565;18084.818790533398;11773.580226132897;8739.263861091598;13620.16959430809;-4471.5111817730885;1056.0081667909822;29915.10539234941;43729.04225934056;-35444.92697059238;-15602.143478649079;47201.78809187271;-36411.48345607322;-26153.619724943608;-12090.639721231428;
1321.1222077753791;-12733.185319088141;18014.679016432645;11602.969360705538;9005.003750920743;13119.69168420931;-4701.220059540279;1500.6290674959503;32146.07770992252;45134.36348847908;-35663.705845320925;-15557.328231016189;47994.20213630225;-36616.44895272839;-26320.408442069107;-11647.628146127243;
1239.1807126022236;-12439.595155667683;18090.183209202674;11744.65706880773;8388.654397565651;13404.944646947939;-4492.991208194639;859.1340016286375;29981.378314659396;43778.506669820155;-35451.58779044006;-15656.569976397752;47195.70841738086;-36423.329880634534;-26172.641059475074;-12153.716344084305;
1303.35257093341;-12722.925868383154;18021.920981636165;11628.584459851321;9345.7560951419;13313.615419103555;-4705.26572528669;1693.6810843564374;32044.77960405107;45065.7883364902;-35674.322923937194;-15534.484748182864;47982.10984255193;-36618.05827832917;-26317.279197845364;-11618.034436468415;
1274.9658554751702;-12458.951766365977;18089.24443593555;11719.60076327333;8061.536617462232;13198.414528180901;-4525.490644632655;688.6795984124659;30098.121475949465;43854.79317364612;-35448.793822383144;-15684.48730522243;47210.393513488;-36425.18507542433;-26177.983126399893;-12186.484001455785;
1270.6072653063852;-12711.638237433224;18020.468118246572;11655.920643320162;9670.772811266519;13524.861755950662;-4702.40470199641;1876.9430371455;31891.73720976558;44967.50771612021;-35682.90599380803;-15520.44785266493;47948.76103982461;-36620.80754289717;-26320.140221135644;-11620.291962658403;
1338.4895132171528;-12462.729211178925;18099.079203495887;11689.492963492032;7769.645186620377;12998.545229261546;-4535.995964526649;545.0919920315733;30291.821693399157;43988.769529911224;-35448.100918305034;-15708.336616556242;47250.961929674384;-36431.64472957191;-26187.12498988211;-12206.064129598633;
1257.9785296891368;-12676.166018982653;18036.963705654587;11683.145068066726;9912.752796739675;13714.963342543047;-4679.136536018435;1994.2896955358622;31663.727064576993;44825.55178708456;-35677.09454024965;-15513.11648048359;47881.14701284731;-36613.431467226925;-26311.087764631244;-11634.954707021083;
1371.3689293109096;-12491.451202803995;18096.799325561446;11666.113038791782;7566.0431463769855;12827.733198134089;-4560.0911450494705;447.83955190653234;30520.524742665857;44138.83914218416;-35459.701473677334;-15728.408483077108;47305.45548265642;-36447.69328209082;-26203.598225545673;-12202.84547839707;
1236.7890759455056;-12643.21954765553;18050.061827905396;11717.499699294533;10082.581351111097;13882.13203932429;-4648.91697751486;2045.318728127328;31395.617889835587;44647.43073552022;-35662.87883077608;-15500.085413466146;47790.68950303668;-36598.03111529721;-26294.18984582303;-11658.759314865985;
1397.7439877681718;-12529.516223611383;18094.094764482354;11634.530023876432;7439.353458804305;12685.486696420516;-4584.298084294568;407.53935665361365;30784.610603405312;44305.896080243125;-35485.45068328985;-15738.064436681801;47383.10544289416;-36475.67766614886;-26226.82168803474;-12171.128353014989;
1216.1584158132573;-12611.390663551172;18060.544796054935;11745.685249052674;10185.689948283429;14017.717721190182;-4615.612878276454;2079.0698622548416;31112.82361898704;44473.824736335846;-35638.82835374217;-15489.915369738981;47697.616839124785;-36575.65701909745;-26271.14519728961;-11679.680547676153;
1423.157921213856;-12565.569587417793;18082.829485276878;11609.741939275496;7406.585801432825;12585.77556440539;-4621.983125446216;438.6753366798564;31085.353325051467;44505.340696017825;-35508.65179403446;-15734.644619780138;47479.7543859189;-36499.28110829367;-26246.91590630006;-12119.987561701246;
1195.2818864920005;-12580.63466318067;18067.87616823628;11766.584130118386;10189.40033786301;14094.406556416341;-4605.733407227208;2059.221513178529;30834.231476096094;44308.421827366576;-35618.890597688034;-15501.40416638901;47596.56460244234;-36554.691082798374;-26259.410531450576;-11745.841711263862;
1452.4834099392187;-12590.335320274273;18072.257110149516;11589.267741354435;7438.191168092629;12528.443339877527;-4648.961681003771;485.63635178045655;31370.53923255673;44689.51907032956;-35529.59537858908;-15726.933267943057;47580.56075341234;-36512.267471822204;-26262.025685551846;-12068.556197709584;
1190.9679998121262;-12538.591031860236;18065.015144946;11785.404298949756;10084.90593253445;14121.653332907359;-4577.570209213521;1944.6241193561698;30546.51982146738;44117.94026111845;-35575.30469600018;-15500.152468699513;47488.96330463449;-36505.964279885804;-26218.797411775282;-11802.413976480244;
1446.448438936286;-12635.888175474189;18049.078351149365;11572.213360335036;7577.151963371273;12516.216935660475;-4685.439727954832;598.5350130242125;31625.036194924858;44841.35447041446;-35557.445652180395;-15704.380357787653;47683.691702329124;-36531.28880635367;-26275.459083969487;-11990.749775260661;
1185.0894910203804;-12503.007054687389;18075.453409606627;11786.723051872617;9901.733386723208;14092.260788948632;-4561.544008439066;1805.9315450109893;30302.438772015426;43970.23993375777;-35552.349454444586;-15527.756873101816;47397.5893733012;-36482.65141041892;-26208.76147851485;-11882.656739074797;
1451.6340436499172;-12662.017364742442;18046.351438325815;11559.964604373528;7787.97361707373;12569.414087464105;-4701.577687451564;749.8786747310967;31847.324293532885;44986.529050651676;-35591.30854503019;-15686.677776179049;47772.58459002788;-36558.51323110023;-26297.408497024597;-11922.88987909435;
1189.6715986337183;-12482.577560255237;18076.615700318303;11779.257569224546;9644.53186327599;14017.20363106771;-4543.99788904165;1626.0447056346782;30103.351784152008;43848.132353798435;-35530.601207089574;-15554.713076914917;47298.079406986166;-36468.435700945345;-26198.211455131943;-11953.802341676039;
1443.7215261127385;-12693.734490124523;18037.120167865774;11558.735258428485;8055.725163903852;12667.940577023099;-4714.161719579902;924.6693163715979;32005.842865209925;45077.43359535141;-35623.45035355692;-15663.588424156718;47834.074239024434;-36587.212870980846;-26318.597950768228;-11847.34098283541;
1209.3187820099333;-12469.635900215615;18089.467953380103;11782.945607059672;9331.450978690504;13899.499344766064;-4518.785121296063;1414.9548309987583;29960.278267893587;43755.17144860881;-35495.46426480583;-15578.160056848534;47215.84733913509;-36445.23459020074;-26182.922861924515;-12023.360970420954;
1428.6564503498614;-12721.808281160389;18033.052150374908;11566.625424221209;8390.219019677523;12811.952866548643;-4715.927507391872;1133.1440369062468;32110.829008916502;45130.87661634405;-35643.96925496689;-15627.691522561494;47884.76799544907;-36608.51408344675;-26326.175192138577;-11776.821229078918;
1238.0631253794581;-12466.573711225237;18098.453354651137;11771.702679598651;8986.183582089376;13743.797092890394;-4503.161251921803;1202.7250173956177;29898.81097064149;43718.80516038003;-35475.1241773515;-15607.910228718547;47163.67836757641;-36436.96444475227;-26173.89275716457;-12089.365671797475;
1396.961676712236;-12747.959822173098;18030.682865462644;11580.371747061223;8753.97130894319;12985.581217477467;-4723.482397017765;1356.8179436705045;32140.17684938632;45135.39166872403;-35659.90604876352;-15592.576932022206;47918.67559178777;-36617.745353906794;-26318.977930423967;-11715.353931826823;
1267.2768553825445;-12471.8934264056;18086.15989520072;11736.3198681259;8602.113557113833;13535.322372355746;-4517.108740461915;978.6040757422538;29921.25212207462;43744.107335103436;-35463.09893883454;-15648.277479204831;47139.53848356468;-36429.32014814856;-26160.9734488694;-12145.267384680199;
1334.7344201486612;-12724.89282189522;18050.62062151678;11646.041172270916;9363.592787217234;13297.924494495928;-4714.564050980098;1742.3184802911856;32035.28011265756;45029.62321396151;-35659.8166417857;-15559.295184528255;47867.46774524066;-36605.384839223014;-26295.218026067978;-11667.297681247912;
1324.519672932586;-12507.23153438944;18069.753714770522;11675.523123207466;8506.850422245316;13310.441471390901;-4531.525615635588;1146.689194046163;30504.476190146946;44385.669456204116;-35493.51966303821;-15676.798305129803;47562.79111657037;-36458.13154675145;-26189.22605386091;-12128.97296297228;
1349.5312749780746;-12670.600434613281;18062.802322244923;11660.21217825558;9167.165656943997;13387.152658361514;-4652.202683949791;1529.7757422656707;31667.057474500834;44698.21389892267;-35578.7468646463;-15506.053329235714;47522.915604462105;-36537.21201863432;-26228.18514444651;-11700.534725252954;
1322.0833327869575;-12550.996250032933;18071.608909560313;11668.348213237312;8239.68002077103;13166.026850465161;-4557.632453159386;975.6089419852427;30473.943707221;44254.151791829085;-35498.81702647413;-15699.910008896592;47491.377293035664;-36467.47457593377;-26207.42037384753;-12139.29946891063;
1315.8248443394714;-12682.245693474495;18046.127920881263;11653.64076538572;9311.759091825377;13527.901593196582;-4642.904358256383;1563.9739112822904;31493.160902638545;44575.79339454095;-35603.937280647435;-15514.658750851006;47495.1100343597;-36559.72022530082;-26250.067502268255;-11714.348103326334;
1339.0706585729909;-12578.95828234652;18068.65847929221;11662.983794568037;8076.132306591548;13016.963066692719;-4583.851049405462;891.9687142334836;30589.30106035484;44267.294617568805;-35517.70425053886;-15722.105291140711;47482.9059818871;-36486.42885523187;-26226.732281056917;-12156.890291796959;
1302.7714255775722;-12662.442047887094;18027.218345072073;11672.148009794713;9420.567383833812;13646.097617876247;-4626.766398759652;1575.2615422322206;31312.044717317192;44475.836393336824;-35592.8508153976;-15502.521753611774;47482.570705720274;-36539.111916913025;-26229.883877025113;-11726.395693587745;
1353.196961068745;-12592.190515064063;18057.974345442577;11654.333669463835;7961.333747069091;12888.619350030345;-4609.980238673716;816.4868732079117;30720.59520728531;44277.55406827379;-35513.43506734789;-15719.356026572708;47480.71551093048;-36470.46970969078;-26213.835324506203;-12133.68918105235;
1299.0163325090805;-12618.677332243602;18020.579876968848;11675.992509841028;9476.40204148317;13740.153758544178;-4598.200869345769;1532.9720417227795;31106.49807530619;44363.094194304256;-35579.886803613525;-15501.895904767027;47470.36665324768;-36516.20137884634;-26210.12493492662;-11752.36842064481;
1358.1590483378232;-12615.59279150877;18063.629336789767;11645.951765293094;7913.657476145921;12790.517543616003;-4647.709983314274;774.6220558431215;30870.754226536064;44291.65801902509;-35518.084230194596;-15715.15389861511;47484.671769699075;-36467.42987244485;-26208.47090583693;-12095.735918967239;
1288.421605637265;-12577.214846279008;18021.116318835775;11676.528951707955;9515.40583555768;13812.97574197957;-4590.981255886705;1512.1402158904334;30918.58695967042;44274.82715545025;-35576.55639368968;-15514.368178173088;47473.11591781568;-36509.92053865439;-26205.81104824675;-11783.213827993135;
1353.7334029356723;-12646.661716301647;18055.7615227415;11632.764236064462;7935.271613034202;12728.402045774705;-4687.764309378184;801.8911840785962;31056.743092148674;44348.7667261084;-35542.84996305108;-15718.104328883212;47486.415205766585;-36494.67664893588;-26237.192897462;-12068.265625031665;
1285.0911957134242;-12557.657069880614;18016.824783900356;11687.190733813135;9506.889820920209;13865.301175749442;-4559.845275860462;1485.541639988618;30755.55333561341;44230.548349684286;-35569.87322209754;-15534.037713293757;47476.73690041744;-36505.38313452997;-26222.70896705496;-11835.516910018554;
1399.8450517469707;-12633.697704517568;18058.711953009602;11648.946899050105;7980.645654278476;12737.432150534649;-4667.3348149460335;805.4227597025347;31225.99050116426;44390.8774126622;-35528.20957043285;-15677.625319674651;47480.87197314167;-36479.544517939634;-26242.780833575827;-12006.306589401554;
1281.2690474115668;-12526.945772999023;18015.46132748858;11696.22083857308;9453.379744694203;13888.636396960783;-4535.951261037739;1432.344488184987;30586.48474055347;44148.808020211225;-35553.28822771171;-15538.686876140462;47472.24419978192;-36485.3112680091;-26226.464060123453;-11878.521666350563;
1396.671104034317;-12665.057201988364;18056.43207507516;11622.884765015217;7977.829334477107;12710.431243232637;-4689.798318123618;774.1079657206495;31368.54992730021;44407.14948262567;-35550.89659105499;-15667.835255603226;47458.453173452996;-36497.80589315962;-26261.511595429372;-11966.900463926848;
1254.2234366206453;-12525.090578209232;18026.860717160787;11704.870963677284;9563.976176259062;13917.224278119122;-4545.808380342529;1545.1984459398325;30464.198346638485;44097.57782191966;-35572.130748287535;-15578.51768475982;47496.92052566058;-36500.39869551644;-26240.366845174653;-11929.17071928629;
1427.5835666160067;-12664.230187443518;18061.28240362196;11602.678788027619;8059.301443016701;12719.081368336841;-4684.925637832361;831.9766321154395;31605.858398182205;44575.48047011858;-35565.80520460668;-15656.43586593102;47512.41028456811;-36521.632852748975;-26266.42897920954;-11914.373864456877;
1264.840515236916;-12507.969141956466;18047.871356948777;11715.063359148904;9378.456697280013;13858.349783223843;-4521.355571908423;1414.7983687875712;30295.12975157854;43985.79674789867;-35536.21149494785;-15578.830609182192;47430.0441062503;-36472.771939369675;-26206.61571104714;-11963.927681914292;
1419.3357729119984;-12699.344777982806;18051.693505250634;11597.426128080622;8258.321375646756;12802.140450732762;-4696.6826554158515;927.0386012838604;31715.583111713306;44623.24614801957;-35580.62441118055;-15625.076368460223;47535.298470890346;-36538.1731436459;-26269.982906577934;-11850.649041014796;
1263.8346867364273;-12518.876793250656;18040.607040000803;11704.960370655104;9175.949892514933;13749.943822615603;-4533.112589491915;1300.8491755544158;30192.065857895122;43933.98540425127;-35532.70227106837;-15620.650723058072;47394.482480821905;-36474.80594811511;-26215.154077429066;-12035.252098471177;
