Año;Mes;Dia; Hora
2020;09;20;10-12-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-4;-5;-1;1;0;0;-2;
3;-6;-3;-2;-4;-2;0;-2;
-2;-22;-3;-2;1;-1;1;-1;
3;35;3;-2;-3;0;-1;0;
-6;0;0;-1;2;-1;1;-3;
5;-3;0;0;2;0;1;1;
-8;-1;-1;2;-2;-1;-1;-4;
2;-8;-8;-3;-4;-1;-2;-1;
-1;1;4;0;-2;-1;-3;1;
1;3;-4;0;0;-1;-1;0;
2;-3;1;0;0;-1;-1;0;
-2;-7;-4;-2;-2;-4;0;0;
-3;17;2;-1;-1;-1;-2;0;
-2;-11;-3;-1;-2;-1;-2;1;
-1;14;-3;-1;-3;-2;-1;-3;
-1;-8;4;1;0;0;-2;0;
3;8;-1;-2;-1;-2;-1;0;
1;10;4;-1;2;1;0;1;
0;11;2;-1;-6;-1;1;1;
-3;-7;-5;-1;2;-1;-2;-2;
0;-21;-6;0;-2;0;0;-1;
4;17;6;1;0;-1;-1;1;
8;-6;-4;1;1;1;-1;1;
-4;-3;-3;-2;-3;-3;-1;-3;
-6;3;0;-1;-1;-2;-2;-2;
4;3;-1;-3;-3;-1;-1;-3;
2;-14;-3;-1;0;0;-2;0;
-2;0;-2;-1;-1;0;0;0;
0;-24;-2;2;0;0;-2;-2;
1;33;1;-3;-3;-3;-2;0;
-4;-10;1;0;0;-1;-1;0;
-1;9;1;-2;-1;-1;-2;-2;
-4;-6;-4;-2;-1;-2;0;-2;
-2;-32;-6;-2;-3;-1;-2;-2;
-5;13;1;1;1;-1;-1;-3;
6;5;0;-1;1;0;-2;0;
4;7;1;-2;0;-1;3;-1;
-6;-9;-4;-2;-5;-3;0;-1;
-1;12;5;-2;-2;-2;-1;-1;
-1;5;1;2;0;-2;-1;0;
-3;10;-2;0;0;-1;-2;-2;
-7;-33;-5;-2;-2;0;-2;-2;
2;32;1;0;-1;-1;-1;0;
-1;0;1;0;-3;-2;-1;-2;
-2;-18;-9;-2;-1;-1;0;1;
3;7;4;0;-1;-2;-1;-2;
-20;-21;-7;-2;-2;0;-2;-3;
-1;3;-2;-1;-1;-1;-1;-1;
3;22;0;-2;-1;1;-1;-2;
-1;-16;-7;2;2;0;-1;-2;
6;-6;1;1;0;0;2;2;
-4;-11;-2;-1;-1;-2;0;-1;
3;-8;-3;0;-1;-1;0;0;
-1;3;2;-1;-1;0;0;-1;
-1;13;-6;-1;-2;-2;-3;0;
0;1;5;0;0;0;-1;-1;
-5;-17;-4;-1;3;0;0;-1;
1;-19;-3;-2;-6;-5;-1;-2;
-1;22;9;1;-1;1;0;0;
-4;0;-2;-3;-2;-2;-3;-3;
-3;-7;2;1;-1;-1;1;-1;
-3;-4;-2;-1;1;0;-2;-2;
-4;-5;-4;-2;-2;-1;-1;-2;
2;-15;-2;-1;-1;-2;0;-2;
4;-8;-7;-2;0;0;-1;3;
-1;24;11;1;1;-2;0;-2;
-1;-6;-2;-2;-1;-3;-1;-1;
-4;-2;1;1;2;0;0;1;
-1;1;-2;0;-2;-1;-1;-2;
-1;-9;-4;-1;-3;0;-2;0;
4;4;-1;-1;-1;1;-1;-2;
10;0;-4;0;-1;2;0;-1;
-26;-15;-2;-2;-2;-4;-1;-5;
-1;39;4;-1;-2;-2;-3;-3;
-1;-16;-3;-1;0;1;-2;-1;
-2;12;-4;-3;-2;-1;-2;0;
5;-22;-7;-3;-1;-2;-1;0;
1;28;3;-1;0;-1;-1;0;
-2;10;4;0;0;-2;0;0;
0;-6;2;-1;0;0;-1;1;
3;-7;-2;-1;0;-2;-1;0;
1;-17;-7;-2;1;0;-1;-1;
3;-4;-2;-1;3;-2;-2;-2;
-3;3;-3;-2;-11;-3;-2;0;
-1;20;3;-1;0;0;-2;-3;
0;-11;-8;-2;-5;-1;0;0;
-5;7;-1;0;3;1;-2;-1;
-1;12;2;0;-3;-1;-1;-1;
4;-13;-3;-2;-2;0;-2;-2;
0;-5;-2;-2;-3;-3;-1;-1;
-2;-2;-3;-1;-2;-2;0;-1;
2;24;3;0;1;0;-1;1;
-3;-12;4;-1;1;1;-1;0;
0;9;-2;-3;-2;-1;-1;-1;
10;-17;-2;0;0;-1;-1;1;
-26;-5;-3;-1;-2;-1;-2;-4;
0;-6;-3;-2;-1;0;-1;-1;
1;3;2;2;-1;2;-2;1;
0;5;1;-1;1;-1;1;-1;
9;0;0;0;-2;0;-3;0;
-3;-16;-3;-3;-2;-2;-2;-2;
-4;23;1;-1;-1;0;0;0;
-3;-24;-7;-2;-1;-1;-3;-3;
5;27;7;-1;0;-1;0;1;
-2;-2;-4;-1;-2;-2;-3;-2;
2;-13;0;0;2;-1;-1;0;
-6;4;3;1;1;2;1;0;
11;-15;-3;-2;-1;-1;0;1;
8;12;0;-2;0;-1;-1;-1;
-7;-1;0;-1;-1;-2;-2;-4;
-3;-17;-6;-1;2;-2;0;-1;
-1;19;-1;-2;-3;0;-1;-2;
-3;2;6;2;-1;-1;-1;-1;
2;-6;-6;-3;0;-1;0;1;
-4;-4;-1;-1;0;-1;-2;-1;
2;-30;-5;-2;0;-2;0;0;
-2;11;-3;-1;0;-1;-1;0;
-2;25;2;-1;-2;0;-5;-4;
0;-7;-6;-1;-3;-1;-1;-4;
-3;-22;-8;-1;-1;-1;-2;0;
-1;26;5;0;-1;1;-2;-2;
-1;-6;-2;-2;-1;0;-3;1;
-1;-4;-4;-1;-1;-3;-1;-2;
-3;2;1;0;1;0;0;0;
0;-24;-5;-1;-2;-1;-1;1;
0;20;6;0;0;0;0;1;
-1;9;1;-1;1;1;0;0;
-1;-10;-5;-2;-2;1;-1;0;
-1;-3;1;1;0;-1;1;1;
-3;-3;4;2;-1;-2;1;-3;
0;-16;2;0;-2;-1;-1;0;
0;17;-2;-1;1;-1;0;-1;
-2;-4;-2;-2;0;-1;-2;-1;
-1;-4;-3;-3;0;-1;0;-2;
-1;1;-1;0;-1;-2;-1;0;
1;-17;-3;-3;-1;1;-1;-2;
0;8;0;-1;0;-1;-1;-1;
-2;-14;1;0;1;-2;1;0;
-1;-12;-6;-2;1;-1;-2;-2;
-3;9;2;0;-2;-3;-1;1;
2;9;3;1;0;-2;-1;0;
-2;-2;-4;-2;-1;0;0;-3;
-2;8;1;-2;-2;0;1;0;
-2;-12;-5;-1;0;-2;-1;0;
0;1;-1;-1;-2;-1;1;-2;
-1;-11;-6;-2;-2;-2;-2;-1;
1;3;0;-2;0;1;-1;0;
0;-3;-2;-1;-1;0;-2;-2;
-4;-6;-2;-1;-2;-1;0;-3;
-1;0;0;-1;-1;-1;-1;0;
-1;9;-1;0;-2;0;-1;0;
0;-8;1;0;0;-2;1;0;
0;5;0;-1;0;0;0;0;
-1;-14;1;-2;-1;-1;-1;-1;
-2;2;-1;-1;1;0;0;-1;
-1;11;1;-2;-1;-2;-1;-2;
-3;-2;-4;-4;-4;0;-2;-4;
1;20;2;2;-2;0;0;0;
-3;-5;2;0;-2;-1;0;-3;
1;-2;0;0;-1;-2;0;0;
-1;-12;-8;-1;-4;0;1;0;
7;17;3;-1;1;-3;-1;-4;
-3;-14;-6;-3;0;-1;-1;-1;
-1;25;1;0;-1;0;-2;0;
-1;11;1;-1;-1;-1;-4;1;
-4;-24;-6;1;-1;1;-1;0;
-1;2;1;-1;0;0;-1;-1;
-2;-14;-4;-2;-1;-3;-2;-1;
-2;8;-2;-1;0;-2;-1;0;
0;6;1;-1;-2;0;0;-1;
-3;-11;1;0;-3;2;1;-1;
-2;-21;-2;-1;-1;0;1;-1;
1;27;6;0;-3;-3;-3;0;
0;3;-4;-2;-2;-1;-3;0;
-3;-14;-4;-1;0;-1;-1;-2;
-2;10;2;-1;2;-1;-2;-2;
-3;-15;-4;-2;-1;0;0;0;
-2;12;-1;-1;-2;-2;-1;-2;
0;0;-1;1;-1;-2;0;0;
0;19;1;1;-3;-1;-1;0;
0;-4;-3;-1;-1;0;-2;-1;
-1;-2;0;-3;0;0;0;0;
-1;-14;-7;-2;-1;-3;-2;1;
1;4;1;0;-1;-1;-1;-2;
1;-8;-1;-3;0;-2;-3;-2;
-2;-7;-1;1;1;0;-1;-1;
-5;-13;-4;-4;-1;0;-1;-1;
-1;14;0;-1;-1;-2;-2;0;
-6;-5;1;-1;-3;0;-1;0;
8;-17;-1;0;-2;0;0;-2;
-1;9;-2;-2;-1;-1;-1;-1;
-1;2;1;-1;1;1;0;0;
0;-10;-2;0;1;-1;-1;0;
-3;-4;-5;0;-2;-1;-3;-1;
1;8;0;0;-1;0;1;-1;
0;-21;-5;-2;-3;-2;-1;-1;
0;-11;-5;-1;-3;0;0;-1;
-5;3;4;-1;0;0;0;0;
-1;25;1;1;-2;-3;-3;-1;
1;-4;-6;-2;-1;-2;0;-3;
0;-3;-2;0;0;2;0;-1;
-1;-7;-3;-1;-2;0;-1;-2;
-2;-1;-4;0;-2;1;0;-3;
-1;11;3;-1;-2;-2;0;-2;
0;-6;-2;1;0;-1;-2;0;
