Año;Mes;Dia; Hora
2020;09;20;10-12-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;1;0;-1;-1;-2;-1;-1;
5;-1;1;-1;-1;-3;-1;0;
-2;1;-6;-1;0;-1;-1;-1;
0;-10;3;1;0;-2;-1;-2;
-4;1;1;0;-1;2;0;-2;
1;-1;-2;-1;-2;-1;-1;-2;
1;0;-3;-1;-1;-2;-1;-1;
-4;-9;3;-1;0;0;1;-1;
2;5;-3;-2;-1;-1;-2;-2;
-3;-1;0;0;0;-1;-1;-1;
1;6;0;-2;0;-1;-1;-1;
-1;7;1;-2;1;-1;-1;0;
-1;-11;-1;-4;-1;-1;-2;0;
-1;13;0;0;-2;-1;-2;-2;
-1;4;3;-1;-2;0;0;0;
2;13;1;2;-1;0;-2;0;
1;-9;-1;1;-1;0;0;0;
0;-4;-3;-1;-1;-2;1;-1;
2;-20;1;1;0;-3;-1;0;
-3;28;6;1;-2;-1;-3;-2;
1;10;8;4;0;0;2;0;
2;6;2;-1;-2;0;-1;0;
-4;-30;-3;-4;-2;-3;-1;-2;
1;-18;-16;-4;-1;-1;-1;0;
-1;0;3;1;-1;-2;-2;0;
0;9;-2;0;-3;-2;1;-1;
-4;-9;0;1;0;-1;-1;-2;
9;24;9;1;0;-1;0;-2;
-2;-11;-6;-4;-1;-1;-1;-1;
-1;-11;-2;0;0;-1;-1;0;
-1;18;-4;-2;-1;-2;-2;0;
-2;-8;4;0;-1;0;0;0;
-2;-1;-1;-2;-1;-1;-3;-3;
0;9;1;-1;-1;-1;0;-1;
-4;-16;-8;-3;-2;-1;0;-2;
0;13;5;0;-3;-2;-4;0;
2;-3;-3;-1;0;-1;0;0;
-9;-32;0;-1;-1;2;-1;1;
2;-8;-8;-2;0;-1;-2;0;
-4;3;-1;0;1;1;-1;-2;
1;-1;4;-1;0;-1;0;0;
2;2;-4;-1;0;-1;0;0;
5;-5;-1;-3;-1;0;0;-1;
-8;-21;-2;2;-2;0;0;-1;
12;27;2;-2;-2;-3;-3;-2;
3;6;-6;-2;-1;-2;-2;-2;
-5;-4;9;3;0;1;0;0;
-6;-14;-5;-2;-2;1;2;-1;
-2;5;1;-3;0;-2;1;0;
4;5;-5;-2;-1;-1;1;-1;
