Año;Mes;Dia; Hora
2020;09;27;19-19-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-13151.811140991585;-49465.79628775076;-17417.01572144219;-9472.624596670223;-2004.996181129954;26389.922367325114;-30016.694070898782;-10955.618137790936;-24432.267180951498;-3924.58634669618;-4739.374487325488;-18926.85370765373;-11341.141026156072;-21199.37791816925;-13163.881082997452;-27053.568011947635;
-13076.217541243737;-49979.55113405599;-17361.605746937483;-9435.788921807876;-2550.445801072812;25915.484239516765;-29951.87401197839;-10976.517018856648;-24422.812393046905;-3523.5960511679714;-4352.778715226497;-18892.36496595919;-11343.420904090513;-21203.24476996002;-13144.166844387872;-27045.70019789937;
-13153.442818336824;-49727.66932578914;-17418.692102276338;-9471.35054723627;-2083.3166937013502;26310.86424718669;-30022.259655268153;-10965.899940240377;-24438.860945565815;-3957.7339837234003;-4796.61730487553;-18933.447472268042;-11320.577421257189;-21182.032964471935;-13156.683821282842;-27027.997616290762;
-13089.941512339296;-49709.85498545826;-17378.369555278965;-9447.814160324831;-2497.3827597359136;25981.57834787111;-29974.248108178155;-10984.27307418264;-24426.50043088203;-3512.084902773488;-4312.702037418132;-18887.96167230149;-11363.090439211182;-21224.836555103848;-13153.17459740336;-27071.31529704515;
-13142.445760064813;-49983.21682014666;-17414.601733041018;-9467.126067534216;-2165.772278996978;26231.53790611481;-30017.07405055452;-10963.642414050391;-24457.256431252532;-3982.7455857688888;-4839.800875163183;-18955.732161489985;-11320.599773001644;-21179.104885948287;-13166.406830120903;-27036.424223950413;
-13087.415765215846;-49433.45331352393;-17377.229616311743;-9445.355468434747;-2411.2614883496153;26078.316697873677;-29969.64364882036;-10970.16912343134;-24417.15740169971;-3489.934324018279;-4272.155972976205;-18859.77612254335;-11369.639500336589;-21225.19418301513;-13139.271812352159;-27072.231718567815;
-13136.5001960397;-50228.72838124375;-17410.39960508342;-9465.06970704433;-2250.1054108268513;26141.75094863784;-30012.156666774354;-10967.017527463142;-24467.60528893534;-3977.671739777534;-4860.5656457621635;-18965.544577305864;-11318.05167413374;-21171.75116202249;-13167.971452232774;-27034.904305327454;
-13103.620779945944;-49159.890313135424;-17392.406450796898;-9458.319480218826;-2321.921565761753;26164.907355893538;-29987.21211996223;-10980.294463669594;-24414.229323176067;-3495.9245915323013;-4259.840161781331;-18859.172625443058;-11376.72500332892;-21231.318560995885;-13138.333039085037;-27082.111189617062;
-13132.096902382005;-50440.46645646888;-17406.979788181758;-9461.426372698113;-2347.111981762884;26043.805604434685;-30010.27912024011;-10978.729841557722;-24475.65191693925;-3964.618321015635;-4868.589922021619;-18980.967280980025;-11315.838851432663;-21166.990240453513;-13170.586606334044;-27028.82463083561;
-13107.35352126998;-48942.02785992955;-17393.233465341746;-9454.92201506162;-2229.899433839254;26257.041246538312;-29987.16741647332;-10974.930045000321;-24410.697747552127;-3519.6174406549267;-4267.775031062964;-18845.605116558687;-11380.077764997217;-21235.47598546457;-13136.611954761978;-27076.858529670066;
-13117.344751041503;-50611.79257771881;-17396.49682003222;-9450.026983025908;-2436.563663073023;25960.925335994405;-29998.70091661226;-10980.808553792067;-24475.674268683706;-3935.4045910125487;-4852.317852058155;-18980.632004813197;-11304.148889082539;-21157.893080460202;-13171.03364122315;-27031.10450877005;
-13117.50121325269;-48749.48993319154;-17401.995349168224;-9458.721811619022;-2141.118304862774;26338.82627950028;-30001.69605036927;-10967.643376307891;-24405.355680627308;-3557.5259992511274;-4285.589371393844;-18845.225136902947;-11378.937826029996;-21232.570258685384;-13133.147434371405;-27078.065523870653;
-13107.554686970077;-50685.93331407706;-17387.10908736099;-9442.6285556112;-2513.6995331882877;25890.584396193553;-29986.78743681758;-10980.585036347513;-24479.98815536358;-3891.036378268764;-4811.637677149496;-18985.884664760193;-11306.696987950443;-21159.301240360885;-13171.815952279087;-27029.53988665818;
-13129.12412036945;-48635.27251902491;-17410.39960508342;-9469.227131513017;-2077.8405163098;26404.898036110168;-30014.12362028642;-10970.683213553813;-24404.30514863791;-3606.498671352705;-4336.663107474221;-18846.566241570265;-11375.674471339522;-21233.956066841612;-13137.036637906629;-27082.87114892854;
-13106.057120091573;-50733.58723325578;-17385.343299549022;-9447.322421946816;-2593.7634818271977;25826.524296584645;-29991.570710131018;-10991.55974287507;-24486.134885088788;-3847.2493108808176;-4771.024557474203;-18987.85161827226;-11312.642551975556;-21166.342039864307;-13177.5603506041;-27039.665226896435;
-13133.683876238332;-48571.815916516294;-17414.57938129656;-9468.645986157178;-2012.126387611197;26461.827929237836;-30022.2373035237;-10965.139980928896;-24411.368299885788;-3660.7240034012802;-4394.844698291386;-18861.027820232848;-11376.166209717538;-21232.950238341124;-13141.21641411977;-27082.64763148399;
-13086.186419270805;-50696.32687524878;-17370.63585169743;-9438.87346254271;-2636.1200375700046;25796.081220636515;-29970.56007034303;-10982.59669334849;-24471.338030259376;-3783.8150601166562;-4706.383312509455;-18973.32298437631;-11311.592019986156;-21164.397438096697;-13171.03364122315;-27043.889706598486;
-13144.591527532522;-48584.64581783365;-17417.462756331297;-9473.83159087081;-1969.3451487237394;26490.415810396174;-30025.210085536255;-10958.300347125572;-24405.62390156077;-3717.8103587401342;-4459.1283153448485;-18857.228023675445;-11369.05835498075;-21224.121299281276;-13141.149358886405;-27069.325991788628;
-13086.186419270805;-50586.95978962896;-17367.663069684873;-9437.286488686383;-2669.871171697518;25773.058923847548;-29970.247145920654;-10980.853257280976;-24466.666515668217;-3711.015428425721;-4624.084189425014;-18963.063533671324;-11318.208136344927;-21168.51015907647;-13166.473885354268;-27055.244392781784;
-13155.767399760176;-48671.21412410905;-17423.765948267694;-9480.313596762848;-1953.8330380717562;26489.81231329588;-30031.289760028096;-10956.936890713798;-24417.40327088872;-3777.9589030693655;-4529.960993523717;-18871.466084893476;-11361.659927566043;-21213.124241009267;-13141.194062375316;-27063.49218648579;
-13084.30887273656;-50409.799863076194;-17369.87589238595;-9442.561500377835;-2673.067471154627;25778.646859961376;-29966.000314474146;-10984.451888138281;-24463.827844122392;-3652.565616675093;-4546.300118720546;-18949.18310036458;-11330.412188817525;-21175.975641724544;-13164.149303930915;-27046.72837814431;
-13154.22512939276;-48818.13214041378;-17426.246991902233;-9479.218361284538;-1961.1197067641863;26477.00476372299;-30026.819411137036;-10955.97576570222;-24419.16905870069;-3841.8625404670884;-4610.1590526293585;-18884.11717225518;-11350.86403499413;-21199.601435613804;-13146.670239766865;-27054.26091602575;
-13080.06204129005;-50197.52534598415;-17366.232558039734;-9435.990087507975;-2656.3930697909677;25818.321206369546;-29952.097529422943;-10977.679309568324;-24445.49941366904;-3601.2013079167973;-4468.471344527166;-18926.138451831157;-11338.682334265988;-21182.14472319421;-13160.03658295114;-27046.437805466394;
-13147.921937456364;-49018.627288177886;-17417.30629412011;-9465.96377682254;-1981.8621256187114;26453.8930599562;-30015.308262742554;-10946.11864639743;-24414.184619687156;-3888.3541689341273;-4677.437803439832;-18897.08118403926;-11337.72120925441;-21183.798752283903;-13148.368972345468;-27041.654532152956;
-13085.135887281405;-49944.48124700561;-17370.099409830502;-9439.566366620824;-2617.255165249725;25868.67968662735;-29958.467776592708;-10978.059289224064;-24428.713253583104;-3551.3569177814625;-4395.828175047419;-18908.99466383394;-11347.131293670094;-21189.945482009112;-13155.543882315622;-27055.98200034881;
-13148.726600256754;-49290.73742517679;-17412.97005569578;-9466.58962566729;-2045.0058037049537;26382.41218118813;-30014.682413897805;-10956.40044884687;-24432.468346651596;-3937.7291724359006;-4750.304490364134;-18926.585486720265;-11335.53073829779;-21181.76474353847;-13161.914129485385;-27039.195840262873;
-13092.511962951658;-49701.8307091988;-17373.72039243226;-9445.936613790585;-2558.2465598877147;25930.571667024098;-29972.348209899454;-10987.536428873114;-24425.204029703622;-3536.0683245740324;-4341.0887528763715;-18899.49517244043;-11356.049639707762;-21201.18840947013;-13155.298013126614;-27057.658381182955;
-13147.653716522898;-49548.56479746876;-17411.450137072818;-9463.214512254539;-2097.197127008096;26314.35111932172;-30013.833047608503;-10956.042820935587;-24441.341989200355;-3966.965254183442;-4798.383092687499;-18944.913917173617;-11326.433578304479;-21171.37118236675;-13165.669222553877;-27035.57485766111;
-13096.915256609353;-49397.13172878406;-17378.503665745695;-9450.026983025908;-2479.6801781273102;26017.1399732995;-29967.587288330473;-10981.747327059189;-24414.87752376527;-3500.7749200791027;-4285.388205693746;-18879.53506464184;-11368.231340435905;-21210.48673516354;-13146.625536277956;-27055.959648604352;
-13147.921937456364;-49788.84605036331;-17409.885514960948;-9467.506047189958;-2188.5263548524804;26228.207496190968;-30008.379221961408;-10963.642414050391;-24450.729721871583;-3975.16834439854;-4829.116741313546;-18957.252080112947;-11320.376255557092;-21162.76576075146;-13166.384478376447;-27022.096755754563;
-13109.387530015414;-49108.928335777324;-17385.186837337835;-9457.671279629621;-2399.3480085549368;26106.59165460964;-29982.69706758226;-10987.871705039943;-24415.101041209822;-3498.5173938891166;-4263.237626938538;-18875.39999191761;-11373.841628294185;-21222.489621936038;-13151.02882993565;-27080.50186401628;
-13147.229033378248;-49998.684227309735;-17409.30436960511;-9466.20964601155;-2277.240428595594;26138.308779991723;-30012.715460385738;-10978.908655513365;-24470.734533159084;-3970.005091429364;-4858.084602127624;-18986.935196749593;-11317.895211922552;-21165.17974915263;-13181.114277972494;-27027.058843023642;
-13105.118346824449;-48853.31378618644;-17382.97401463676;-9456.173712751117;-2309.0022574665854;26204.268777879333;-29976.036247734577;-10978.528675857626;-24407.948482984124;-3505.6923038592704;-4262.343557160325;-18865.96755575747;-11377.127334729115;-21226.356473726806;-13147.921937456364;-27073.684581957412;
-13135.628478005943;-50219.18418636134;-17396.92150317687;-9458.632404641201;-2369.8437058739314;26049.63940973752;-29999.572634646018;-10980.495629369692;-24468.32054475791;-3963.679547748512;-4868.34405283261;-18990.444420629075;-11308.328665295681;-21158.720095005046;-13181.337795417046;-27030.523363414213;
-13117.098881852495;-48664.97798740602;-17390.39479379592;-9458.29712847437;-2221.6292883907904;26288.87013064267;-29990.74369558617;-10976.941702001299;-24399.92420672467;-3534.6154611844377;-4273.161801476694;-18857.36213414218;-11378.40138416307;-21232.525555196473;-13148.45837932329;-27065.8391196536;
-13128.364161057969;-50382.910714496466;-17392.272340330164;-9453.44679992757;-2455.1603144598384;25966.110940708037;-29990.900157797358;-10984.004853249175;-24472.969707604614;-3929.7272479209005;-4847.825151422639;-19002.268493445932;-11311.14498509705;-21160.597641539294;-13188.445650153835;-27030.97039830332;
-13126.97835290174;-48498.0998633027;-17399.290788089133;-9462.49925643197;-2140.09012461783;26366.54244262486;-29994.923471799313;-10975.757059545167;-24396.39263110073;-3564.1644673543537;-4295.80411860992;-18854.948145741004;-11383.050547009772;-21230.066863306387;-13143.295126354114;-27069.370695277536;
-13117.009474874672;-50513.44490211546;-17382.862255914482;-9445.422523668114;-2542.600338769;25890.830265382563;-29980.41718964782;-10986.999987006187;-24468.812283135925;-3903.0169132968085;-4810.229517248812;-18991.1820281961;-11302.986598370862;-21148.639458255704;-13175.74985930322;-27017.335834185582;
-13141.64109726442;-48413.92319368401;-17407.538581793142;-9469.383593724204;-2062.7977922913783;26435.85520218077;-30003.618300392427;-10970.660861809358;-24398.225474146067;-3618.5909651030265;-4339.546482508956;-18853.741151540416;-11376.501485884368;-21225.752976626514;-13141.149358886405;-27068.186052821406;
-13110.996855616195;-50521.69269581947;-17372.423991253854;-9447.009497524441;-2596.13276673946;25836.649636822898;-29978.070256480012;-10980.02624273613;-24471.89682387076;-3825.7916362037226;-4747.085839162569;-18990.310310162346;-11309.178031584983;-21152.796882724393;-13177.292129670637;-27026.432994178893;
-13142.736332742732;-48386.00586485933;-17408.387948082443;-9471.238788513994;-1999.229431060485;26480.75985679148;-30010.145009773376;-10956.40044884687;-24393.419849088175;-3666.736622659758;-4394.1517942132705;-18857.675058564553;-11369.907721270052;-21215.985264299547;-13141.819911220064;-27067.761369676755;
