Año;Mes;Dia; Hora
2020;09;27;19-19-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-13219.805147624631;-29282.305155075213;-17452.733809081772;-9402.551877802834;-2132.244662314017;26356.64061983116;-29974.65043957835;-11072.04837465863;-24343.10607231928;-3730.953184479855;-4619.300916111579;-18867.554529613797;-11275.695118390933;-21126.108899844756;-13266.743810980775;-27086.35802106357;
-13166.607995821;-30968.006666661106;-17406.376291081466;-9374.634548978156;-2835.318784155701;25651.867765410872;-29924.82840118747;-11108.504069865236;-24385.820255973373;-3598.2955811376073;-4609.15322412887;-18934.676818213084;-11240.669934829466;-21089.31792847132;-13278.813752986642;-27071.941145889898;
-13223.180261037382;-29440.376691863145;-17452.957326526324;-9397.388624833658;-2134.7480576930116;26334.579448053773;-29981.02068674811;-11075.825819471576;-24357.232374815034;-3790.3417694976056;-4689.820669868072;-18891.672061881072;-11268.94489156543;-21121.057405597854;-13271.05769766065;-27084.592233251602;
-13150.22416713526;-30754.256934435005;-17387.466715272276;-9354.205054546006;-2795.4209203029777;25699.544036334042;-29902.09667707642;-11090.600322556535;-24368.989392398526;-3540.5386734650942;-4521.9367172642615;-18906.44656496603;-11244.000344753307;-21088.669727882116;-13261.20057835586;-27054.238564281295;
-13216.653551656433;-29689.531587306454;-17436.0147042292;-9384.961054916508;-2158.016223670986;26302.549398249317;-29965.240355162667;-11062.99591815423;-24345.654171187183;-3833.2571188517954;-4747.599929285041;-18883.960710043993;-11237.853615028098;-21085.808704591836;-13250.494092761766;-27049.6341049235;
-13155.096847426516;-30554.789966915843;-17391.422974040863;-9359.52476972637;-2762.5638559536765;25747.3767694684;-29912.82551441497;-11091.270874890193;-24359.176976582647;-3504.1723852363093;-4461.117620601371;-18891.26973048088;-11248.046010499718;-21097.968053575525;-13261.222930100314;-27066.554375476167;
-13225.884822116474;-29960.45708184923;-17448.35286716853;-9399.132060901173;-2217.2036429886393;26236.075310239234;-29981.177148959297;-11076.85399971652;-24368.00591564249;-3881.4027764085267;-4823.729970899817;-18922.875097140684;-11242.212205196884;-21096.1799140191;-13279.327843109113;-27062.955744618863;
-13159.947175973319;-30289.36300150907;-17401.816535212583;-9373.226389077472;-2705.2763349147244;25817.471840080245;-29922.749688953125;-11094.601284814034;-24361.47920626154;-3471.672948798293;-4405.260611207558;-18890.330957213755;-11265.837999086143;-21119.693949186083;-13272.667023261432;-27085.93333791892;
-13215.021874311195;-30263.32321921864;-17438.138119952455;-9389.565514274302;-2287.723396745133;26161.308725036233;-29970.805939532038;-11067.399211811926;-24378.220662858566;-3910.638858156068;-4877.038881425725;-18942.790501450363;-11231.259850413782;-21087.038050536878;-13289.028500202716;-27062.754578918768;
-13158.181388161349;-30065.175004622342;-17401.615369512485;-9366.051479107318;-2628.3863339884683;25903.593111466544;-29922.8614476754;-11082.821915486087;-24342.860203130273;-3459.9159312148013;-4356.310290850436;-18867.21925344697;-11263.714583362887;-21116.94468461808;-13261.781723711698;-27083.564053006656;
-13219.872202857996;-30561.540193741348;-17440.93208800937;-9395.57813353278;-2372.369452997381;26069.465407069376;-29975.142177956364;-11085.459421331814;-24389.463590319585;-3931.49303573287;-4904.77739629476;-18957.721466746505;-11224.956658477386;-21077.60561437674;-13289.542590325189;-27052.651590424968;
-13175.79456279213;-29813.203789377665;-17411.83011672856;-9378.009662390908;-2544.2767196031477;25987.233339218303;-29940.9663606842;-11092.634331301968;-24347.10703457678;-3453.791553234047;-4333.891491161763;-18864.91702376807;-11280.366632982092;-21135.42957728262;-13267.615529014533;-27096.751582235287;
-13210.171545764393;-30794.646536665743;-17430.78439602666;-9382.837639193254;-2452.3216429140143;25988.90972005245;-29958.423073103797;-11080.273816618183;-24395.185636900143;-3905.810881353722;-4914.7462743218275;-18975.289937888378;-11221.22391715335;-21071.50358814044;-13293.34238688259;-27058.373637005527;
-13184.154115218416;-29582.5337865989;-17415.093471419033;-9386.52567702838;-2456.5014191271566;26076.640317039528;-29948.476546821184;-11085.437069587359;-24335.3947204822;-3445.7449252301367;-4318.245270043048;-18848.801416015795;-11282.17712428297;-21130.355731291264;-13253.042191629673;-27087.006221652773;
-13200.42618518188;-31051.401025223855;-17419.58617205455;-9380.624816492178;-2555.5419988086223;25884.638832168443;-29956.16554691381;-11086.62171204349;-24402.651119548216;-3890.097605001641;-4915.215660955389;-18975.89343498867;-11210.763300748265;-21058.36076240072;-13282.188866399392;-27036.737148372787;
-13186.74691757523;-29414.985110161917;-17418.289770876145;-9383.709357227011;-2369.821354129476;26165.622611716106;-29949.59413404395;-11084.587703298057;-24335.931162349127;-3481.708882058726;-4331.745723694054;-18840.91125022307;-11285.105202806617;-21135.89896391618;-13244.749694436752;-27088.950823420386;
-13183.03652799565;-31201.98472761926;-17404.476392802764;-9363.458676750502;-2628.0734095660937;25823.55151457209;-29935.49018329265;-11080.251464873727;-24398.24782589052;-3845.796447491223;-4879.654035526995;-18965.343411605765;-11201.889658199509;-21049.93415474107;-13268.062563903639;-27027.21530523483;
-13191.954874033318;-29305.349803608635;-17420.144965665935;-9381.116554870196;-2282.470736798136;26251.498013913395;-29946.576648542483;-11072.540113036646;-24328.040996556403;-3512.2637167291305;-4358.366651340324;-18824.370959326145;-11267.693193875934;-21121.437385253597;-13234.222022798303;-27081.17241634994;
-13187.775097820175;-31290.162359495447;-17417.172183653376;-9377.71908971299;-2706.7962535376855;25748.784929369085;-29949.59413404395;-11097.998749971242;-24416.464497621597;-3791.5711154426476;-4842.460732753365;-18972.89830123166;-11210.718597259354;-21062.942870014056;-13282.971177455329;-27058.753616661266;
-13196.268760713192;-29227.945712559907;-17430.49382334874;-9386.972711917486;-2219.796445345455;26310.283101830853;-29963.02753246159;-11067.689784489845;-24340.33445600682;-3551.401621270373;-4415.944745057195;-18828.95306693948;-11269.570740410178;-21127.450004512073;-13241.374581024002;-27090.046058898697;
-13182.589493106545;-31344.365339799566;-17411.91952370638;-9374.18751408905;-2777.74069043883;25694.40313510932;-29942.754500240626;-11099.317502894104;-24414.45284062062;-3743.7160305638354;-4794.873868808016;-18957.296783601854;-11205.443585567902;-21063.903995025637;-13277.20442738586;-27061.346419018082;
-13215.893592344952;-29232.30430272869;-17445.961230511813;-9399.6685027681;-2177.0599099469077;26349.0186749719;-29977.84673903546;-11075.267025860194;-24353.030246857437;-3609.113825453976;-4484.385786579345;-18834.697465264497;-11273.594054412133;-21135.921315660635;-13249.063581116627;-27096.237492112818;
-13172.5088563572;-31296.77847585422;-17406.711567248294;-9368.554874486314;-2814.0846269231592;25677.281698856557;-29937.613599015905;-11097.417604615404;-24414.810468531905;-3681.2876083001624;-4735.015897156703;-18942.969315406004;-11214.585449050122;-21072.442361407564;-13275.14806689597;-27064.5874219641;
-13215.737130133764;-29288.049553400226;-17443.79311129965;-9394.080566654273;-2137.9890606390313;26382.948623055057;-29976.55033785705;-11067.756839723212;-24356.897098648205;-3670.0893843280537;-4552.625662401398;-18845.02397120285;-11264.139266507538;-21123.918428888133;-13248.817711927619;-27102.943015449408;
-13156.594414305022;-31208.84671316704;-17391.24416008522;-9356.350822013716;-2828.277984652279;25681.50617855861;-29920.335700551954;-11091.293226634649;-24399.097192179823;-3630.3926861754285;-4651.3980211494;-18922.36100701821;-11210.02569318124;-21064.30632642583;-13255.076200375104;-27061.994619607285;
-13218.508746446223;-29432.598284792697;-17440.283887420166;-9389.09612764074;-2123.3710197652604;26393.27512899341;-29975.477454123196;-11063.442953043337;-24350.95153462309;-3728.5168443342263;-4611.410750318855;-18844.800453758296;-11245.967298265374;-21101.45492571055;-13231.562165208123;-27082.73703846181;
-13153.867501481474;-31049.43407171179;-17388.09256411702;-9358.004851103407;-2824.634650306064;25701.779210779576;-29917.675842961773;-11086.62171204349;-24385.35086933981;-3563.3151010650517;-4563.287444506579;-18894.957768316006;-11210.606838537078;-21062.83111129178;-13238.804130411641;-27063.447482996882;
-13222.263839514713;-29626.119688286748;-17440.663867075906;-9392.426537564581;-2137.6984879611123;26365.17898621309;-29975.633916334384;-11061.788923953643;-24353.186709068625;-3777.623626902536;-4685.395024465922;-18853.808206773785;-11233.740894048322;-21085.607538891738;-13229.349342507046;-27071.292945300695;
-13157.197911405316;-30840.735833732586;-17389.858351928993;-9357.580167958757;-2798.88544069355;25738.23490598618;-29915.597130727427;-11090.108584178519;-24377.036020402436;-3507.5251469046057;-4498.534440819555;-18883.06664026578;-11224.420216610459;-21073.872873052704;-13234.266726287215;-27067.7390179323;
-13219.872202857996;-29853.81690905296;-17438.45104437483;-9386.23510435046;-2170.8237732438774;26323.984721181958;-29972.348209899454;-11060.201950097317;-24366.485997019532;-3818.6167262335694;-4759.3122433796225;-18871.60019536021;-11225.962486977875;-21078.186759732576;-13236.390142010468;-27074.757465691266;
-13155.767399760176;-30597.593557547756;-17394.619273497974;-9360.03885984884;-2753.9137308494724;25796.684717736807;-29920.20159008522;-11086.845229488043;-24365.9495551526;-3465.414460350807;-4431.278041753536;-18858.435017876032;-11226.051893955695;-21076.59978587625;-13229.036418084672;-27071.18118657842;
-13222.375598236991;-30130.017415287188;-17441.759102554217;-9386.078642139273;-2237.767247887522;26251.542717402306;-29971.722361054704;-11063.644118743434;-24382.713363494084;-3858.0228517082755;-4826.658049423462;-18894.73425087145;-11222.095635187106;-21073.582300374783;-13248.504787505244;-27071.15883483396;
-13155.32036487107;-30326.645711260524;-17392.2052850968;-9357.557816214301;-2688.937209717895;25875.809893108595;-29915.48537200515;-11081.391403840948;-24362.037999872926;-3435.0831431249553;-4381.76892778503;-18845.00161945839;-11242.100446474606;-21092.916559328623;-13231.38335125248;-27090.31427983216;
-13214.396025466445;-30399.467694695915;-17438.67456181938;-9384.938703172053;-2309.024609211041;26176.23969033238;-29976.17035820131;-11065.611072255502;-24384.590910028328;-3879.1899537074514;-4870.266302855766;-18909.665216167596;-11205.30947510117;-21057.019657733403;-13247.253089815747;-27065.995581864787;
-13155.588585804533;-30061.263449342663;-17407.426823070862;-9370.722993698477;-2621.680810651876;25948.117786421513;-29931.332758823963;-11088.588665555557;-24361.233337072532;-3421.470930751673;-4344.061534888928;-18837.983171699427;-11253.097504746618;-21106.84169612428;-13235.76429316572;-27107.36866085156;
-13201.141441004449;-30660.737235634;-17443.323724666086;-9388.783203218365;-2402.633714989867;26076.796779250715;-29976.1256547124;-11082.017252685697;-24411.055375463413;-3896.043169026753;-4910.633553342051;-18933.93921064606;-11208.662236769467;-21064.038105492367;-13267.10143889206;-27077.484378514815;
-13156.12502767146;-29804.799533462472;-17417.038073186646;-9374.500438511424;-2537.3476788220023;26032.20504906238;-29940.74284323965;-11092.81314525761;-24362.417979528665;-3427.125922098866;-4334.80791268443;-18832.171718141046;-11263.625176385067;-21121.169164320134;-13239.698200189854;-27109.35796610808;
-13184.13176347396;-30898.82801757193;-17432.706646049817;-9375.461563523002;-2482.5635531620446;25991.167246242436;-29959.40654985983;-11077.971586939286;-24410.809506274403;-3888.510631145314;-4919.082512746157;-18939.527146759887;-11203.633094267023;-21055.052704221333;-13265.715630735831;-27069.437750510904;
-13159.634251550944;-29571.00028645996;-17419.317951121087;-9373.248740821928;-2432.629756048889;26130.060986287714;-29947.82834623198;-11077.077517161075;-24345.475357231542;-3439.374678060374;-4317.060627586917;-18809.395290541088;-11262.261719973294;-21114.50834447245;-13226.018932583205;-27103.255939871782;
-13184.17646696287;-31084.6380692289;-17431.946686738334;-9378.344938557737;-2565.0861936910387;25906.70000394583;-29954.623276546394;-11086.465249832303;-24411.301244652423;-3857.195837163429;-4900.955247992903;-18945.74093171846;-11195.228838351828;-21046.089654694755;-13263.256938845747;-27064.900346386476;
-13173.626443579966;-29385.61491794764;-17432.68429430536;-9383.150563615629;-2346.664946873778;26215.936388485003;-29947.850697976435;-11078.686842761856;-24342.94961010809;-3463.6263207943825;-4338.630060986288;-18809.81997368574;-11269.906016577008;-21120.699777686572;-13228.723493662297;-27116.756393522788;
-13175.571045347579;-31242.553143805642;-17425.73290177976;-9376.847371679232;-2655.029613379194;25824.691453539308;-29942.486279307162;-11086.353491110027;-24412.865866764292;-3832.6983252404125;-4881.576285550152;-18943.08107412828;-11193.284236584215;-21039.674704036082;-13254.204482341347;-27054.4844334703;
-13193.027757767173;-29257.69588442992;-17446.83294854557;-9397.679197511578;-2276.659283239756;26285.003278851902;-29960.9711719717;-11081.279645118671;-24347.934049121624;-3518.5892604099827;-4378.1255934388155;-18806.82483992873;-11269.883664832552;-21118.9339898746;-13224.342551749058;-27109.469724830356;
