Año;Mes;Dia; Hora
2020;09;27;19-19-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-15176.85683689795;-59429.68987580417;-17229.395178484345;-9346.203130031006;-2326.749542564099;25654.192346834225;-30094.72401079226;-10804.252124339597;-24438.525669398987;-3505.222917225709;-3899.1277097615853;-19025.179031512624;-11529.052141791839;-21385.031507615033;-12932.562879629479;-26938.32241753607;
-15240.179328939836;-59100.806307888786;-17274.143370883867;-9371.125325098674;-1821.2201382184194;26088.240872411832;-30147.854107362524;-10782.70504268468;-24449.098044526345;-3931.87301538861;-4336.3278313073915;-19062.86407266427;-11505.828679302775;-21367.485388217618;-12945.169263502272;-26922.676196417357;
-15184.456430012755;-59131.919936170576;-17236.748902410138;-9354.942662113031;-2258.7555359310554;25732.80343208354;-30100.155484694897;-10804.56504876197;-24431.50722164002;-3483.5193733596057;-3857.3522993746165;-19018.160583753655;-11547.179406545092;-21411.09364164992;-12943.17995824575;-26965.435083560358;
-15238.212375427769;-59346.76490387499;-17269.33774582598;-9367.303176796815;-1901.418197324061;26002.34311847009;-30139.20398225832;-10785.163734574764;-24460.206861520634;-3954.135352866096;-4390.307294166958;-19090.423773577666;-11503.101766479227;-21367.26187077306;-12962.983603833152;-26936.735443679747;
-15175.582787463998;-58866.47061901935;-17227.02589357208;-9342.783313129345;-2166.800459241922;25826.16666867336;-30094.500493347707;-10790.505801499583;-24411.725927797073;-3479.183134935276;-3820.494272767815;-18992.79135379688;-11548.654621679143;-21406.71269973668;-12930.864147050876;-26947.844260674032;
-15216.218258883746;-59650.927442422806;-17257.267803820112;-9358.585996459246;-1984.9466663535436;25909.292806302645;-30130.218580987286;-10782.41447000676;-24452.11553002781;-3969.0439664177857;-4409.887422309807;-19088.188599132132;-11490.98712098445;-21344.64190538429;-12956.121618285373;-26925.760737152188;
-15181.215427066736;-58623.28363934561;-17243.253260046633;-9361.201150560517;-2074.2418854524954;25916.624178483988;-30111.62192960047;-10791.154002088786;-24402.941692226137;-3486.4251001387956;-3798.8354323906224;-18987.337528149787;-11553.750819414952;-21408.746708482115;-12930.394760417315;-26955.153281110917;
-15205.377662822923;-59863.24666300377;-17256.79841718655;-9364.933891884553;-2082.869658812244;25814.521409812143;-30129.950360053823;-10787.980054376132;-24467.381771490785;-3947.0274981293082;-4412.524928155533;-19105.511201084995;-11489.08722270575;-21344.105463517364;-12963.497693955624;-26917.42353647036;
-15183.160028834347;-58415.814747311444;-17247.813015915515;-9360.128266826661;-1983.002064585932;26003.77363011523;-30119.333281437554;-10780.715737428158;-24395.610320044794;-3511.9060888178456;-3804.713941182368;-18974.440571599076;-11551.403886247146;-21406.109202636388;-12921.476414379647;-26953.76747295469;
-15209.423328569334;-60056.388086842075;-17262.11813236691;-9365.962072129498;-2182.6254943162794;25720.88995228886;-30127.692833863835;-10791.779850933535;-24474.579033205395;-3926.620355441613;-4397.459852392656;-19113.714291300093;-11489.847182017229;-21342.585544894406;-12966.403420734814;-26909.84629510001;
-15209.088052402503;-58234.00565791198;-17269.829484203994;-9376.7132612125;-1901.3064386017847;26091.794799780226;-30128.49749666423;-10786.974225875643;-24402.628767803762;-3549.345260780485;-3834.732333985846;-18979.916748990625;-11567.094810854771;-21421.15192665481;-12934.820405819466;-26970.57598478508;
-15201.220238354235;-60179.16621913508;-17254.384428785375;-9365.403278518115;-2271.5183820150355;25644.245820551616;-30119.646205859925;-10803.827441194946;-24473.3273355159;-3889.8293840681777;-4368.223770645114;-19115.435375623154;-11490.003644228416;-21340.663294871247;-12965.41994397878;-26907.36525146547;
