Año;Mes;Dia; Hora
2020;11;29;16-00-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;-3;10;9;1;1;-1;1;
0;-1;-8;-1;0;-1;1;-4;
-8;-4;0;0;-2;-3;-2;-1;
-4;2;0;0;0;1;-1;-1;
10;-8;-10;-7;-3;-2;-3;-1;
-4;4;6;2;-1;-2;0;1;
0;8;-4;-2;-1;0;-2;-1;
2;1;-4;-4;-2;-6;-2;-4;
7;-1;3;2;-1;4;1;2;
-3;-14;1;6;14;6;0;-1;
-7;16;-3;-6;-5;-4;0;0;
8;-12;-2;-2;-3;-2;1;-1;
3;-14;-5;-4;-3;0;-3;-1;
4;-5;-5;-2;2;0;-1;1;
-2;13;16;2;-3;-4;-3;-2;
-8;-3;-1;0;1;-2;-1;-3;
7;6;0;-3;-2;-1;0;-1;
3;-1;4;8;0;-2;0;-1;
-1;4;-9;-1;0;-1;1;-1;
-2;-1;3;-2;-3;-1;4;1;
-5;1;0;-5;-5;-4;-1;-2;
-7;-2;-4;-2;4;3;1;-2;
-1;0;0;4;3;2;0;-1;
0;9;-1;-2;0;0;-1;-2;
3;-5;-3;2;-4;-3;-2;1;
-7;-19;-9;-7;-5;-3;-3;-2;
-2;8;7;8;2;3;0;5;
18;3;-1;-1;-2;-3;-1;-2;
0;1;1;1;-7;-5;0;0;
-3;2;-2;-4;6;4;0;-1;
-10;-12;-6;-1;0;-1;-3;-4;
-9;-4;-10;-6;-3;-1;1;1;
10;8;7;2;4;-1;-1;1;
-4;-2;10;8;1;-1;1;1;
-3;2;-8;-5;-5;-3;-3;-3;
16;-6;-12;-7;-4;-2;-1;-2;
-7;-3;-4;-5;-8;-5;-2;-1;
2;6;2;3;-1;-3;-1;1;
-1;7;-6;-2;4;5;-2;-1;
-19;-3;5;3;3;0;-1;-2;
19;1;-3;-5;-4;0;-1;0;
-2;-19;-5;0;-2;-3;0;-1;
0;5;-3;-3;-2;-4;-1;1;
-18;-2;-2;0;-3;-2;-1;-6;
1;1;5;0;-1;-1;-1;-1;
-2;-4;-3;-4;0;-4;1;0;
-1;-5;-2;2;4;2;-4;-1;
-2;4;-2;0;-1;0;-2;0;
0;3;6;0;-3;-1;-2;-3;
13;6;-10;-6;1;1;-1;2;
-29;-19;12;4;-7;-4;2;-3;
7;23;4;5;7;4;1;-1;
-9;-31;-16;-5;-1;0;-2;-3;
-12;-3;3;1;0;0;-3;-5;
2;5;2;0;-3;-1;-2;2;
4;-9;-1;-3;-5;-3;-1;0;
-11;-3;-10;-2;-4;-3;-2;-1;
11;5;4;-1;-4;-2;-1;-2;
-1;3;0;1;4;0;0;-1;
-2;-10;-2;-2;-5;-5;-1;-3;
