Año;Mes;Dia; Hora
2020;09;27;20-17-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-1;1;2;6;-1;0;
-1;-2;0;-1;-3;-12;0;-1;
-1;-3;-3;-3;-3;-3;-1;-1;
0;0;-3;-4;-3;2;-1;-2;
-1;2;3;1;2;-6;1;-1;
-2;-3;-5;-4;-4;-4;-3;-1;
-2;-7;-3;4;0;4;-1;-3;
0;9;1;-1;5;26;2;-1;
-2;0;0;0;-8;-38;-2;-1;
0;1;-1;-1;-2;1;-2;-1;
0;-3;-1;0;4;4;0;0;
-2;-6;-4;-1;-7;-1;-1;1;
-1;0;-4;0;3;11;-2;-2;
-2;0;2;-2;2;-10;0;-1;
-1;0;-3;0;2;5;-1;-2;
-1;-3;-2;-1;0;-4;0;1;
-2;0;1;2;3;6;0;-1;
0;-4;-2;-1;-3;2;-1;2;
0;0;-3;-2;-1;-1;0;1;
-1;-1;0;0;0;-4;-1;-2;
-1;-2;-3;-2;-1;3;-2;-1;
-1;1;-5;-2;1;9;-1;-2;
-2;2;3;1;-1;10;-1;-1;
-2;-4;-5;-3;6;11;-2;-3;
-1;-2;-2;-3;-12;-39;-4;-2;
2;-3;-1;-2;1;0;0;1;
-2;1;2;1;-2;-4;0;-1;
-3;-2;-1;-3;-4;-5;-2;-2;
0;-5;-2;0;4;26;1;1;
-1;-3;0;0;-3;-4;-1;0;
0;1;0;-1;0;-7;0;-1;
0;-1;0;-1;1;7;0;0;
-2;-2;1;-4;-3;-11;-1;0;
0;0;2;0;5;11;-1;0;
-1;-2;-1;-3;-3;-6;-2;1;
1;0;-5;0;1;7;0;0;
-1;-4;-2;2;-1;-1;-1;-2;
2;0;-1;-1;0;-7;-2;0;
0;-2;0;-3;-3;-2;-2;-3;
-2;-1;2;-3;-9;-9;-2;-1;
0;-1;-1;2;0;2;-3;-1;
0;2;0;-2;-1;-4;1;-1;
-2;-1;-1;0;-7;-2;0;2;
-1;0;-3;-3;4;6;0;-1;
-3;-2;-1;0;1;11;1;0;
-1;0;-2;-3;-12;-36;-6;-2;
1;1;-1;-1;2;8;-2;-1;
0;1;-2;-1;0;-1;-1;-2;
0;-3;-2;-2;0;-3;0;-2;
0;1;2;-1;2;6;0;1;
-1;-1;-1;0;3;2;-1;-1;
-1;-2;-3;-2;-1;-7;0;1;
0;0;-1;-3;-7;-5;-3;-2;
0;-3;-3;0;4;12;-1;0;
-2;-1;0;-1;-5;-15;0;-1;
-1;-1;-3;-2;4;12;0;-1;
-2;-1;-3;0;-4;-10;-2;-2;
-2;2;-2;2;-1;1;1;-1;
-2;-2;-2;0;4;7;1;-1;
-1;-2;-1;-1;-6;0;-1;0;
0;0;-3;-3;2;-5;0;-1;
1;0;0;-1;0;2;-3;0;
-1;-2;2;0;1;11;0;-2;
0;2;1;0;-2;-7;-1;0;
-1;-3;-3;-3;-3;-3;-1;-2;
-1;-3;2;0;0;-4;1;-1;
