Año;Mes;Dia; Hora
2020;09;27;20-16-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;1;0;1;4;-1;-1;
0;-2;-4;-5;-3;-6;-1;1;
-1;-2;-4;-2;7;21;2;-3;
-1;2;-1;-2;-13;-2;-2;-2;
-1;1;4;1;0;-8;1;1;
-1;-1;0;0;-2;-2;0;-3;
-1;-2;-4;-2;0;5;0;-1;
-2;-3;-2;1;4;2;0;0;
0;0;-2;-3;-2;-4;0;-1;
-1;1;0;0;-1;-1;-1;0;
0;-1;-1;-4;-2;-5;-2;-1;
-1;0;0;2;1;-2;-1;-2;
-1;-1;1;4;-3;-6;-1;-2;
0;1;0;-3;3;7;0;-1;
-1;-3;-4;-2;-5;-6;-1;0;
-1;-1;0;-1;0;-4;-2;1;
-2;-1;0;0;-1;-2;0;-2;
0;0;-2;0;0;4;1;1;
-1;-2;-3;-1;-8;-20;-3;-2;
1;3;1;-1;1;2;0;0;
-1;-2;-1;1;-1;-5;-3;-2;
1;-3;-5;-3;2;6;-1;1;
-1;1;-1;-1;-2;2;-1;2;
0;5;6;1;-2;-10;0;-2;
0;0;0;-3;1;6;0;-2;
-1;-1;2;0;0;0;-2;-2;
-1;-5;-2;-2;-2;0;-1;0;
-3;-3;-4;-4;-3;-5;-2;1;
-1;2;-3;-2;-2;-2;0;0;
-1;2;-2;-3;-2;0;0;-4;
-2;-3;0;-1;4;7;1;-4;
-1;-2;-2;-2;-8;-12;-4;-2;
0;0;-1;0;-1;2;-2;1;
0;-1;0;1;-4;-4;1;-3;
-1;1;0;-3;-1;-7;-4;-2;
0;-4;-3;-1;5;20;2;0;
-1;-1;-4;-3;-2;-9;-3;-2;
-2;0;-2;-4;-4;-11;-2;0;
-1;0;0;0;3;6;2;0;
-2;-3;-3;0;1;-1;0;-1;
-1;-1;-2;-3;-3;-6;-2;-2;
-1;-2;0;1;4;2;-1;0;
-1;-3;-2;-2;1;0;0;0;
-2;-2;-2;1;5;19;1;-1;
0;-1;-1;-2;-11;-30;-2;-1;
1;0;-3;-1;-1;3;-1;-1;
0;0;3;-1;0;4;0;-1;
-1;2;3;-2;0;1;-3;2;
-2;2;-3;0;1;7;0;0;
1;0;3;1;-2;-8;-1;-1;
0;-2;-4;-2;1;6;1;-1;
-1;-2;-2;-1;-3;-7;0;-2;
-2;-2;-2;0;1;3;-1;2;
0;0;0;-1;-1;-2;-2;0;
-1;-2;2;0;-1;-3;-2;-3;
0;-1;0;0;0;-5;0;-3;
-1;-2;2;-2;3;10;0;-2;
0;0;-5;-5;2;4;1;-2;
-3;0;-1;0;-4;-8;-3;-2;
1;0;4;3;3;3;-1;-1;
-2;-3;-1;-4;-1;3;-2;0;
0;-3;-3;1;2;-1;-1;-2;
1;-2;-6;-4;4;8;2;2;
-1;-2;-2;-5;-3;-3;-3;-1;
0;0;-2;4;-1;-8;-2;0;
-2;0;0;0;1;-4;0;0;
-1;-3;-2;0;-1;-1;-2;-1;
0;0;1;-1;2;-1;-1;-3;
-2;-2;-4;0;1;2;-1;2;
-1;-2;-1;1;-2;-3;-1;-2;
-1;3;3;1;-2;-8;2;-2;
0;-2;-3;-3;-3;2;0;-2;
-2;-6;-2;0;-6;-4;-2;-1;
-1;-1;-5;0;3;21;0;-1;
-3;0;5;0;-13;-42;-4;-1;
-1;-3;-2;-2;0;13;1;1;
-2;1;2;-1;0;3;0;-2;
-2;-2;-2;-3;-4;-10;-2;0;
1;-5;-4;0;2;8;0;-2;
-3;1;-1;-1;-3;-4;0;0;
-1;-2;-5;-2;-5;-11;1;1;
-1;-1;-1;-4;-4;-1;-3;1;
-1;0;1;3;1;1;0;-1;
-1;-1;-2;1;1;10;-2;0;
0;0;-1;-1;0;0;2;-1;
1;0;1;-2;0;16;-1;-1;
