Año;Mes;Dia; Hora
2020;09;27;20-17-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;-1;1;-2;2;-3;-1;
-3;-1;-2;0;1;-3;-2;-2;
0;0;-2;0;0;-3;0;0;
0;-1;-4;-5;-4;3;0;0;
-1;-4;-4;0;6;18;1;1;
0;7;5;0;-11;-40;-3;-1;
-1;0;1;0;1;3;-1;-1;
-2;-2;-4;-6;-3;-1;-1;-2;
-1;-1;0;2;0;9;-1;-1;
-2;1;1;1;0;3;-1;-1;
-1;1;-1;-3;-2;-5;-1;0;
1;1;-1;1;0;3;1;-2;
-1;-1;-2;-3;0;11;-1;-3;
-1;1;-1;-1;-3;-4;-1;0;
-1;-5;-3;0;0;6;0;0;
-1;-1;0;0;-2;-9;0;-1;
-1;-3;-4;-1;-2;10;-1;-1;
-1;-5;-4;-2;-4;-1;0;-1;
-3;1;1;0;-2;-6;-2;-2;
-1;0;0;1;2;-2;-1;-1;
0;-3;0;-2;-1;-1;0;2;
-3;0;-1;0;-1;0;-1;-2;
1;-1;-2;-3;0;-6;1;-1;
-1;0;-1;-2;-3;-2;-2;0;
-1;-3;-2;-2;1;5;0;0;
0;-4;-4;-2;0;-2;-1;0;
0;3;2;-2;-3;-3;-3;-1;
-2;-1;1;0;1;3;1;-1;
-2;0;1;1;2;2;-1;-2;
-1;-3;-2;0;1;13;0;-2;
-1;-3;-2;-1;-1;2;-2;-2;
-1;-3;-5;0;-1;1;-2;2;
-1;2;-2;-3;-2;0;-2;-1;
0;1;0;1;5;11;0;0;
-1;0;2;1;0;5;-1;0;
-1;-2;-1;-1;-7;-11;-2;-1;
-2;0;-2;0;1;3;-1;-1;
-1;-2;0;0;-3;2;-2;-2;
0;-3;-3;-4;-2;-9;1;-1;
0;-2;-2;1;3;3;1;0;
1;6;3;-1;-1;-1;-1;-1;
-1;-3;-2;-1;0;-1;-2;-4;
-1;1;2;2;-3;1;-3;-2;
-1;-1;-1;-3;0;0;-1;-1;
0;-3;-2;-2;-2;-5;0;-1;
-1;-2;-1;-1;0;0;1;-1;
-3;1;-2;-2;-1;1;-1;0;
-1;1;-3;-4;-2;2;-1;0;
-1;-1;-2;1;1;-5;0;-3;
-2;-3;-1;1;0;2;-2;5;
-1;-1;1;0;0;-1;1;-2;
-1;-2;-4;-1;0;-4;-1;-3;
-1;-2;0;-2;-2;1;-1;0;
-3;-2;-2;-2;-3;-2;-2;-2;
-3;-2;-2;-3;-2;0;1;1;
0;2;-1;-3;-1;0;-1;0;
0;0;2;3;0;4;-2;-2;
1;1;5;0;-1;0;-2;-2;
1;-2;0;1;3;22;0;1;
-3;-2;-3;-1;-9;-44;-2;-1;
-1;0;-2;-3;1;15;-1;-2;
-1;-1;-3;-3;-2;-6;-1;0;
-1;-2;-3;0;0;-2;-3;0;
-1;0;0;0;2;7;0;0;
0;1;-2;1;2;0;1;-1;
-2;-1;-2;-2;-2;-4;-2;0;
1;-2;-3;-5;-4;-7;0;1;
-2;-1;-1;3;3;11;-1;1;
-2;0;0;-2;-1;-3;0;-1;
-1;-3;-2;-1;0;4;-1;-1;
-2;-3;1;4;0;-9;0;0;
1;-3;-3;-2;-1;-2;0;-1;
-1;-2;1;0;-1;6;0;-1;
-1;-1;-4;1;3;4;0;-3;
-1;-1;0;-2;-10;-12;-5;2;
-1;0;4;-1;1;5;0;-2;
-2;-1;-3;0;2;4;2;-3;
1;-2;-1;-2;-2;-6;0;2;
-2;2;1;2;1;5;0;1;
-1;-2;-2;-3;0;4;-2;-1;
-1;-2;0;-1;-2;-6;-2;1;
0;-2;-7;-2;-1;0;0;-1;
-3;-1;-1;-1;1;-1;-1;-4;
0;3;1;2;0;1;-1;0;
1;-1;-2;-2;-4;-1;0;0;
-2;0;0;0;0;-2;0;-1;
-2;-2;-2;-3;0;-2;1;0;
-2;-4;-4;-4;-3;-1;-2;-1;
0;0;0;2;0;2;-3;-3;
0;-2;1;-2;-2;-4;-2;-1;
-1;-2;-1;-1;-1;-4;0;-2;
-1;0;-2;1;6;9;2;-2;
-2;0;-2;-4;-8;-7;-3;-1;
-1;-2;-2;-3;-3;6;-3;-1;
0;1;2;0;0;2;1;0;
0;-3;-2;-2;-6;-2;-1;1;
-2;-1;0;-1;0;5;0;-1;
-1;-1;-1;1;1;-6;-1;-1;
0;1;-1;3;-1;-5;-3;-2;
-1;-5;1;-1;1;13;-1;0;
-3;-2;-3;-1;-2;2;-2;1;
-2;0;0;0;1;4;-1;-2;
-2;-3;-2;0;-2;-8;-2;0;
1;-4;-3;-3;-1;-2;-1;-2;
0;-1;-1;-1;-4;-11;-1;-2;
-1;-3;-2;-3;-2;2;0;0;
0;0;-2;-4;-1;-3;0;-1;
0;0;-1;1;1;-5;1;1;
-1;0;1;4;-4;14;-1;-3;
0;-1;-2;2;0;-4;-1;-2;
0;0;-1;-4;-1;-4;-1;-3;
-1;-3;-5;-3;3;2;2;-1;
-3;-1;0;-1;-1;-8;-2;-3;
0;-2;-1;0;-2;0;-1;-3;
-1;-2;-4;1;-1;-4;-2;-2;
-2;-1;2;-1;4;8;0;1;
-3;-2;-1;-2;-8;-42;-3;-1;
0;-1;-1;0;1;9;-1;0;
-1;-4;-1;-2;-2;-3;0;2;
1;0;0;-1;0;4;0;0;
-1;-1;0;1;2;10;1;-1;
-2;-3;-2;0;-2;-6;-1;1;
-1;-1;-1;1;1;2;-1;-3;
0;-1;-3;-4;-6;-18;-3;-1;
0;-6;-5;-2;2;16;-2;0;
-2;4;-1;-1;-1;3;-2;1;
-1;-3;0;-5;-2;-11;-1;0;
-3;0;0;0;0;3;-1;1;
2;0;0;1;-2;-2;-1;0;
0;-4;0;1;-2;3;0;-1;
-2;-1;-2;-1;-1;-2;-1;-1;
0;1;-1;-1;-1;-5;-1;0;
-2;3;6;-1;1;0;0;-1;
0;-1;-2;-4;-2;3;-2;-3;
-2;-5;-3;0;3;10;-1;-1;
0;-1;-4;-1;-12;-36;-2;-3;
-3;3;1;1;2;10;-1;0;
-2;-3;0;-1;-4;-6;-1;-2;
1;0;-2;0;-1;0;-2;1;
-1;-4;-4;1;3;13;0;-2;
1;-3;-3;-1;2;1;0;3;
0;1;-2;1;-4;-15;0;-2;
0;-1;-2;-2;1;1;0;0;
-1;1;-2;-4;-3;-4;1;1;
-1;-4;-2;-2;-1;1;-2;-1;
0;-2;0;2;-3;-7;0;-1;
-1;-3;1;0;-1;10;0;-1;
0;-4;-4;-1;-2;-7;-1;-1;
-1;1;1;0;-2;3;-2;1;
-2;0;0;-4;-1;-1;0;-2;
0;0;-1;0;0;-4;0;0;
-1;-3;0;-2;6;22;2;-1;
1;0;-2;-2;-10;-28;-2;0;
0;1;4;1;2;1;0;-1;
-2;-2;-3;-2;0;2;0;0;
-1;0;-1;-2;-4;-5;-2;-2;
-3;1;1;1;3;8;1;1;
0;-4;2;3;-1;-5;1;1;
-3;-1;-1;-2;-1;3;-1;0;
0;-1;-5;-1;0;-3;-2;-2;
-1;-3;-2;-1;0;3;-1;-2;
-1;0;-1;-1;-3;-7;-2;-1;
-1;0;-1;2;2;6;1;-5;
-3;-1;0;0;-3;-12;-2;-1;
-1;0;2;2;3;0;2;-2;
-2;-1;-4;-7;-4;3;-1;-1;
-2;-3;-1;-1;1;-1;0;0;
0;-3;-3;0;-3;-6;-2;-1;
-1;-2;-3;-2;-2;1;-2;1;
-2;-1;-4;-2;-2;4;-2;0;
-2;-4;-3;-4;1;-2;-1;0;
-1;2;-3;2;-1;-3;-1;0;
-2;-2;4;2;0;4;-2;0;
0;-1;1;-2;0;-2;-1;-1;
1;1;0;-3;-1;-4;-1;-1;
-4;-2;0;2;0;2;1;-2;
-1;-1;-5;-1;1;0;-1;0;
-1;1;-3;-1;-1;-2;1;-1;
0;0;-3;-3;-2;-1;-1;0;
1;-1;0;-2;-3;-1;-2;-4;
-3;1;4;4;1;4;-2;-1;
-3;0;0;-1;-2;-2;0;1;
-1;-2;-1;-1;-1;-2;-3;1;
-1;0;-2;-3;-3;-1;0;-2;
-1;-1;0;-1;0;0;-3;-1;
-1;0;2;1;1;3;0;0;
-1;-2;1;-2;-2;-4;-2;0;
0;-3;-4;-3;-1;-2;-1;-3;
0;-1;-1;0;1;4;-1;0;
-2;-1;-2;1;-3;2;-1;-1;
-2;0;0;-2;0;1;-1;0;
-1;-1;-2;-1;-1;1;0;-1;
0;-2;-1;2;2;0;1;-2;
0;0;-2;-4;-2;-6;-2;-1;
-1;-1;1;1;1;-1;0;-1;
1;1;2;0;-1;-1;1;-2;
-2;-1;-2;-1;-2;-3;-2;0;
0;0;1;-1;1;-4;0;-2;
0;-3;-5;-1;-2;-4;-1;0;
0;-1;-3;-3;-1;-4;0;-1;
1;-2;2;-1;0;8;1;-1;
0;-2;-2;-1;-1;-1;-2;-1;
-1;0;-2;-1;-2;4;0;0;
-2;-4;-4;-3;-1;-4;0;-2;
-1;1;-4;-2;-1;-6;-1;0;
2;1;2;0;1;8;0;-2;
-1;1;4;-1;1;8;0;-2;
1;-4;-1;-1;-3;-6;0;-1;
-1;-4;-1;-1;0;4;0;0;
-1;-3;-6;-4;-5;-9;0;1;
-2;1;-3;-1;0;-1;1;0;
0;0;1;0;-2;-6;-2;0;
-1;0;0;-1;1;8;-2;0;
-1;-2;0;-1;2;0;-1;0;
-2;-1;1;4;-2;-1;0;-1;
-3;-1;-1;-2;-2;-8;-1;-1;
0;-1;-4;-3;0;1;0;-1;
-2;0;-2;-3;-1;1;-1;-1;
-1;-2;-3;-2;0;-8;-1;-1;
-2;-3;-2;2;1;-1;-2;-2;
-2;-3;0;2;2;3;-2;-1;
-1;1;1;0;3;11;1;2;
-2;-1;-1;-4;-7;-21;-3;-4;
1;-1;-2;-2;0;1;-2;-3;
-4;-2;-2;-1;-4;2;-1;-2;
-1;-3;1;1;-1;6;0;-3;
2;-5;-3;-2;0;6;0;1;
2;8;4;2;-3;-3;0;-1;
-2;1;3;2;0;3;0;-1;
0;-4;-4;-1;-2;-3;-2;0;
-2;-1;-1;-2;2;0;-1;0;
-1;-4;-4;-3;-3;-5;-2;0;
0;0;0;2;2;4;-2;-3;
-2;-2;-1;1;-2;-5;-2;-3;
-1;-3;-3;1;-1;2;0;-3;
-1;0;0;0;0;-2;-1;0;
-1;3;-1;-1;0;7;0;-2;
-3;-1;0;-3;-4;-15;-3;-1;
2;-3;-5;-5;-1;5;0;-1;
0;-1;-2;1;-3;-6;-3;-1;
1;1;1;-2;1;-5;-1;-1;
-1;0;1;0;0;-1;0;-1;
-1;0;-2;-2;-2;3;-2;0;
-2;-5;-1;-2;-2;-3;-2;-1;
0;1;-4;-2;-3;10;-4;-3;
-1;0;-1;0;-3;-4;-1;-2;
-1;1;1;-2;-2;-1;0;-1;
-3;1;-1;-1;0;0;-1;-1;
-1;-5;-3;-1;1;-2;0;0;
-2;-3;-1;1;0;1;-1;-1;
-2;-1;1;2;0;-1;-1;-2;
1;-3;-3;-1;4;16;1;0;
-2;0;-2;-5;-14;-43;-3;0;
0;0;-3;-4;-2;2;-1;-1;
0;-1;-1;0;0;-5;0;-2;
-1;0;0;1;2;8;2;-2;
0;-2;-1;0;4;6;1;0;
0;1;-3;-3;-3;-4;-1;-1;
-1;-2;-1;-3;-2;-4;-1;-2;
-2;0;0;2;4;18;3;-1;
0;-1;-1;-5;-8;-27;-4;-1;
1;-3;-2;1;2;7;1;-3;
-1;-1;-1;-4;-4;-13;-3;1;
-2;-3;2;1;-1;1;0;1;
-2;-2;-1;1;2;9;2;-1;
0;5;2;-2;-2;-3;-3;-2;
0;2;-3;-2;-1;-4;1;0;
-1;-2;0;0;-2;3;-2;-3;
-2;-1;-2;-1;2;1;0;3;
-1;0;0;0;-1;3;-2;1;
-2;-1;-5;0;4;17;0;-3;
0;1;3;1;-9;-33;-2;0;
-1;-2;1;0;1;4;0;-3;
-3;-4;-1;-1;-1;-6;-1;1;
-1;-3;-2;-1;-1;4;1;0;
-1;-5;-7;-3;2;9;-1;-2;
0;4;1;3;-2;-11;-2;-2;
-1;-2;-1;-3;-1;0;-1;1;
0;-2;0;-1;-4;-4;-2;-1;
0;-1;-1;0;0;4;2;-1;
0;-2;-5;-1;0;1;0;-1;
-3;-2;-1;0;2;6;0;-2;
-2;-1;-1;-1;-2;-4;0;0;
0;-1;-1;-3;-2;-10;-2;-2;
-1;3;0;-2;3;12;1;-2;
-2;-3;-1;0;1;0;-2;1;
0;-1;-1;-1;0;7;0;0;
0;-2;-3;0;-3;-2;0;0;
-1;2;-1;0;-2;-6;0;-1;
-1;-1;2;1;1;5;-3;-1;
-3;1;0;1;0;6;0;3;
-2;-3;0;-2;0;5;-2;-5;
-3;-2;-2;-1;0;2;0;-2;
-2;-2;-5;-1;-1;-6;-1;-1;
0;-1;-3;-2;0;9;0;-1;
0;-1;2;1;0;-2;-1;0;
-2;-1;2;4;-2;1;0;-2;
0;0;2;-1;-1;2;-2;0;
-2;-3;-4;-5;-3;-1;-2;-1;
-2;-1;-2;0;-1;-1;-2;0;
0;-1;-1;-2;-4;-11;-3;-1;
-2;-3;-1;-1;1;-1;0;-1;
0;-2;1;-1;-1;1;0;2;
-2;-2;0;-2;-5;-5;-1;0;
1;-1;1;1;4;7;0;-1;
0;-1;-3;-1;0;-7;-1;1;
-3;-2;0;1;-2;-7;-3;-2;
-2;2;1;-1;0;8;-1;-2;
-3;0;-1;1;-3;-2;-1;-2;
-1;0;-2;-7;-2;1;-2;0;
0;0;2;4;8;21;1;-1;
-1;-3;-5;-2;-13;-16;-3;-1;
-1;-4;-4;-2;-2;1;-1;-1;
-1;-3;-2;1;0;0;1;1;
-2;0;-3;0;-1;-10;-1;-1;
0;-2;0;0;3;6;0;-2;
