Año;Mes;Dia; Hora
2020;09;27;20-16-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;1;0;-1;2;2;-1;1;
-3;-2;-3;-1;0;-5;-3;0;
-2;-1;0;-1;-4;0;-1;-2;
-1;-3;-2;-1;1;-5;-3;-3;
-1;-2;1;0;0;6;-2;-1;
1;-1;0;-3;0;0;0;1;
0;-3;-4;-2;-4;2;1;-1;
-2;-1;-1;0;-2;-7;0;-3;
-1;-3;-5;0;1;9;-1;1;
4;12;5;0;1;-1;0;1;
2;3;4;0;0;-11;-1;0;
-6;-5;-2;-2;1;15;-1;-7;
1;-1;1;-2;-3;-2;-2;3;
-3;-7;-4;-3;-2;4;-2;0;
-2;-1;-3;-3;1;-2;-1;-1;
2;3;0;0;-3;-7;-2;1;
-2;-2;1;4;1;3;-1;-4;
0;-1;-3;-1;-2;-10;-1;-1;
3;2;2;-5;-2;-1;-4;1;
-3;-8;-5;-1;-2;-4;-1;-3;
-3;3;-3;-1;-3;-3;-2;2;
-2;-3;1;-1;-3;-2;0;-1;
-3;-2;-2;-1;-2;1;-2;-1;
-1;-3;-1;-2;1;1;0;-2;
1;-1;-2;-5;0;-4;-1;-1;
-2;-2;-3;0;0;-3;-2;-1;
-2;-2;0;1;2;3;0;-1;
-1;1;0;-1;-1;-5;-1;-1;
-3;0;0;0;0;-7;-1;-2;
0;0;0;0;2;5;-2;1;
-2;-2;-4;-2;2;14;2;-2;
4;-1;0;0;-12;-46;-3;2;
-5;-3;-2;-4;2;8;0;-4;
-1;-2;-3;0;-1;0;-1;-3;
-2;-7;-4;2;-1;1;-2;0;
-1;-2;0;0;2;12;0;-1;
2;-1;-5;-1;0;0;0;0;
-2;3;7;-2;-3;-3;-1;-3;
-2;-4;0;0;4;8;-1;-3;
0;2;-3;-1;-1;-5;-2;1;
0;-3;0;-1;-3;-12;1;-1;
-3;-3;-1;0;1;-2;-1;-4;
1;0;0;-1;-2;-8;1;-3;
-3;2;2;-2;2;8;0;-1;
-1;-2;-1;0;1;4;0;0;
1;-4;-7;-5;-2;-3;1;2;
-1;3;7;3;-2;-7;-1;-1;
-2;0;-1;-2;3;7;0;0;
-1;2;1;-1;-1;3;-2;-1;
0;-1;-1;-2;-2;-4;-2;-2;
-2;-2;-4;-5;-1;-3;0;0;
4;-1;-5;-1;0;5;0;2;
0;1;2;2;-2;-4;-2;-2;
-2;-1;-2;-1;-3;-14;-2;0;
3;2;0;-1;-2;2;0;2;
