Año;Mes;Dia; Hora
2020;11;01;21-35-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
22132.362083478223;19116.418852379185;8380.764231772928;38405.348468464435;30830.834010938885;9935.708038295274;20410.808373786018;-4901.558745093196;33596.70592507195;44000.16891958343;21165.447970086094;-2953.559512324275;-2742.82726559964;22140.09578705976;-7038.832549909658;13301.903105008972;
22100.64495809614;18999.273359688923;8352.64573724815;38324.658670980774;31182.181082031857;9547.994678973519;20312.661863882764;-4769.057603962136;34532.014671804274;44500.42331223766;21766.173454066928;-2960.3544426386884;-2755.1207250500593;22197.62917728772;-7051.707154715915;13297.432756117913;
22122.147336262147;19050.1459300692;8381.792412017872;38351.25724688259;30589.613984777214;9875.827714899508;20402.42646961528;-4996.620714261618;33569.10152066965;44029.248539119784;21176.623842313747;-2944.2835383753227;-2734.735934106819;21984.214721228447;-7028.841320138135;13307.222820189336;
22108.22219946649;18957.877928957692;8356.244368105456;38381.67797108626;31406.413782407497;9632.327810803392;20336.3994164943;-4674.867352827472;34522.49282866631;44524.4067340382;21816.397823858002;-2963.5283903513423;-2762.2732832757574;22074.158140916603;-7057.2503873408305;13291.464840348344;
22114.19011523606;18985.169408937625;8385.748670786461;38292.87449036533;30369.918688526;9797.306036628013;20391.13883866535;-5086.497078716407;33575.06943643921;44053.522533598254;21178.322574892354;-2948.6197767996523;-2727.583375881121;21862.911804069496;-7021.5546514457055;13312.58723885861;
22093.17947544807;18921.779861662373;8370.303615367844;38437.490276991164;31599.82342717927;9722.181823513725;20358.862919671887;-4594.177555343814;34481.186804912904;44494.723617401556;21843.51048988229;-2973.117288722669;-2764.7543269102966;21967.5850233537;-7063.240654854853;13288.20148565787;
22086.630414322666;18908.279408011367;8381.010100961936;38222.33238486438;30172.21750881881;9715.252782732581;20371.17873086676;-5176.9545885270345;33619.214131738445;44080.232868222345;21235.29717150893;-2945.4234773425433;-2721.68251534492;21714.406813908437;-7015.564383931683;13317.549326127688;
22084.149370688127;18886.575864145263;8362.189932130568;38477.835175732995;31744.103937638276;9812.37111239089;20371.916338433784;-4532.196167969247;34407.69426914385;44445.59448308879;21841.543536370224;-2981.0298062598476;-2774.5667427261765;21867.024525049274;-7069.521495046794;13284.91577922294;
22060.925908199064;18856.31160215278;8355.551464027341;38164.62018068077;30045.259600312664;9632.886604414774;20348.290544544525;-5224.988487361489;33704.083705435245;44145.522313776295;21271.93168067118;-2942.6742127745406;-2727.3375066921126;21730.43301468289;-7015.072645553666;13321.416177918456;
22069.37486760317;18861.184282444035;8348.55536801283;38509.99933600418;31838.070671328387;9889.797555184074;20381.102905404914;-4493.929981461762;34320.83539019053;44411.0833896498;21769.392105268493;-2980.0686812482695;-2781.1605073404917;21928.603581023646;-7073.3883468375625;13285.943959467884;
22056.03087616335;18780.695650660473;8333.691457950052;38112.31709865536;29963.78749177307;9544.93248998314;20311.141945259806;-5270.966025706056;33792.82013092281;44199.61353535814;21288.583730290382;-2954.900616991594;-2738.871006831051;21809.692300521412;-7028.550747460216;13308.63098009002;
22086.876283511672;18837.759654254874;8349.471789535499;38530.38412694742;31862.59053499586;9960.02673626265;20396.547960823533;-4493.773519250574;34193.229281095184;44341.480057415974;21676.967641945797;-2996.0725302782694;-2793.5880772576425;21978.649136859076;-7090.934466234979;13265.603872013555;
22058.89189945363;18731.298295414246;8339.033524874869;38095.083903680315;29957.64076204786;9484.560428209357;20310.98548304862;-5277.0904036868105;33909.31742302387;44273.173126360554;21344.038408284;-2956.0182042143592;-2735.808817840674;21903.435516766967;-7028.0143055932895;13302.216029431347;
22080.260167152905;18801.19220032599;8363.218112375513;38548.26552251167;31827.92297934568;10015.883745656462;20408.059109218015;-4509.799720025029;34066.60664875587;44279.20809736349;21598.31185320757;-2990.015207530881;-2779.3053125507013;22062.825806477762;-7080.227980640886;13270.208331371348;
22050.018256904874;18672.468504007877;8330.204585815023;38091.082941422814;30031.04389083909;9439.454607898548;20294.199322962682;-5235.046772366378;34039.27046528703;44345.59277839575;21438.496880352126;-2962.5225618508534;-2738.513378919766;22016.557695455278;-7034.652773696515;13296.806907273163;
22067.474969324467;18772.559615678743;8356.333775083278;38551.77474639115;31764.309914625876;10061.838932256573;20422.43128090278;-4515.6558770723195;33958.7147782701;44240.383117244615;21557.22934689872;-2983.801422572306;-2779.1488503395144;22101.829600552275;-7076.606998039127;13274.701032006864;
22039.89291666662;18633.420006444456;8327.164748569101;38098.079037437325;30158.426482489886;9425.14949144715;20300.591921876898;-5177.222809460498;34173.447987252235;44432.921043982635;21542.611306024948;-2949.2679773888563;-2741.4191056989557;22078.47202759648;-7033.289317284742;13302.528953853722;
22059.78596923184;18732.639400081564;8361.98876643047;38531.72523161474;31601.857435924703;10097.825240829616;20441.810243345528;-4589.997779130671;33823.30791035985;44163.64957852955;21459.77574107358;-2954.565340824764;-2765.1790100549474;22068.23492863595;-7055.305785573219;13294.862305505552;
22031.533364240335;18582.323918619626;8322.3144200223;38124.655261594686;30333.462993319394;9429.306915915837;20296.34509043039;-5103.193831824521;34292.38161949893;44491.97435283355;21622.339978497028;-2945.378773853633;-2748.683422646931;22085.356364888714;-7039.145474332032;13301.500773608777;
22058.467216308978;18694.887303696552;8354.255062848933;38502.153873700365;31415.35448018962;10086.448202901865;20433.115414752414;-4667.73714634623;33721.071031221276;44137.45333402793;21365.674896916735;-2960.5109048498757;-2769.582303712643;22081.73538228695;-7065.028794411278;13286.949787968373;
22026.526573482344;18547.76812169172;8321.822681644284;38165.469546970075;30554.074711093275;9448.752933591955;20294.132267729317;-5017.676057538517;34380.313382186105;44534.73323997656;21649.65381022141;-2952.4195733570546;-2758.6970041629083;22118.124022260192;-7051.908320416012;13293.29768339368;
22038.59651548821;18668.869873150572;8351.684612236573;38453.13649810988;31206.030393365672;10062.218911912312;20430.90259205134;-4743.9342431943705;33646.952646607475;44116.88972912905;21256.620735719294;-2955.6829280475295;-2764.9107891214835;22049.41475980458;-7058.5914920081495;13288.246189146781;
22011.573256441745;18525.975170847796;8316.994704841936;38208.58606202436;30812.438525252168;9489.366053267247;20289.81838104944;-4900.709378803895;34455.258781344746;44571.25599041653;21675.76064774521;-2958.9686344824595;-2767.972978111861;22180.06070614585;-7063.240654854853;13284.446392589378;
22027.197125816005;18608.00607299877;8352.064591892313;38390.59631712393;30971.493538796134;10010.854603154017;20415.99397849965;-4835.062305338658;33596.147131460566;44115.70508667292;21185.609243584782;-2951.659614045574;-2759.0769838186484;22095.258187682415;-7058.077401885677;13288.849686247075;
22003.347814482193;18487.776039573677;8328.304687536322;38259.503335893554;31052.20568802425;9553.98494648754;20299.809610820965;-4804.440415434887;34487.11001719356;44572.06065321692;21697.39713637795;-2954.8112100137723;-2773.3373967811344;22211.576665827833;-7072.315463103708;13279.4843053203;
22013.271989020348;18565.24718585577;8354.031545404381;38327.4973425266;30753.94401001263;9951.68953558082;20394.98333871166;-4935.131065265067;33584.814797021725;44130.09961010213;21138.156490106165;-2941.86954997415;-2753.01966107126;22103.416574408602;-7054.836398939658;13290.14608742548;
21996.664642890053;18462.004478216706;8325.533071223865;38297.85892937886;31272.415074397933;9631.411389280724;20311.477221426634;-4731.685487232863;34480.0915694346;44540.6117487683;21683.069668182095;-2947.8821692326273;-2776.64545496052;22234.10722423878;-7073.991843937856;13284.848723989573;
21999.413907458056;18510.351301473536;8334.563175983809;38274.85898433435;30560.5120134964;9881.728575435707;20386.914358963295;-5007.260144622343;33590.87211976911;44133.47472351488;21103.108954800246;-2927.273860844834;-2755.4560012168886;22039.803509688798;-7044.82281742368;13303.601837587577;
