Año;Mes;Dia; Hora
2020;11;01;21-38-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-3;1;-2;-1;-2;-4;
0;-5;-2;0;-2;-1;-1;-3;
-3;-1;0;2;-2;-1;2;1;
1;8;2;-6;-2;-1;-1;-2;
-1;-2;7;7;1;0;-1;-1;
-5;-1;-2;1;4;1;-4;-7;
-2;2;-4;-4;-4;-1;0;6;
-4;-13;-10;-3;-1;-1;-1;-5;
-1;-6;-4;-4;-3;-1;0;-4;
2;13;1;-1;1;0;0;3;
3;-5;2;2;2;0;-2;2;
-1;5;7;5;3;0;-3;-2;
1;-2;-4;-3;0;-2;1;11;
-6;-17;-6;-2;0;-2;-6;-28;
-3;6;2;-2;-4;0;3;-8;
1;-8;-5;-3;-4;-1;1;15;
1;5;3;2;0;1;-3;-3;
3;4;3;3;-1;-1;4;10;
-2;-5;-2;-6;-1;-4;0;-8;
-1;4;2;3;-1;0;-2;-10;
-1;12;4;1;2;-1;0;1;
0;-4;-4;-3;0;-1;-2;3;
0;-4;1;4;-1;-2;-3;-1;
0;6;-1;-4;0;-3;-2;-1;
1;3;6;2;0;-1;-2;-1;
0;4;0;1;0;-2;0;8;
-3;-18;-5;0;-1;1;1;-4;
1;-2;-1;-2;-2;1;-2;-5;
1;3;-1;-2;-3;-1;-1;7;
3;13;0;2;0;0;0;12;
-2;-19;-2;-3;-2;-2;3;-9;
-2;-6;-5;-2;1;2;4;-6;
3;2;1;-2;-1;-2;1;10;
-1;-4;-3;-1;-3;0;0;0;
2;12;0;0;1;0;-1;0;
-5;-20;-8;0;-1;-3;1;-2;
0;1;0;-1;-1;-2;-4;-10;
-2;-7;-1;-2;-2;-2;-3;8;
-2;12;4;-1;-2;-1;2;-1;
0;-4;-5;-1;-2;-1;-1;-3;
-3;-3;-5;-2;-3;-2;-1;-1;
-2;-2;2;-3;1;0;-4;-7;
0;1;-1;-2;-1;-2;-1;0;
0;8;4;1;2;0;-1;4;
-4;-11;-3;2;0;0;-1;-1;
0;5;3;1;-1;-1;0;-2;
-2;2;-4;-2;0;-1;-2;-2;
0;-4;-7;-2;-2;-1;-1;-1;
1;-1;-6;-5;-3;-2;-1;-1;
0;4;2;1;0;0;0;0;
0;1;1;-3;-3;-3;-2;-6;
0;5;-1;0;-2;1;-1;1;
