Año;Mes;Dia; Hora
2020;11;01;21-37-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-3;-1;-1;-1;-1;-1;
0;-2;-4;-2;-1;-2;-1;-1;
-1;-1;2;0;-1;-4;-4;-1;
-1;5;-1;-4;-4;1;1;0;
-1;3;3;5;2;-1;-1;-1;
1;2;-7;-8;-2;-1;0;-1;
0;-2;2;6;-1;-1;-1;0;
-3;-5;3;-3;-3;-3;-1;0;
1;0;-8;-5;-2;5;0;-1;
0;6;2;0;-2;0;-1;0;
-5;-19;-6;-4;1;-1;-3;-3;
0;1;2;-1;-2;-2;0;-1;
-1;1;3;-1;0;-2;0;0;
-1;2;-2;0;-3;-3;-2;1;
1;-2;-3;5;1;0;0;-3;
0;0;-11;-14;-3;-5;0;-1;
-3;9;22;10;2;3;-1;-2;
-3;-8;-9;-5;-2;-2;0;-2;
-1;3;9;6;-1;-2;0;-1;
-3;4;-8;-4;-1;1;0;-3;
0;-11;-9;-4;1;0;-1;1;
0;5;-1;0;-2;3;1;0;
-2;-6;-8;-12;-3;-4;-4;-3;
1;5;4;1;-1;-2;1;-1;
-2;3;2;-3;-2;0;-2;-2;
-2;0;2;1;0;4;0;0;
0;-6;-14;-10;-3;-1;-2;2;
0;3;0;6;0;-1;-3;-1;
-3;-3;3;3;-1;-3;0;-2;
-1;-2;-6;-7;-2;-3;-1;-2;
0;-2;-2;0;-2;-2;-1;0;
1;-5;8;0;-1;-2;-2;-2;
0;9;6;3;1;5;0;-1;
0;0;-6;-4;-2;-2;-1;0;
0;5;12;3;-1;1;1;-1;
-3;-9;-10;3;1;-2;0;0;
0;1;6;6;0;0;0;2;
-1;6;-4;-9;-1;-1;-1;-1;
-1;-4;-2;4;1;1;1;-2;
-2;0;0;-3;-3;-7;-5;-2;
1;0;-2;-4;0;-1;-3;0;
-1;1;2;-1;0;-2;-1;0;
-2;0;9;2;-1;2;0;-2;
