Año;Mes;Dia; Hora
2020;10;12;18-11-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-17689.997576474856;61460.56937701337;25665.099998128415;187500.0;187500.0;16290.89013229491;-9289.608513070169;187500.0;6082.021425011329;29803.816056706437;-36249.83564017244;-10065.236397413779;-6500.557839936953;-46297.36945597762;-45890.0312650241;3445.387297318852;
-19009.443403416088;62260.493607579905;25217.640425877624;187500.0;187500.0;16585.687289915953;-9044.275765928718;187500.0;6385.8486873923175;30375.216051961906;-36053.54262036594;-9948.269718679157;-6689.541839306574;-46416.526605668856;-46031.24958649273;3391.676055392749;
-18862.614794089175;62123.1644896465;25577.458808119158;187500.0;187500.0;16275.020393731642;-9252.92930041901;187500.0;6113.202108526481;29785.688791953184;-36190.268241199046;-10002.98678910575;-6495.99808406807;-46287.199412250455;-45883.951590532255;3494.382321164885;
-19663.924832811932;63100.941550843905;25277.94543241804;187500.0;187500.0;16595.499705731836;-9063.475914415827;187500.0;6364.815695859873;30371.14803447104;-36036.041204457426;-9950.616651846964;-6698.102557432957;-46448.757821173414;-46066.78886017667;3380.6566453762825;
-20048.128968254205;62626.99516141357;25464.627202108768;187500.0;187500.0;16261.072905191531;-9237.7301141894;187500.0;6166.019280674373;29798.339879314888;-36131.34904281486;-9945.140474455415;-6506.168127795235;-46284.181926748985;-45873.535677616084;3531.150940793865;
-20330.967942591662;63741.654305655284;25329.39914815416;187500.0;187500.0;16618.745519965356;-9098.36698751056;187500.0;6329.008201242471;30361.58148784417;-36048.51347786349;-9980.523285928164;-6705.545688336574;-46462.54884750234;-46095.37674133501;3365.90449403578;
-21229.262200505997;62977.7163836618;25344.35246519476;187500.0;187500.0;16264.917405237844;-9251.275271329318;187500.0;6234.572080918799;29827.598312806884;-36070.999332785526;-9894.066738375037;-6513.030113343015;-46253.96236824541;-45851.452154094244;3580.3918338289063;
-20984.600005698205;64022.74984392522;25388.854788405275;187500.0;187500.0;16615.52686876379;-9188.735090343367;187500.0;6294.407700825656;30339.90029572252;-36069.79233858494;-10021.963420148304;-6718.420293142831;-46468.539115016356;-46110.91120373145;3348.850113016381;
-22383.86391208934;62859.96739387124;25237.153498787105;187500.0;187500.0;16294.980501530232;-9225.816634394721;187500.0;6289.400910067668;29878.53793842053;-36030.20739915459;-9864.584787438487;-6533.571366497442;-46241.3112808837;-45831.514398040104;3607.2586306641856;
-21661.276717338173;63761.18973030922;25463.33080093036;187500.0;187500.0;16606.742633192855;-9230.488148985882;187500.0;6259.4272207531;30293.118094577563;-36090.71357139511;-10056.161589164923;-6690.972350951713;-46440.10769606921;-46088.67121799842;3352.0911159624;
