Año;Mes;Dia; Hora
2020;10;12;18-11-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;51266.31871060356;25387.4913319935;187500.0;187500.0;17315.58350510401;-8429.736903874506;187500.0;2303.660190541767;30822.42975502369;-35226.37161330839;-11922.152271527324;-5782.530401054669;-42434.83155188937;-46956.209475542244;5265.467496570051;
-187500.02235174447;51127.35791532492;24929.057053215154;187500.0;187500.0;17231.228021529678;-8237.266032369856;187500.0;2832.3683538876003;31198.408448506412;-34938.10116506829;-11712.559963769909;-5939.998440742307;-42500.970363732624;-46931.980184552696;5348.951262110622;
-187500.02235174447;51033.23471942362;25352.868479832232;187500.0;187500.0;17160.931785217737;-8400.545525615875;187500.0;2382.4500897467246;30582.77435097389;-35361.13028062943;-12042.941098563802;-5776.115450395996;-42466.92865692719;-46900.2183556817;5318.418779184673;
-187500.02235174447;51275.17000140787;24984.22115853085;187500.0;187500.0;17238.13471056637;-8209.929848901016;187500.0;3022.402885246621;31127.329901138535;-35086.047361617966;-11901.789832328539;-5975.113031281595;-42592.65721948829;-46936.71875437722;5373.0687943778985;
-187500.02235174447;50769.61824531773;25404.59041650181;187500.0;187500.0;17064.215786959623;-8354.098600637746;187500.0;2466.269131454126;30377.898261296545;-35610.66515572848;-12351.126951113576;-5800.680017552379;-42586.823414185455;-46890.94238173275;5366.63149197477;
-187500.02235174447;51308.496452390726;25266.23311832346;187500.0;187500.0;17367.640717940416;-8108.6540947740195;187500.0;3149.5396077084074;31069.10360683246;-35378.56464130457;-12386.845038753157;-6029.204252863437;-42807.457483703794;-47007.886708722916;5416.185309432186;
-187500.02235174447;50388.006912232275;25623.63751216382;187500.0;187500.0;17068.306156194943;-8238.875357970639;187500.0;2617.903365838929;30272.353323978583;-35883.0211619164;-13007.57533402149;-5792.5216308261915;-42767.17964019533;-46902.386474893865;5491.890667902311;
-187500.02235174447;51342.73932489626;25577.81643603044;187500.0;187500.0;17491.46938222282;-7996.448337608378;187500.0;3312.1485486207666;31057.05601657105;-35573.00246632129;-13193.161868233905;-6028.086665640672;-42978.71654972035;-47077.735910145755;5506.821633198457;
-187500.02235174447;50164.51181942366;25721.51580113361;187500.0;187500.0;17094.94943558567;-8078.903922904006;187500.0;2831.787208531762;30229.885009513502;-35995.137512104215;-13662.816722728816;-5801.127052441484;-42837.85585616301;-46932.76249560863;5597.592067431458;
-187500.02235174447;51523.14025439504;25712.843324284953;187500.0;187500.0;17611.14062203653;-7876.620635583477;187500.0;3575.3179878375518;31035.620693638408;-35654.340464394154;-13696.90313302316;-6075.606474352655;-43000.621259286556;-47146.40046911246;5486.503897488582;
-187500.02235174447;50199.98403787423;25694.760763020608;187500.0;187500.0;17089.85323784986;-7938.512615980222;187500.0;3242.9475477871356;30223.69357629938;-35995.22691908204;-13886.93766438218;-5845.383506462992;-42776.61207635547;-46937.23284449969;5586.77382311509;
-187500.02235174447;51881.30460754688;25760.25137427466;187500.0;187500.0;17646.568136998194;-7777.669462879832;187500.0;3790.118252053053;31020.645024853355;-35644.259827644804;-13767.400535035198;-6092.482041416412;-42898.16086270343;-47177.02235901623;5440.749876588568;
-187500.02235174447;50501.97845720989;25581.929157010218;187500.0;187500.0;17036.007885457027;-7826.105693114483;187500.0;3509.2462312276643;30283.730361906335;-35857.85309765972;-13790.579294035351;-5889.215277339849;-42645.340281169454;-46958.08702207649;5547.211235429196;
-187500.02235174447;52419.020523908206;25735.575048396;187500.0;187500.0;17632.464186246896;-7734.888223992375;187500.0;3863.05199421072;31012.53134161608;-35515.73729702679;-13665.521283807908;-6116.845442872696;-42757.23311391272;-47218.50719672527;5350.515884222494;
-187500.02235174447;51057.598120879906;25440.196745419114;187500.0;187500.0;17032.811585999916;-7750.757962555643;187500.0;3747.269957932229;30385.96724104491;-35626.33372859165;-13571.465143139976;-5927.749684780799;-42488.90042172676;-46958.310539521044;5482.391176508806;
-187500.02235174447;52844.53068310388;25671.045562153526;187500.0;187500.0;17625.222221043376;-7694.431566528269;187500.0;3905.162680764518;30988.03382969306;-35402.324545660565;-13475.419697215522;-6099.724006619931;-42600.99442017012;-47185.65013237597;5303.018427254967;
-187500.02235174447;51475.776907894244;25253.246754794927;187500.0;187500.0;17038.310115135922;-7685.535572235057;187500.0;3832.0948281401193;30444.864087684644;-35461.377854511484;-13303.624189332031;-5950.1908362139275;-42407.62947888726;-46925.94521354976;5521.059694416487;
-187500.02235174447;53156.47162872215;25616.10497428238;187500.0;187500.0;17593.52744740575;-7702.85817418792;187500.0;3782.049272304687;30884.50054937608;-35386.74537977522;-13271.012994171739;-6095.141899006593;-42574.77582392405;-47148.56858832462;5323.738494365036;
-187500.02235174447;51859.735174147514;25142.516212763338;187500.0;187500.0;17116.67533119623;-7602.096510183395;187500.0;3845.8635027245887;30530.76184162639;-35340.007882119164;-13000.288665329059;-5987.026511076273;-42430.89764486523;-46873.440965824244;5557.627148345369;
-187500.02235174447;53332.62572677442;25617.98252081663;187500.0;187500.0;17595.606159640094;-7689.625941470378;187500.0;3570.020624401644;30801.66498442471;-35378.542289560115;-13022.372188850903;-6064.162381191538;-42609.264565618585;-47072.617360665485;5397.007512689533;
-187500.02235174447;52246.889739857885;25067.660220582515;187500.0;187500.0;17160.708267773185;-7574.939140670198;187500.0;3737.725763049813;30630.58473236379;-35259.429843357786;-12709.984208343532;-6041.8776919695965;-42543.52808517553;-46861.10280288492;5633.064285882031;
-187500.02235174447;53450.12884737598;25621.424689462747;187500.0;187500.0;17525.868716939534;-7704.579258510978;187500.0;3334.23207214261;30705.03839314442;-35422.374060436974;-12815.14916600575;-6088.905762303563;-42721.62678499542;-47063.85547683901;5450.182312748709;
-187500.02235174447;52608.3174477002;25046.738987772347;187500.0;187500.0;17250.249356061144;-7496.9539042656315;187500.0;3670.402308750428;30723.65739627569;-35184.283278499046;-12424.50772816035;-6071.560808606245;-42646.23435094766;-46863.13681163035;5711.295391475605;
-187500.02235174447;53450.97821366528;25655.60050673491;187500.0;187500.0;17486.84257112057;-7675.432583741258;187500.0;3203.9214019681694;30591.24566212245;-35416.786124323145;-12565.658994395613;-6022.43167429348;-42757.09900344598;-47004.332781354526;5532.436732344238;
-187500.02235174447;52884.048567300866;25063.681610069467;187500.0;187500.0;17318.980970261215;-7487.186191938662;187500.0;3654.3537562315178;30806.247092038047;-35098.22906234611;-12181.83483860908;-6100.774538609331;-42738.34588984798;-46873.575076290974;5737.2904702771275;
-187500.02235174447;53459.00248992473;25702.874446257883;187500.0;187500.0;17417.708625520307;-7704.646313744344;187500.0;3028.1919870605457;30512.835742573232;-35425.77152559418;-12395.651626068548;-5977.258798749304;-42817.29225126413;-46980.01408338715;5588.450203949238;
-187500.02235174447;53245.81155131001;25070.83416829517;187500.0;187500.0;17376.559063978086;-7479.653654057223;187500.0;3454.484457312162;30885.01463949855;-35057.727701393094;-11995.488345085187;-6111.458672458968;-42838.81698117459;-46923.06183851503;5732.060162074586;
-187500.02235174447;53651.652175385025;25735.977379796193;187500.0;187500.0;17340.840976338503;-7728.093293677962;187500.0;2769.515248479277;30404.228616264896;-35436.34390072154;-12199.872696384513;-5944.692307077922;-42887.00734222023;-46970.335778038;5581.610570145914;
-187500.02235174447;53889.38532941167;25133.26259055884;187500.0;187500.0;17432.147852438433;-7503.905296791232;187500.0;3252.871722325292;30950.348788541414;-35017.42750614018;-11790.634607152297;-6105.222535755937;-42948.251122027774;-46937.568120666525;5687.0437487415975;
-187500.02235174447;54052.731877891056;25776.076409349014;187500.0;187500.0;17250.718742694706;-7808.604277205977;187500.0;2602.9500487983287;30327.942112438934;-35436.18743851035;-12008.541763847084;-5928.844920259109;-42990.27240160375;-46927.39807693936;5588.405500460327;
-187500.02235174447;54824.20233776598;25250.00575184891;187500.0;187500.0;17469.050582534146;-7561.97512888612;187500.0;3115.8778805587153;31004.50706535662;-35021.719041075594;-11640.855567557284;-6136.157350082082;-43131.848350983666;-46953.30374876306;5671.97867297872;
-187500.02235174447;54551.60046238905;25834.41446237737;187500.0;187500.0;17178.343794148423;-7855.609995795488;187500.0;2503.618896438944;30290.99467885431;-35437.70735713332;-11839.830796698428;-5924.463978345869;-43151.339072148694;-46869.03767216655;5646.3635738329385;
-187500.02235174447;55410.220373895216;25394.330965796828;187500.0;187500.0;17509.641350464983;-7629.231527952138;187500.0;3021.0617805793026;31060.721702661718;-35057.1242042928;-11528.359237713723;-6156.452734047501;-43355.18698158109;-46980.483470020714;5643.5472540315695;
-187500.02235174447;54672.948083036914;25911.013890625705;187500.0;187500.0;17156.707305515683;-7857.1299144184495;187500.0;2504.40120749488;30302.57288248216;-35436.05332804362;-11647.695201360608;-5888.947056406386;-43306.683696113076;-46822.635450677335;5672.045728212086;
-187500.02235174447;55763.3108810557;25569.88156674881;187500.0;187500.0;17558.815188266657;-7680.238208799149;187500.0;3005.59437341623;31105.089915405504;-35101.26889959203;-11387.990282534396;-6149.926024666551;-43532.25750115603;-46968.190010570295;5608.879698381388;
-187500.02235174447;54599.63436122351;25950.531774822688;187500.0;187500.0;17116.3400550294;-7899.441766672346;187500.0;2570.0482809601167;30336.368720098584;-35451.252514273234;-11480.101821434715;-5899.094748389095;-43479.708549941606;-46765.01265347155;5668.983539221709;
-187500.02235174447;55759.15345658702;25720.062937744016;187500.0;187500.0;17596.746098607313;-7712.134148136873;187500.0;2980.0686812482695;31100.418400814346;-35194.94506060422;-11296.012854100807;-6119.393541740602;-43724.41544823831;-46934.57298690951;5564.042099004042;
-187500.02235174447;54267.42038338428;25968.033190731192;187500.0;187500.0;17258.385391042877;-7898.167717238393;187500.0;2664.9314361728952;30338.223914888375;-35453.26417127421;-11301.041996603251;-5869.635149197001;-43632.61683376037;-46685.21692576611;5703.561687894069;
-187500.02235174447;55352.06113482251;25905.917692889892;187500.0;187500.0;17957.592661093793;-7812.515832485657;187500.0;2977.274713191356;31079.67598195982;-35287.19070997128;-11236.579565594146;-6099.679303131021;-43926.9669564923;-46936.11525727693;5501.457214529182;
-187500.02235174447;53645.214872981895;25981.488940893287;187500.0;187500.0;17565.364249392063;-7967.435773305389;187500.0;2752.907902348984;30407.11199129963;-35480.39918904295;-11190.669082482944;-5874.083146343607;-43808.1897864568;-46679.114899529806;5689.837716798511;
-187500.02235174447;54912.58113534226;26093.158256192;187500.0;187500.0;18099.325072684893;-7923.335781495069;187500.0;2936.1475033935913;31053.166813035827;-35377.33529535953;-11188.54566675969;-6055.467552598424;-44076.27660945375;-46928.135684506386;5526.155892152297;
-187500.02235174447;53039.86257789881;25960.902984249948;187500.0;187500.0;17680.386326359072;-7988.62522704902;187500.0;2855.8153338212173;30504.096210491207;-35424.05044127112;-11018.962981577275;-5838.476817426303;-43895.29453459913;-46622.967317458075;5880.565152235646;
-187500.02235174447;54084.00196838403;26188.1308183826;187500.0;187500.0;18158.087808857897;-8038.760189862274;187500.0;2890.348779004667;30989.4643413382;-35426.53148490566;-11096.09885169254;-6022.923412671496;-44170.66802628851;-46918.546786135055;5648.598748278469;
-187500.02235174447;52083.654950100776;25863.4046749359;187500.0;187500.0;17889.48689573847;-8017.637791352009;187500.0;2884.313808001734;30552.42068200358;-35367.38876907692;-10834.650496798813;-5847.082239041596;-43973.16801228142;-46606.248212605504;5952.805990315198;
-187500.02235174447;53034.699324929636;26269.513519944376;187500.0;187500.0;18416.518678250155;-8098.6181615135865;187500.0;2757.132382051037;30902.381944940324;-35418.44015341284;-10928.952506655754;-5982.176182529472;-44196.12666322311;-46856.34188131594;5730.808464385088;
