Año;Mes;Dia; Hora
2020;10;12;18-11-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;23144.069092758786;187500.0;187500.0;18763.66362138553;-7041.91709064449;187500.0;12310.424424460463;31202.767038675196;-36217.515017690064;-8892.686235032825;-5044.989889262902;-43541.645233827265;-44304.37616162016;5930.186024926427;
-187500.02235174447;-187500.02235174447;22640.886621580914;187500.0;187500.0;18744.262307198325;-6949.157351154966;187500.0;12729.18435683064;31610.21698835099;-35933.133772985195;-8650.348621648387;-5129.971221681979;-43547.97077750812;-44332.58406312276;5995.453118735924;
-187500.02235174447;-187500.02235174447;23107.68045278555;187500.0;187500.0;18723.341074388158;-7049.829608181669;187500.0;12324.886003123047;31178.425988963365;-36206.85323558489;-8868.099316131988;-5048.901444542581;-43535.61026282433;-44298.63176329515;5944.066458233173;
-187500.02235174447;-187500.02235174447;22710.646416025927;187500.0;187500.0;18784.875426873616;-6967.798706030692;187500.0;12709.827746132345;31620.007052422414;-35938.72170909902;-8667.894741045802;-5119.197680854521;-43556.57619912341;-44350.19723775354;5965.255911976804;
-187500.02235174447;-187500.02235174447;23068.721362199947;187500.0;187500.0;18700.922274699482;-7031.076494583666;187500.0;12367.935462943968;31203.951681131326;-36168.944676988685;-8833.118836059431;-5041.61477585015;-43508.49759680004;-44272.256704837884;5971.46969693538;
-187500.02235174447;-187500.02235174447;22787.737582652284;187500.0;187500.0;18839.838366489217;-6947.99506044329;187500.0;12692.41573720166;31626.01967168089;-35963.80036637788;-8693.487488447128;-5133.882776961658;-43566.612132383845;-44362.78126988188;5945.385211156036;
-187500.02235174447;-187500.02235174447;22997.240483431877;187500.0;187500.0;18673.966070886385;-7014.871479853568;187500.0;12427.838138084191;31232.316044845113;-36151.28679886899;-8806.676722368804;-5053.617662622651;-43505.636573509764;-44264.7465187009;5992.972075101385;
-187500.02235174447;-187500.02235174447;22870.461388881373;187500.0;187500.0;18870.393201159623;-6965.161200184965;187500.0;12663.134951965209;31603.86909292568;-35988.20847132307;-8702.808165884991;-5118.683590732049;-43561.27006545902;-44352.7676883659;5953.543597882223;
-187500.02235174447;-187500.02235174447;22924.083223829657;187500.0;187500.0;18636.16927101246;-7026.67320092597;187500.0;12479.649481731592;31272.370370909022;-36115.65811820723;-8782.44743137925;-5053.103572500178;-43500.383913562764;-44258.219809319955;5997.822403648187;
-187500.02235174447;-187500.02235174447;22925.469031985886;187500.0;187500.0;18890.755640358406;-6995.693683110915;187500.0;12596.124422088198;31552.884763823127;-36040.936236493144;-8758.642823534348;-5132.452265316519;-43588.069807060936;-44370.44791823005;5922.921707978453;
-187500.02235174447;-187500.02235174447;22837.671379765437;187500.0;187500.0;18622.646465617;-7016.838433365636;187500.0;12527.281049165851;31291.39170544049;-36089.6183359168;-8756.050021177534;-5051.494246899396;-43488.291619812444;-44249.413222004565;6021.582308004178;
-187500.02235174447;-187500.02235174447;22994.893550264067;187500.0;187500.0;18897.371756717177;-7003.002703547801;187500.0;12538.166348715586;31486.52243453532;-36086.64555390424;-8789.242361693665;-5120.7175994774825;-43589.41091172826;-44376.281723532884;5908.16955663795;
-187500.02235174447;-187500.02235174447;22731.45589011382;187500.0;187500.0;18605.882657275517;-7014.603258920105;187500.0;12575.739631144957;31310.72596439433;-36059.3093704354;-8722.29888705002;-5041.279499683321;-43479.03799760795;-44246.17221905854;6052.025383952307;
-187500.02235174447;-187500.02235174447;23011.925579539013;187500.0;187500.0;18884.005413532905;-7026.58379394815;187500.0;12474.821504929247;31378.96584021638;-36120.86607466532;-8814.79040560608;-5078.584561179228;-43574.61405689884;-44363.921208849104;5918.339600365115;
-187500.02235174447;-187500.02235174447;22648.10623503998;187500.0;187500.0;18604.67566307493;-6979.868648036558;187500.0;12635.68700977409;31314.704574907373;-36012.01307916798;-8677.438935928218;-5050.488418398907;-43481.519041242485;-44242.640643434606;6081.417927911035;
