Año;Mes;Dia; Hora
2020;10;12;18-12-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;23493.046878939498;187500.0;187500.0;23246.060102708354;-3634.3265931995625;187500.0;25119.650378185557;36428.96252023727;-28484.817264654313;-5060.099668514689;-5369.403108287229;-42687.60742993444;-43261.08613742425;7031.545881217227;
-187500.02235174447;-187500.02235174447;23113.42485111056;187500.0;187500.0;23451.405579019258;-3597.8708979929565;187500.0;24721.766975136637;36236.201076054705;-28292.659317572037;-4919.484844146353;-5473.294016515496;-42764.676244816335;-43380.13152839321;6985.52363938375;
-187500.02235174447;-187500.02235174447;23004.50480037985;187500.0;187500.0;23262.488634883004;-3660.276968512174;187500.0;23845.980923888794;35594.43778925393;-28510.78999171138;-5015.329124370709;-5355.701488936125;-42653.521019640095;-43213.36516301217;7091.537963335271;
-187500.02235174447;-187500.02235174447;22764.78234109668;187500.0;187500.0;23486.922500958743;-3673.7997739076345;187500.0;23406.813848830923;35424.58688313805;-28468.187566779565;-4984.975455400402;-5490.415452768261;-42756.51785809015;-43346.51450473243;6985.85891555058;
-187500.02235174447;-187500.02235174447;22623.832240561514;187500.0;187500.0;23251.022189977433;-3689.9377334043666;187500.0;22818.09125162259;34954.93202864314;-28580.214509989564;-5050.108438743167;-5364.150448340231;-42647.575455614984;-43173.91433404855;7082.440803341962;
-187500.02235174447;-187500.02235174447;22506.932617060258;187500.0;187500.0;23505.60855932338;-3724.5158820767265;187500.0;22282.051716095415;34742.18812491753;-28679.52331060449;-5078.33869199022;-5480.156002063275;-42749.32059637554;-43256.99576818893;6973.230179933332;
-187500.02235174447;-187500.02235174447;22219.31036940937;187500.0;187500.0;23162.53163367887;-3676.213762308808;187500.0;21859.961373801398;34322.712936724776;-28698.589348624868;-5091.1015380742;-5358.786029670958;-42642.56866485699;-43088.418911507004;7080.987939952367;
-187500.02235174447;-187500.02235174447;21891.14205731655;187500.0;187500.0;23095.811676479778;-3669.038852338654;187500.0;20835.98325681487;33752.452880436525;-29106.151057022937;-5224.317935027831;-5386.904524195734;-42684.25466826614;-43143.56066507824;6981.433270148429;
-187500.02235174447;-187500.02235174447;20543.980067250737;187500.0;187500.0;22016.78121289983;-3431.260994823098;187500.0;18979.80499026835;32344.27062800773;-29823.016205193548;-5508.967400666166;-5278.744432776503;-42519.5893668639;-42889.4213306214;7088.095794689155;
-187500.02235174447;-187500.02235174447;20361.92510866226;187500.0;187500.0;22585.543702309573;-3622.368409915973;187500.0;16167.553206390527;30702.579701254333;-30748.892515765732;-5598.977875587688;-5244.054525381866;-42519.81288430845;-42917.8303978241;7037.826721409169;
