Año;Mes;Dia; Hora
2020;11;01;22-26-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-17;-4;-1;0;-2;-1;0;
0;10;5;3;0;-1;1;1;
-2;0;-3;0;0;-2;2;3;
1;31;4;1;-2;-3;0;1;
0;4;-2;-1;-3;2;-1;-4;
-2;-6;-1;0;0;-1;-1;-2;
-6;-48;-5;-1;-1;-2;-3;-4;
3;12;0;-1;-1;-3;0;-1;
1;13;-3;-1;-1;-1;1;0;
-5;-13;-1;-1;-1;-1;-2;-3;
0;14;-4;-2;-4;-3;-1;-3;
2;9;1;0;-2;-1;-1;1;
5;41;5;-1;-1;-1;3;3;
0;-21;-5;0;0;1;2;1;
-1;8;1;-1;0;1;-1;0;
-3;-11;-2;0;-1;-1;1;-1;
2;13;-4;-4;-2;-4;-5;-3;
-1;0;1;0;1;0;0;-2;
0;-7;0;-2;-2;-3;-2;-4;
-3;16;-1;2;0;0;1;1;
0;1;0;2;1;3;4;3;
-2;-6;-2;-2;-1;-1;-1;-5;
3;5;0;-3;-2;-2;3;5;
-1;-10;-1;-1;-1;-3;-4;-3;
-2;-20;-1;0;-1;-1;-1;0;
2;42;3;0;0;0;-2;-2;
-11;-64;-11;-2;-2;1;-3;-3;
-3;4;0;-1;-2;-2;-3;-3;
1;-6;-2;-2;-1;0;4;3;
0;14;0;-3;-2;-3;-2;-2;
2;16;-2;-3;-3;-3;0;0;
0;6;-3;0;-2;-2;-1;0;
-4;-27;-5;-3;0;0;-3;-3;
-2;-11;-2;-2;-3;-1;-1;-2;
0;22;2;2;1;1;-1;2;
-1;-16;0;-3;-1;-1;-1;-1;
-2;-8;-5;-2;-2;-1;-1;-2;
-1;-14;-2;-2;0;0;0;-2;
1;19;-2;-1;-2;-3;-3;-5;
3;10;1;-1;0;0;3;4;
0;1;0;1;1;0;4;2;
3;-8;2;-1;-2;-1;-1;2;
4;42;4;0;-1;0;-3;-5;
-3;-18;-5;-1;0;-1;-2;-1;
0;36;4;-1;-2;-2;-8;-4;
-6;-37;-4;5;1;0;4;5;
2;40;-2;-2;0;0;4;4;
0;0;-2;-3;-2;-2;-2;-3;
-1;0;-1;-1;-2;1;-2;-2;
