Año;Mes;Dia; Hora
2020;11;01;22-25-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;26;-1;-1;0;-1;-3;-1;
4;8;1;-1;-1;0;-9;-4;
-3;-16;-3;-2;-1;-1;5;1;
2;-2;-1;-1;0;-1;3;6;
-4;7;-3;-5;-1;-1;-1;-3;
-3;-8;-4;1;0;-2;-3;-1;
-1;21;1;-2;-2;-3;-6;-7;
-4;-46;-6;0;-3;0;0;3;
2;24;0;0;-1;1;0;-3;
0;-3;-1;-1;-1;0;0;2;
-2;-15;2;0;0;-1;-1;-1;
1;14;-1;-3;0;0;-2;-3;
1;-2;3;1;0;0;-4;-1;
-2;12;-1;-1;-1;-1;3;-1;
0;-5;-4;-2;0;1;0;1;
0;22;0;0;-1;-1;-2;-2;
-5;-20;4;0;-1;-1;-3;-3;
5;11;-3;1;1;2;3;3;
10;82;1;-2;-1;-2;-1;-2;
0;-6;3;2;0;1;5;2;
-2;-20;-5;-1;0;-2;-3;-5;
-2;0;2;-2;-2;-1;0;1;
0;3;0;0;0;1;-3;-2;
0;-3;2;1;-2;-1;-3;-1;
-2;-3;-5;-1;-2;0;2;2;
1;4;-1;-3;0;-3;-3;-4;
-5;-27;-4;-2;-3;-2;0;0;
-3;2;0;-3;0;-2;-2;-4;
-1;-1;-1;-2;1;-1;-1;-2;
0;-7;-1;2;0;1;1;1;
1;-14;2;0;-1;-1;-1;0;
-7;-6;2;2;1;-3;-1;-8;
-2;-22;-5;2;1;1;0;3;
4;23;4;1;0;0;-4;-2;
-1;-5;0;-2;-1;0;3;5;
6;76;4;-1;-1;-1;1;0;
-4;-30;-2;-1;-1;-2;-1;-1;
-2;-6;-3;-2;-1;0;2;0;
-2;-7;-1;-1;-2;-2;-2;-1;
-3;-27;-6;-2;0;-2;-2;-1;
1;36;4;-2;-4;-3;-4;-7;
1;-19;-6;-4;-3;-1;-1;4;
-4;7;0;1;1;1;2;5;
1;-17;-3;0;1;2;1;1;
-2;4;-3;-2;-1;-1;-1;-1;
2;-9;0;1;2;0;-2;0;
-8;-9;-1;-2;-2;-1;-2;-10;
-1;-8;-3;0;0;-2;-1;1;
-3;-30;-4;-3;-4;-1;-1;-2;
-2;27;2;2;0;-1;0;-2;
0;-9;-1;0;-3;-1;-8;-4;
-6;-70;-7;0;-3;-1;5;5;
-2;5;-1;-3;1;1;0;0;
-3;-11;-5;-2;0;-2;-3;-1;
0;-1;0;1;1;1;0;0;
-2;11;5;-3;-1;0;-4;-6;
3;7;-1;-3;-1;-1;-2;-2;
-7;-39;-8;-7;-3;-2;0;-2;
-1;-12;0;1;1;-2;1;1;
2;8;2;1;1;2;1;2;
2;46;2;-3;-3;-2;-1;-3;
1;-12;2;0;0;0;-2;1;
-6;-5;-7;-3;-5;-2;-2;-5;
-3;1;-2;-2;-2;0;-2;-1;
-1;4;1;0;-1;-2;-2;-2;
-2;0;1;-1;-2;-2;-2;-4;
1;-3;0;-2;0;0;-1;3;
5;13;-2;-4;0;-1;-2;0;
