Año;Mes;Dia; Hora
2020;11;29;15-57-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-4;-2;-1;0;-2;0;
-6;-4;1;-2;-1;-2;0;-1;
4;3;0;1;1;0;1;-1;
-15;-7;0;-2;-1;0;-1;-2;
4;3;3;0;-1;-1;0;0;
15;3;-4;-2;-3;-1;0;-1;
-23;-4;-2;-1;-2;1;-4;-2;
3;-1;-2;1;0;0;-1;-2;
-4;1;1;1;0;0;2;0;
-10;-3;-3;-2;-3;-2;-2;-3;
2;-1;-3;-1;-2;-1;-1;-1;
6;1;-1;-2;-2;-2;-1;0;
-10;-3;-1;1;0;-2;-1;-1;
-15;-4;-1;1;0;0;-1;-2;
14;6;0;-1;-1;-2;1;2;
-5;0;0;1;-2;0;-1;-1;
3;1;0;-4;-3;-2;0;-3;
9;1;1;-1;-2;-2;0;0;
-6;-2;-2;-1;1;-1;0;-2;
4;0;0;0;1;-1;-2;0;
-4;-1;-1;0;-2;-1;-2;-4;
-6;-3;-2;-2;-2;1;-1;-1;
0;-1;0;1;0;0;-1;-1;
-18;-5;-2;-2;-2;-4;-3;-5;
-7;-1;0;-2;2;-1;0;0;
-5;-4;0;0;-2;-1;0;-1;
3;0;-1;-3;-2;1;0;-2;
2;-1;-1;1;1;1;1;1;
3;1;1;0;-1;0;-1;1;
-3;2;2;-1;0;-1;-2;-1;
3;0;-1;-2;-3;0;-3;1;
-4;-2;-3;-3;-1;-3;-2;-3;
6;2;0;-1;-2;-1;-1;-1;
18;2;-1;-2;-1;0;-2;0;
-5;-3;1;0;-2;-1;-1;-1;
4;-4;-3;-1;-1;-1;1;0;
-5;1;2;0;0;1;-2;-1;
-2;-2;-1;1;1;-1;0;0;
-2;-1;-1;1;1;-1;1;-2;
1;-1;-1;-2;-2;-1;-3;-1;
6;3;1;1;1;-1;-1;1;
-5;-2;-4;-3;-2;-1;-1;-1;
-1;-3;-2;-1;-1;0;1;2;
-2;-1;-1;0;-1;-1;1;-1;
-14;-2;-2;-4;-4;-2;-2;-1;
3;2;0;0;0;-2;-1;0;
10;3;0;-1;2;1;0;1;
6;0;1;0;-2;-3;0;-2;
-1;-1;2;0;-1;1;-1;0;
-34;-6;-3;-1;-3;-2;-2;-5;
16;4;-3;0;1;0;0;0;
-5;0;-2;-2;0;0;0;1;
-6;-2;-2;-3;0;-2;-1;-1;
15;1;1;0;-2;0;-1;1;
-11;-7;-4;-3;-1;-2;-1;-4;
-1;-1;1;2;2;1;0;-2;
8;1;-1;-3;-1;-2;-1;0;
-2;-2;1;0;0;0;0;-2;
10;6;1;0;-2;0;0;3;
7;3;-1;-3;-2;0;-1;-2;
-6;-3;-2;0;-2;0;1;0;
-3;-4;-3;-1;0;-1;-2;-2;
-12;0;2;-1;1;-2;-2;-3;
3;-4;-4;-3;0;0;-2;0;
-1;-1;-3;-2;-2;-1;-1;0;
21;1;-1;0;-1;-2;-1;1;
-8;5;2;0;-1;0;0;3;
10;0;0;0;-1;-2;-1;-1;
5;3;1;1;0;-1;0;-1;
3;-1;0;-1;-2;0;-1;0;
-8;-7;-3;-3;-2;-1;-1;-1;
-3;-1;-2;-2;-1;0;-1;-2;
-2;0;1;0;-1;0;2;-1;
10;-3;-3;-1;0;1;2;2;
-6;-1;2;2;0;-2;-1;-5;
-3;-1;-2;-3;-1;-2;0;-1;
