Año;Mes;Dia; Hora
2020;11;29;15-57-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
9;4;1;-1;-1;0;-1;1;
-24;-6;-2;-2;-2;0;0;-2;
3;-1;1;-2;-2;-2;0;-2;
2;1;-1;-1;0;-1;0;2;
-9;-7;-5;-2;-1;-1;-3;-4;
2;1;-3;-1;-2;-2;-1;-2;
4;-1;2;0;2;0;-2;0;
-6;5;0;-1;-2;0;0;-1;
-5;0;-2;-2;-2;-4;-2;-4;
9;-2;-1;0;-1;0;-1;2;
-4;-2;0;0;0;1;-2;-2;
-3;-6;-1;0;1;0;1;-1;
9;3;1;1;-1;-1;1;4;
7;1;0;-2;-2;-2;-3;-2;
-18;0;1;0;-1;-1;-2;0;
22;10;0;0;-1;-1;-1;1;
-17;-8;-2;0;0;0;-2;-3;
5;-1;-5;-2;-1;1;-1;0;
-9;-1;0;-1;-3;-2;-1;-3;
-15;-8;-6;-3;-1;0;-1;-3;
5;1;-2;-1;1;0;0;-3;
10;2;-3;-1;1;1;1;1;
1;-2;-2;-1;-3;-2;-2;-3;
-8;-4;-1;-1;-2;-1;-1;-3;
5;1;0;-1;0;-3;1;0;
3;-4;-3;-2;-1;-2;-1;-2;
-2;-3;-2;-2;-2;-2;-2;-1;
1;0;1;0;-1;-2;1;-1;
5;0;-3;-2;-1;0;-1;0;
-10;-2;0;-3;-2;-1;-2;-4;
-30;-10;-1;1;-3;-2;-1;-2;
17;6;0;1;0;1;0;-2;
-7;-2;0;-1;-2;0;-1;-1;
-1;-2;-1;1;-3;0;1;0;
15;1;-3;0;2;1;0;1;
0;1;-2;-1;-1;-3;-1;0;
2;0;0;0;-2;-2;-2;-1;
-6;-5;0;-2;-2;1;-2;-2;
-15;-6;-2;-2;-1;2;0;-2;
23;7;0;0;0;-1;3;4;
-8;-7;-3;-2;0;-1;-1;-2;
-2;-2;-1;-1;-1;-1;0;-2;
-3;0;-1;0;0;-2;-3;-2;
-27;-8;-1;-1;-3;-2;-1;-3;
25;14;3;2;0;0;0;4;
-5;-4;-3;-1;-1;2;-1;-2;
-6;-1;-4;-3;-1;0;0;-5;
14;2;-2;-1;0;-1;1;1;
-2;-5;0;-2;-3;1;0;-2;
