Año;Mes;Dia; Hora
2020;06;13;22-06-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;0;0;1;2;6;1;-2;
3;0;-1;-4;-2;-3;0;-1;
-5;-1;-2;-3;-5;-7;5;-4;
1;0;1;2;10;9;-4;1;
0;-2;-2;-2;10;-5;-4;0;
-1;-1;-1;-1;-29;-14;-3;-3;
-2;-1;-1;0;9;-7;-2;1;
0;0;3;-1;5;12;3;3;
-2;1;1;1;2;10;2;-4;
0;0;-2;-3;-7;-11;-2;-2;
1;-1;0;-3;1;-4;-4;-3;
-2;-1;-3;-4;-16;-7;1;3;
-4;-2;0;-1;-4;-7;-2;-1;
1;-3;0;2;8;4;-2;2;
-5;0;0;-3;-9;-5;-1;-3;
-1;0;0;3;11;5;-2;-1;
-3;-3;-2;-8;-25;-10;0;0;
5;1;1;0;17;11;3;1;
2;-2;0;-1;-6;-8;-6;-2;
-2;-3;0;-2;-10;-5;-2;-3;
-2;-2;-1;3;13;1;3;-1;
0;0;0;2;20;6;-1;2;
1;-2;-2;-3;-30;-37;-5;0;
2;1;0;-2;-8;-6;0;1;
6;-1;-2;-1;25;4;-4;-3;
-11;-4;-3;-4;-10;-13;-3;0;
-1;-1;-1;-2;12;-4;0;0;
0;1;2;3;-4;1;-2;1;
-2;-2;-2;-6;-24;-1;-1;-1;
5;2;0;1;14;21;-1;-2;
-1;-1;-2;-3;-6;-16;-5;-2;
1;3;3;2;3;11;1;-2;
-2;-1;-3;1;-9;-5;-4;-3;
0;0;-1;0;22;2;3;-1;
-4;-3;-1;1;-1;-8;4;-3;
1;1;0;0;19;12;0;0;
0;-3;0;-1;-16;-30;-6;2;
-2;-3;-5;-4;-17;-9;-6;-3;
4;3;3;4;11;38;8;9;
-5;-6;-5;-5;-10;-20;-7;-1;
6;2;3;0;-7;4;7;-7;
2;0;3;1;2;4;0;-6;
1;-3;-4;-5;3;-28;-4;-2;
-1;-1;-2;-1;-28;-11;2;9;
-5;0;0;1;26;9;-2;-8;
-1;2;2;3;-7;10;5;2;
-3;-2;-2;-3;-15;-11;0;-2;
-1;1;-1;1;4;1;-2;-4;
-2;-1;-2;-2;4;6;0;5;
2;0;1;-4;-23;3;3;-1;
3;0;0;0;-9;-15;-6;6;
-4;-2;-1;-1;18;-3;1;-6;
-1;0;2;1;-9;4;0;2;
1;-2;-4;-2;19;6;0;-2;
1;-2;-1;0;2;7;0;1;
2;-2;-3;-4;-3;-15;-3;-1;
-4;-2;-1;0;-18;9;1;-4;
-2;-1;0;2;10;-22;0;3;
-1;0;3;2;0;16;0;-5;
