Año;Mes;Dia; Hora
2020;06;13;22-05-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-4;-2;-1;0;-2;-2;-1;
1;0;0;-1;-3;0;3;-1;
1;-1;-3;1;-1;10;-1;-1;
2;-1;-1;-2;-1;-2;-1;1;
0;0;2;-2;-1;-3;-3;-1;
-2;0;-1;-1;-6;-14;-5;-2;
-1;-1;-1;1;6;-1;3;1;
-1;-1;-2;-3;-3;13;-2;-2;
-1;0;-1;-3;0;2;-4;0;
0;1;-1;-2;0;-22;-1;1;
-7;-1;-1;0;-7;8;-8;-1;
1;-2;-2;1;8;-20;-5;-3;
-2;-2;-1;-2;-9;23;1;0;
3;1;-1;-1;-4;-2;1;1;
-1;-1;-1;-1;6;-3;-1;-1;
-4;0;0;-1;-5;-8;-1;-1;
4;1;-1;3;11;4;1;1;
-5;-3;-2;-2;-4;-2;-2;-1;
-1;-4;1;2;-1;1;1;-3;
0;0;-1;0;0;2;2;1;
1;0;0;-1;0;-7;-2;-1;
0;-1;-2;0;-4;2;0;-1;
1;0;-1;-1;-2;3;1;1;
-2;-1;1;0;2;5;0;-2;
-2;-2;-2;-1;-3;-1;-1;-1;
-2;0;-1;0;4;-5;-1;0;
1;-2;-2;-2;-2;-8;-1;1;
-1;1;-2;-1;-4;5;-2;-3;
-2;-1;0;1;-4;-8;2;1;
-3;0;-2;-4;-7;-13;2;0;
1;1;0;-1;3;21;1;0;
0;-1;-1;-3;6;-2;1;-1;
-7;-2;-1;0;-6;-12;-1;0;
2;0;-1;1;2;-17;-3;-1;
-1;-1;-1;0;-11;5;1;1;
2;-1;-2;-2;0;-9;-1;0;
2;0;0;0;4;20;2;2;
1;-1;0;-1;2;11;0;-3;
-2;-2;-3;-3;1;-9;-1;2;
-4;-3;-2;1;4;5;0;2;
0;1;-1;0;-8;-5;-2;-1;
-2;-3;-2;0;3;11;-1;-3;
2;-2;-3;0;1;-5;2;-2;
-2;1;0;-1;-5;7;-3;-5;
-1;-1;0;-2;2;-2;0;-1;
0;-2;-1;-1;-7;-12;0;1;
-2;-1;1;1;2;-1;0;1;
-4;-3;-2;-2;-7;-4;-4;-1;
2;-1;1;0;7;-2;0;-1;
0;1;1;-1;-6;6;0;-1;
-1;-1;-2;2;4;-4;-2;-2;
-2;0;-1;-2;2;-2;0;0;
1;0;-2;-3;-4;3;2;4;
0;0;1;-1;-1;-5;-1;1;
5;1;1;0;1;-7;3;1;
-8;-1;-2;-3;-11;-4;-2;-1;
0;-1;-1;0;1;18;2;-2;
0;-3;-2;-2;3;2;1;0;
-1;-1;0;-2;-3;-5;2;0;
5;0;-1;0;8;6;0;0;
-5;-2;0;-1;-3;7;-2;-2;
0;-2;-1;-1;-4;-4;-1;-2;
-2;-3;-2;-1;-5;-15;-8;-2;
2;-2;-1;-3;0;-20;-3;0;
-1;1;1;-1;2;12;1;1;
-1;0;-2;1;2;-8;0;-1;
-4;-1;-2;-5;-4;3;-1;0;
-1;1;0;0;-5;7;1;-2;
0;-3;-2;-1;-1;-12;-5;-5;
-2;0;-1;0;3;6;-1;0;
-2;0;-1;1;-6;-14;-4;-1;
1;-2;1;0;4;25;2;1;
0;0;-1;1;-1;-17;-1;-2;
