Año;Mes;Dia; Hora
2020;10;12;14-52-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
26987.630365804478;-172696.0596675944;-53612.06723595467;-56850.209158683916;-187500.02235174447;-187500.02235174447;-22575.41836207132;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54217.084254870926;-11365.303261912259;-55698.244952946305;-60663.66263194831;-53787.88605784012;
27155.80489108621;-172432.97963535544;-53735.15829267005;-56980.720994558455;-187500.02235174447;-187500.02235174447;-22567.863472445428;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54229.22125211016;-11385.576294133221;-55721.82604334665;-60688.40601306034;-53821.07839835625;
27247.5811538197;-172196.31936506266;-53619.5550703472;-56856.646461087046;-187500.02235174447;-187500.02235174447;-22563.102550876447;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54291.85084007393;-11344.069104679716;-55791.56348604721;-60766.257138998175;-53854.49425631693;
27414.392222689658;-171932.41231827883;-53692.98055088289;-56933.02237189083;-187500.02235174447;-187500.02235174447;-22543.142443077857;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54214.80437693648;-11367.560788102244;-55725.98346781534;-60689.85887644993;-53791.060005552776;
27505.810857511864;-171691.21464386163;-53627.91462277349;-56841.0672952017;-187500.02235174447;-187500.02235174447;-22527.764442892607;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54249.44958084221;-11299.633836702567;-55768.87646542508;-60737.28927818409;-53824.98995363593;
27628.298417126945;-171448.58645779928;-53721.00963842984;-56963.62191005015;-187500.02235174447;-187500.02235174447;-22524.903419602328;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54175.71117588415;-11350.394648360569;-55710.09137750762;-60669.831713417974;-53760.34870867118;
27696.582996437908;-171212.73085030686;-53730.44207458998;-56966.84056125171;-187500.02235174447;-187500.02235174447;-22537.46509998621;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54280.205581212715;-11320.488014279368;-55829.315582432224;-60790.3970230099;-53897.521364393404;
27813.437916450253;-170964.09004498602;-53683.34694902265;-56935.190491103;-187500.02235174447;-187500.02235174447;-22532.570067950495;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54251.59534830992;-11398.741471617399;-55798.69369252845;-60758.85871158347;-53841.01615441038;
27886.349306863467;-170739.9020480993;-53546.4872177228;-56772.78271589074;-187500.02235174447;-187500.02235174447;-22518.55552417702;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54204.857850653876;-11336.022476675806;-55740.959136600395;-60711.94239997178;-53770.5411041428;
27980.427799275854;-170507.86858890875;-53561.37347953004;-56803.87399242807;-187500.02235174447;-187500.02235174447;-22500.20474197921;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54087.958227152616;-11416.891088115108;-55622.85251889855;-60588.60547406739;-53653.64148064155;
28044.443195395852;-170269.77780697081;-53627.13231171755;-56864.335461179675;-187500.02235174447;-187500.02235174447;-22493.387459920345;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54127.36435262732;-11371.002956748362;-55667.131324664515;-60643.30019274953;-53746.98236548691;
28086.576233694108;-170039.84541175907;-53630.84270129713;-56895.91847609502;-187500.02235174447;-187500.02235174447;-22494.63915760984;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54180.49444919759;-11499.190211199548;-55710.73957809682;-60688.33895782697;-53781.627569392636;
28122.741356222792;-169797.91012977483;-53643.98552703685;-56886.17311551251;-187500.02235174447;-187500.02235174447;-22487.86657903988;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54215.944315903704;-11484.929798237063;-55744.535415713246;-60726.94042050128;-53833.93065141805;
28101.887178645993;-169591.80469415244;-53499.43679564438;-56751.83913133611;-187500.02235174447;-187500.02235174447;-22466.453607851698;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54155.79577157447;-11620.4931283585;-55671.601673555575;-60646.831768373464;-53697.98734164087;
28090.08545757359;-169377.987906693;-53500.26381018923;-56722.2901251662;-187500.02235174447;-187500.02235174447;-22438.20100286019;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54094.75315746703;-11631.49018663051;-55613.08480657158;-60583.308110631486;-53678.87660013159;
28040.73280581627;-169184.1312270321;-53470.26776913021;-56732.14724447099;-187500.02235174447;-187500.02235174447;-22411.535371725007;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54030.916575302675;-11779.101107013359;-55550.4105151189;-60512.43072896371;-53571.49881976829;
28031.50153535623;-168979.36689607703;-53428.984097121254;-56663.68385120438;-187500.02235174447;-187500.02235174447;-22394.346880238878;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54077.92229389218;-11818.015494110048;-55611.36372224853;-60575.261482627575;-53675.09915531864;
27974.97397362876;-168793.75801012016;-53450.799399709635;-56721.440758876895;-187500.02235174447;-187500.02235174447;-22366.295440947466;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-53971.66210075165;-11958.22798707819;-55509.50682276569;-60461.55815858342;-53513.89837430696;
27985.479293522752;-168577.4378272817;-53465.64095802796;-56688.51663929423;-187500.02235174447;-187500.02235174447;-22351.52093786251;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54071.596750211334;-11996.829449752504;-55621.422007253415;-60575.529703561035;-53672.28283551727;
27943.458013946776;-168389.1467319902;-53407.749939888716;-56674.233874587284;-187500.02235174447;-187500.02235174447;-22322.150745648236;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-53983.62028403524;-12099.91569518038;-55525.778892729155;-60482.0770599934;-53531.24332800428;
27967.240270047223;-168183.73420044594;-53408.53225094465;-56647.747057407745;-187500.02235174447;-187500.02235174447;-22301.721251216084;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54026.423874667154;-12121.261611135198;-55553.22683492027;-60518.17512728872;-53603.30535212819;
27907.650519329374;-168032.39053873904;-53335.19617738679;-56589.096079957024;-187500.02235174447;-187500.02235174447;-22293.02642262297;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-53986.30249336988;-12195.067071326623;-55483.55644745308;-60449.82349274439;-53499.99558925576;
27924.257865459665;-167865.3112489356;-53392.86367808148;-56645.802455640136;-187500.02235174447;-187500.02235174447;-22298.010861636503;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54020.07597924185;-12245.224385884332;-55491.78188941263;-60466.0732109634;-53573.89045642501;
27872.84885321246;-167717.94619774178;-53417.42824523786;-56693.612837030036;-187500.02235174447;-187500.02235174447;-22302.347100060833;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54031.09538925831;-12303.137755768032;-55503.13657559593;-60470.65531857673;-53562.91574989745;
27914.244283943688;-167534.46072750818;-53412.19793703532;-56678.994796156265;-187500.02235174447;-187500.02235174447;-22290.83595166635;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54099.916410436206;-12341.78392193126;-55555.59611983253;-60529.79803440548;-53654.62495739758;
27876.22396662521;-167385.62046118028;-53318.14179636739;-56579.39542286342;-187500.02235174447;-187500.02235174447;-22264.08091355335;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54032.14592124771;-12338.140587585043;-55469.49720019069;-60437.19475712714;-53523.084941278095;
