Año;Mes;Dia; Hora
2020;10;12;14-54-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
21395.42506878675;-187500.02235174447;-54540.961032028325;-12297.549819654205;-187500.02235174447;-187500.02235174447;-19885.475323852937;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54154.34290818488;-28763.744683712088;-47213.45570247838;-49404.41839747648;-51841.07146752733;
21432.037226204542;-187500.02235174447;-54495.96697043979;-12254.701525533383;-187500.02235174447;-187500.02235174447;-19887.88931225411;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54069.07100308788;-28759.520204010038;-47207.130158797525;-49356.228036430846;-51753.09500135124;
21378.16952206725;-187500.02235174447;-54462.05937410109;-12267.643185573004;-187500.02235174447;-187500.02235174447;-19901.99326300541;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54029.3519531908;-28726.998415827566;-47195.48489993631;-49318.185367367914;-51708.32445720726;
21424.43763308974;-187500.02235174447;-54607.166899104945;-12261.339993636608;-187500.02235174447;-187500.02235174447;-19900.294530426807;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54034.00111603751;-28765.912802924253;-47212.62868793353;-49315.92784117792;-51746.56829197029;
21375.867292388357;-187500.02235174447;-54515.77061602719;-12296.67810162045;-187500.02235174447;-187500.02235174447;-19922.802737093298;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54116.90373622224;-28709.273482474506;-47202.70451339537;-49373.79650757271;-51805.621600821214;
21411.920656194765;-187500.02235174447;-54594.22523906532;-12281.590674113117;-187500.02235174447;-187500.02235174447;-19923.69680687151;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54060.04089832794;-28773.06536114995;-47231.78413293173;-49355.98216724183;-51761.63336773317;
21389.770077439556;-187500.02235174447;-54517.044665461144;-12283.915255536469;-187500.02235174447;-187500.02235174447;-19928.9047633296;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54100.966942425606;-28688.508711875525;-47195.99899005878;-49364.58758885713;-51788.65662677964;
21412.993539928622;-187500.02235174447;-54509.35566536852;-12256.914348234457;-187500.02235174447;-187500.02235174447;-19925.41789119457;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54039.4549416846;-28744.768052669533;-47209.03005707623;-49340.15713216748;-51722.96484982549;
21376.85076914439;-187500.02235174447;-54465.54624623612;-12275.041612987712;-187500.02235174447;-187500.02235174447;-19937.599591922713;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54041.399543452215;-28668.52625233248;-47183.347902697074;-49325.96377443836;-51721.243765502426;
21384.964452381668;-187500.02235174447;-54565.72676488481;-12285.904560792991;-187500.02235174447;-187500.02235174447;-19946.741455404932;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54045.82518885436;-28754.17813708522;-47217.30020252469;-49335.306803620675;-51737.22526278797;
21356.868309601345;-187500.02235174447;-54483.1594208669;-12298.153316754499;-187500.02235174447;-187500.02235174447;-19964.935775391554;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54134.53926259748;-28674.225947168583;-47197.563612170656;-49381.77608034326;-51826.09579874227;
21344.999533295577;-187500.02235174447;-54532.020334246205;-12287.424479415951;-187500.02235174447;-187500.02235174447;-19965.941603892043;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54024.814549066374;-28763.69998022318;-47233.05818236568;-49345.87917874804;-51687.22441044145;
21341.13268150481;-187500.02235174447;-54549.499398410255;-12296.454584175895;-187500.02235174447;-187500.02235174447;-19969.026144626874;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54126.76085552703;-28670.895537244745;-47198.36827497104;-49371.98601627183;-51816.21632769303;
21332.102576744866;-187500.02235174447;-54494.87173496148;-12286.217485215366;-187500.02235174447;-187500.02235174447;-19971.015449883398;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54092.629741743775;-28736.25203803206;-47214.37212400104;-49377.14926924101;-51752.46915250649;
21322.357216162352;-187500.02235174447;-54459.13129557745;-12273.231121686831;-187500.02235174447;-187500.02235174447;-19977.38569705316;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54029.731932846546;-28661.261935384508;-47189.3381702111;-49335.239748387314;-51693.68406458903;
21296.205675149642;-187500.02235174447;-54496.503412306716;-12276.136848466022;-187500.02235174447;-187500.02235174447;-19982.459543044515;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54002.12752844424;-28740.230648545104;-47217.25549903578;-49325.0920564046;-51661.85518048468;
21317.216314937632;-187500.02235174447;-54565.32443348461;-12278.95316826739;-187500.02235174447;-187500.02235174447;-19986.326394835283;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54063.10308731831;-28675.075313457884;-47197.02717030373;-49348.874312505046;-51758.504123509425;
21290.617739035813;-187500.02235174447;-54586.17861106141;-12301.886058078535;-187500.02235174447;-187500.02235174447;-19999.96095895302;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54081.722090449584;-28740.320055522927;-47227.93963288541;-49391.05205429221;-51738.25344303292;
21331.32026568893;-187500.02235174447;-54578.42255573542;-12287.960921282878;-187500.02235174447;-187500.02235174447;-20002.643168287657;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54143.23409119059;-28673.57774657938;-47207.95717334237;-49424.847891908634;-51834.58946163529;
21291.243587880563;-187500.02235174447;-54490.759013981704;-12283.065889247167;-187500.02235174447;-187500.02235174447;-20011.09212769176;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54057.068116315386;-28709.385241196782;-47221.27881303774;-49402.87612710907;-51700.65780885909;
21314.69056781418;-187500.02235174447;-54447.39662973841;-12247.191339396399;-187500.02235174447;-187500.02235174447;-20008.655787546133;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-54012.34227566031;-28674.717685546602;-47211.19817628839;-49360.58662659963;-51672.20403816748;
21275.105628383833;-187500.02235174447;-54523.347857397544;-12274.616929843061;-187500.02235174447;-187500.02235174447;-20004.654825288635;187500.0;-187500.02235174447;-187500.02235174447;-187500.02235174447;-53996.00315046348;-28710.21225574163;-47226.911452640474;-49347.22028341536;-51654.32264260324;
