Año;Mes;Dia; Hora
2020;11;01;22-34-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-10;-3;-4;-3;-1;15;-5;5;
12;1;-1;0;0;4;1;-5;
33;3;2;1;2;0;8;8;
-46;-9;-4;-2;0;-4;3;-11;
14;-4;-2;-4;-9;-17;-8;5;
-2;0;0;1;2;-15;6;6;
-6;2;0;0;1;10;-5;-14;
18;3;1;1;0;-13;-5;0;
-9;-1;0;-1;4;21;10;2;
3;-3;-1;-1;-3;-17;-2;5;
-1;-1;-1;0;-3;-4;-12;-3;
-6;-2;-2;-3;-1;12;-1;-2;
1;-1;1;1;0;-4;-2;4;
-1;1;-1;-3;-4;-1;7;-5;
-10;-4;-3;-3;-2;-12;-18;0;
6;4;0;-3;-3;-2;-22;-1;
2;-1;-1;0;3;10;10;-8;
-6;-2;-2;-2;-1;5;-6;3;
-11;-3;0;1;1;-6;3;-6;
2;2;1;0;1;3;-10;1;
-8;-2;-2;-3;-4;-7;-3;1;
3;-4;-3;-4;-4;-6;-4;-1;
12;4;1;2;2;5;17;-1;
-5;-1;-2;0;-3;-12;-19;-5;
-2;-3;-1;1;1;-5;4;0;
3;-3;-2;0;-3;14;6;3;
-2;0;-1;1;2;-3;10;3;
2;-1;-2;-2;-2;-2;15;4;
6;5;1;-1;1;7;-13;-2;
7;-6;-5;-3;-5;-11;-19;-4;
-24;-3;1;1;2;8;26;-4;
-7;-3;-2;-1;-2;-1;-8;-1;
3;3;0;-2;-2;5;13;4;
10;-2;-1;-1;0;-8;-18;-1;
-6;-1;-1;-3;-2;-3;2;1;
1;1;1;1;-1;-8;-14;-3;
0;-2;-1;-1;0;-4;2;1;
-4;-3;-3;-1;1;1;-1;0;
1;2;1;0;1;-1;-9;-2;
-10;-2;-3;-3;-1;9;3;1;
11;1;0;0;-2;7;16;1;
11;1;-2;-2;-3;-24;-20;3;
3;-5;0;0;0;14;5;0;
-9;-4;-2;-2;-4;7;0;3;
-22;-1;0;0;4;5;-2;-12;
2;0;-2;-4;-9;-1;-33;-8;
3;2;0;-3;-2;-6;6;3;
-3;1;0;0;1;-3;4;-4;
-2;-2;-1;-2;0;0;10;6;
4;-1;-1;-1;-1;-3;-16;-4;
-1;-2;-1;-3;-1;-3;-2;3;
-6;-1;0;-1;-1;-2;4;-1;
-1;-1;-1;-1;-1;-2;5;0;
-1;0;-1;0;2;14;-3;0;
-9;-1;0;-2;-4;-11;-3;-3;
13;-2;-3;-2;2;-5;0;-2;
20;0;-2;-1;0;-3;-5;1;
-18;-6;-3;-2;-2;2;3;1;
-17;-3;-2;-1;-2;-9;1;-8;
-3;0;1;-1;-1;7;2;-2;
2;2;2;0;0;-3;1;-6;
9;0;-1;0;-2;1;9;4;
2;-3;-2;-1;-1;1;-3;4;
-6;-2;0;-2;0;-6;-1;3;
3;0;1;2;1;-6;-2;1;
5;1;-1;1;1;7;29;5;
2;0;-1;1;-1;-1;-3;0;
-16;-1;-3;-3;-5;1;-9;0;
11;-2;2;0;2;-4;3;6;
-7;2;-2;-2;-3;-7;-1;-10;
3;-4;-1;1;0;3;-3;-3;
19;4;0;-1;2;1;7;6;
-63;-8;-2;-4;-5;-21;-2;-11;
18;-3;-3;-2;4;20;-6;1;
6;2;0;2;2;1;11;4;
-12;-1;-2;-1;-3;-8;-7;-5;
15;3;1;1;1;-1;-5;1;
1;-2;0;-2;-3;-12;-8;0;
-12;0;-3;-1;-2;3;8;-4;
-1;-4;0;1;1;-8;7;3;
10;1;0;-2;0;10;-16;-9;
-6;1;1;1;-2;-8;8;3;
6;0;-1;-2;0;2;-12;-3;
-15;-1;-3;-1;-1;-1;-1;0;
25;1;-3;-1;0;4;5;10;
-19;-3;-2;-1;-1;5;1;-20;
28;3;-1;-1;-4;-23;-12;7;
-61;-11;-5;-4;-3;15;-4;-26;
2;-2;-1;0;1;4;5;5;
13;2;2;0;0;-2;-6;9;
0;0;-1;-1;0;-2;1;-1;
9;2;0;0;0;0;2;1;
2;0;-2;-2;-3;0;2;1;
-13;-3;0;-1;-2;-3;-5;-6;
2;-2;0;0;0;1;10;4;
9;0;-2;-2;-1;4;16;2;
4;0;-2;0;0;-16;-7;4;
-11;-1;-1;-1;0;10;-1;-5;
4;-4;-3;-1;-2;-4;-9;2;
-5;-2;0;1;0;1;-5;-2;
3;-1;-1;-3;-1;-6;-15;-1;
27;-2;-4;-2;-2;4;9;12;
-46;-3;-1;-3;-3;-8;-4;-23;
-4;-3;-2;0;1;4;3;-1;
4;1;0;-3;-3;-5;3;1;
-9;-3;-2;-2;-3;1;-2;0;
22;2;1;0;-1;-5;-1;6;
-5;1;-3;-1;-3;-7;-5;-3;
-9;-2;1;0;0;5;-4;-5;
-9;-1;0;-2;-2;0;1;-4;
23;1;-2;-1;0;-4;3;8;
-8;-1;-1;-2;-5;0;7;-4;
6;-1;-4;-2;0;3;-7;0;
-16;-1;-1;-1;-1;-6;-17;-9;
12;0;2;0;1;5;14;8;
15;-1;-1;0;0;-6;-20;1;
-13;0;-2;-1;-1;-6;23;-6;
-12;-2;0;1;1;2;-4;-13;
4;0;-2;-1;-1;0;-3;1;
3;-1;1;1;0;0;-6;-7;
10;-1;-1;0;-3;-15;0;7;
0;-1;-2;-2;0;10;4;0;
-6;-3;-1;-2;-3;-1;3;0;
6;0;1;-3;0;-2;-7;1;
-1;-2;-2;-2;-1;-6;5;0;
5;-4;-3;1;1;2;-1;4;
-6;0;-2;-1;-3;-5;1;-1;
-5;-1;1;2;2;4;-1;-2;
6;-2;-2;-1;-3;0;-1;-1;
-1;-1;-2;-1;1;9;-4;5;
-9;-1;1;0;0;-2;8;-8;
1;-2;0;-1;-1;4;0;5;
17;4;0;0;0;-5;-2;6;
-25;-5;-2;-2;-3;-4;-20;-15;
1;-1;-1;0;1;-1;-3;2;
-1;0;-1;-2;-2;-3;-13;5;
14;0;-1;-1;-2;0;6;1;
-4;1;0;-2;-2;-8;-1;0;
-13;-3;-2;-4;-2;0;-2;-2;
-7;-4;1;0;0;-3;-5;-5;
10;1;-3;-1;-2;-2;-18;-1;
-5;-2;0;-1;-2;-1;7;1;
19;1;-3;-1;0;4;11;8;
-18;-2;-1;1;-1;-1;3;-7;
-2;-1;-2;1;1;2;0;0;
5;-3;-3;0;-1;1;-2;-1;
-8;-2;-2;-4;-2;-7;0;-5;
-10;-1;1;0;-2;-1;6;5;
28;5;1;-3;-3;-3;1;8;
-33;-9;-4;-1;0;3;-9;-19;
3;-2;-2;-1;0;2;-13;0;
-2;-1;-2;-2;-2;1;8;-3;
0;1;1;0;0;1;2;-1;
11;4;2;-1;-2;0;3;4;
-3;-1;0;-1;-1;-3;0;-1;
0;-1;0;3;1;6;5;-5;
-8;-1;-1;-2;-2;-5;-10;-1;
5;0;-1;-1;1;2;29;6;
-8;0;0;1;-1;7;2;-6;
3;0;-2;-2;0;-7;-4;3;
-1;-2;-2;-1;-2;-1;-5;-2;
-2;-1;-2;-2;-5;-19;-17;0;
14;3;3;1;3;-1;6;9;
-18;-1;-1;0;0;12;4;-14;
-6;-1;0;0;1;3;3;-1;
-18;-4;-3;-1;-1;4;-10;0;
2;0;-2;-1;-5;-19;8;6;
5;3;-2;-2;-3;-3;-11;-3;
2;-3;0;2;3;-1;-2;0;
3;0;-1;-1;-1;6;-5;-2;
-2;-3;-2;0;0;-3;12;0;
-2;-4;-2;-2;-1;-5;-6;3;
1;2;0;-1;-2;2;4;2;
13;-2;-1;-1;-3;-7;-24;0;
3;-1;0;1;-1;6;-1;-7;
-7;-5;-3;-4;-3;-1;4;2;
-11;0;0;-2;-1;-4;0;-2;
1;0;-1;-1;1;-4;2;8;
-6;-2;-2;-2;-3;6;-7;-20;
11;0;0;-1;1;7;0;3;
1;-4;-2;-1;-3;-10;-1;1;
-7;1;-1;-1;1;-2;-2;-3;
-10;-3;-3;-3;-3;2;5;1;
11;2;1;0;3;-7;10;2;
-3;0;-3;-1;-4;-6;-17;-7;
-13;2;1;-2;0;8;11;1;
21;-1;-2;-1;-2;-2;-8;0;
2;-2;-1;0;-1;-4;3;-4;
-12;-1;-3;-3;-1;6;6;1;
-2;0;0;2;6;8;1;-3;
-5;-1;0;-1;-3;0;5;4;
4;-1;1;0;0;-2;3;4;
10;1;0;-1;-1;-1;-1;0;
2;2;1;-1;0;-3;2;-5;
-12;-2;-1;-1;2;5;-4;1;
1;1;-3;-2;-2;-5;-1;1;
4;-1;1;1;2;3;4;4;
3;-3;-3;-2;-3;-1;7;1;
11;2;0;-1;-3;2;2;2;
-43;-8;-2;-3;0;-5;0;-5;
-2;0;0;2;6;8;1;-3;
-5;-1;0;-1;-3;0;5;4;
4;-1;1;0;0;-2;3;4;
10;1;0;-1;-1;-1;-1;0;
2;2;1;-1;0;-3;2;-5;
-12;-2;-1;-1;2;5;-4;1;
1;1;-3;-2;-2;-5;-1;1;
4;-1;1;1;2;3;4;4;
3;-3;-3;-2;-3;-1;7;1;
11;2;0;-1;-3;2;2;2;
-43;-8;-2;-3;0;-5;0;-5;
15;-2;1;2;1;3;0;-2;
-2;1;1;0;-2;-2;-6;-1;
-10;-2;-1;1;1;-1;-9;-3;
5;1;0;-2;-4;1;3;-5;
2;-1;-1;-3;-2;-5;3;1;
-4;0;-3;1;1;-2;-3;1;
2;0;-2;-1;-2;0;27;10;
-10;-5;-2;0;-4;-10;-44;-17;
-5;0;-2;-1;-4;-4;17;13;
5;-2;-2;-1;-2;4;-6;-3;
1;-1;1;0;-1;-7;6;2;
-4;0;0;-2;-1;-1;3;-1;
28;1;-2;0;0;4;1;5;
-25;-3;1;-2;-1;2;0;2;
-1;-2;-3;-3;-5;-10;-5;-5;
5;-2;-1;-2;1;4;17;9;
-10;1;1;1;0;3;-13;-12;
