Año;Mes;Dia; Hora
2020;11;01;22-35-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;-2;2;2;4;32;20;3;
0;-2;-3;-3;-8;-56;7;1;
3;2;1;3;4;21;-15;0;
-4;0;2;0;1;7;-7;0;
-4;-1;-2;-1;3;12;3;-1;
1;-1;1;1;-3;12;-3;2;
1;-1;-1;-1;3;14;10;-1;
-1;1;-2;-1;-2;1;-10;-1;
-4;0;-3;-1;-5;-13;-5;-5;
3;0;0;0;11;13;9;2;
-4;0;0;2;-3;-17;-14;-1;
-1;-1;-1;-1;0;10;5;0;
-2;-2;-1;-2;-3;6;-15;-1;
2;0;0;-1;0;-4;3;-1;
0;-2;-2;-1;-2;-15;-8;-3;
-1;-3;-1;-2;-1;5;-7;-2;
-2;-1;-2;-2;0;19;18;1;
-2;0;0;-1;0;16;-21;-5;
7;0;1;0;0;-4;36;10;
-6;-5;-3;-4;-5;-14;-1;-4;
-1;-1;0;-1;0;1;4;1;
-4;1;-1;2;9;5;6;1;
-10;0;-2;-1;-6;-3;-1;-4;
14;4;0;-1;0;-2;-1;6;
-4;-2;-3;-3;-8;-20;-17;-8;
0;-1;-2;-2;-1;7;-2;-3;
0;0;2;0;3;13;-5;3;
-10;-2;-2;-2;-4;-2;14;-1;
2;-2;-1;-2;0;5;-2;-1;
-1;1;-1;0;1;11;-9;3;
3;0;-1;-2;-4;-40;-13;2;
-8;-2;1;0;1;13;4;-2;
3;0;1;-1;0;3;-3;-1;
-6;-2;-2;-2;-1;2;7;-5;
2;-1;-3;-1;-3;5;-8;-3;
4;-2;0;0;-2;-3;4;3;
12;1;-1;-2;0;-2;12;6;
-17;-6;-4;-1;-4;-6;-20;-6;
0;-1;-2;0;-1;-3;0;-3;
-1;0;-1;-3;-3;-9;-3;-5;
0;0;0;1;0;11;-10;-3;
4;-2;0;-2;-1;-9;14;3;
1;-1;-1;-1;2;1;-9;-4;
-6;-1;-1;1;3;3;-7;-3;
-11;-2;-1;0;-5;-29;-2;-2;
18;-1;0;1;2;-4;5;4;
-6;-2;0;-1;-8;-6;-9;1;
12;2;2;1;1;1;0;3;
-9;-7;-4;-3;-2;3;-1;-1;
0;-1;1;-2;-1;11;13;4;
