Año;Mes;Dia; Hora
2020;11;01;22-34-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-16;-4;-1;-1;-1;-1;0;-20;
-3;-3;-2;-1;-1;-2;-13;4;
2;0;0;-1;1;-2;9;6;
-3;1;0;-1;0;1;-1;1;
15;2;-1;0;-1;3;15;7;
-26;-2;-2;-1;-5;-8;-10;-16;
-15;-2;0;0;1;0;7;-6;
-8;-3;-2;-1;0;-3;-14;0;
12;0;-1;-2;-2;-1;7;6;
-2;-1;0;2;2;1;13;3;
14;2;-3;-2;-4;1;-7;-5;
-6;-5;-3;0;-1;-6;-15;-1;
-5;-2;-3;0;-1;-4;-11;1;
5;2;1;-1;3;-1;15;4;
2;-1;-3;2;1;0;-14;-3;
-1;-2;0;-1;0;4;-4;-1;
1;0;0;0;0;0;4;-1;
-4;-3;-4;-2;-2;-4;-5;1;
-15;-3;0;0;-1;-3;-12;-12;
-13;1;-2;2;0;-3;-10;-14;
9;0;-2;-2;-4;5;-2;0;
-9;-7;-2;0;-2;-5;4;3;
12;-2;-2;-2;-2;0;-4;4;
-4;-1;0;-1;-2;-2;-5;3;
3;1;0;1;-1;-2;3;-2;
4;-1;-2;-1;-3;1;3;4;
-9;-2;-1;-1;1;0;0;2;
3;-2;-1;-1;1;0;7;-3;
2;-1;-3;-1;2;1;-10;-5;
0;0;-2;-2;-4;-1;8;3;
-7;-2;-1;1;-2;-4;-18;-6;
-1;1;0;0;1;3;10;-1;
6;-3;0;-5;-4;-1;-22;2;
-13;-2;-1;2;0;-4;-2;-7;
-8;-1;-2;-1;-1;-1;-6;-11;
2;-1;-2;-1;1;-2;-1;6;
-3;-1;-2;0;-2;-6;-8;-2;
-4;-1;-2;-4;-4;-2;-13;-2;
31;3;2;-1;-2;1;0;4;
-11;-3;-1;2;-2;-1;4;2;
-1;-3;-2;0;2;-3;-25;-3;
6;-1;0;0;-2;-3;0;-2;
-4;0;-2;-1;-2;-3;2;1;
10;3;-1;1;-2;2;7;6;
-1;0;-3;-2;1;4;17;-3;
11;1;-2;-2;-1;5;10;7;
-20;-2;-1;0;2;-1;-2;-6;
-3;-5;-2;-2;-4;-6;2;1;
-1;1;-1;0;1;-1;3;2;
-9;-2;-1;-1;0;-2;11;0;
4;-1;-2;-1;-1;1;-9;7;
-15;-2;-2;-2;-3;-4;-11;-9;
14;0;0;-1;2;4;13;5;
0;0;0;-2;-2;-2;-5;-2;
4;-2;0;-1;-1;-5;-15;0;
21;4;0;0;0;-1;10;2;
-40;-9;-3;-3;0;2;2;-7;
-9;0;0;-1;-3;-4;-11;-4;
4;-3;-2;1;-1;3;3;-3;
5;0;-1;-1;-3;-6;8;8;
-11;-2;-2;-2;-2;-2;2;5;
-3;0;-1;-3;-1;-3;-1;-1;
2;0;-1;0;1;3;-1;3;
5;2;-1;0;-3;-3;-10;-2;
-8;-4;-2;-1;1;1;2;-4;
15;4;1;0;-3;-5;-9;5;
-15;-6;-3;-4;-5;2;-8;-23;
4;1;-1;-1;0;1;2;4;
-1;-2;0;1;1;1;0;-5;
-4;0;-2;-3;-4;0;-1;0;
-4;1;1;1;-2;-1;0;3;
7;1;-2;-3;-2;-2;4;2;
-15;-4;-3;-1;0;-2;23;-2;
