Año;Mes;Dia; Hora
2020;11;01;22-35-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;-3;-1;0;-1;1;-18;1;
-2;-1;-2;-1;1;-3;6;-5;
-12;-2;-2;-1;0;2;-6;-5;
17;0;-2;-2;0;2;1;8;
0;3;-1;0;-1;0;1;-5;
-26;-7;-2;-2;0;7;34;1;
13;0;-1;-3;-3;-5;-5;-6;
-1;-1;-1;-1;-1;-4;-6;10;
5;-1;-1;1;0;3;7;-1;
12;1;-2;-3;-6;-9;-27;0;
-29;-4;-4;-1;-1;1;10;-15;
0;-1;-2;-2;-3;-9;3;-1;
-3;0;-1;-2;-1;-1;10;0;
1;1;1;0;0;3;-3;-7;
5;-1;-2;1;-2;-5;-3;2;
2;1;-2;0;-2;-1;-12;-3;
-5;-3;-1;-1;0;1;-3;-4;
-6;-4;-2;-3;-4;0;-3;-5;
0;-1;-1;-1;1;1;7;1;
-3;-1;0;-1;-1;-1;-2;-4;
-5;0;-2;0;-2;-8;-8;-3;
-2;1;0;1;0;2;-1;1;
19;-1;-4;-1;-2;-4;-8;4;
-20;-7;-3;-1;0;1;25;0;
9;2;0;0;1;0;-8;0;
-1;-2;-1;0;0;-2;-14;4;
-8;-1;-1;-2;-1;-3;-3;-12;
-2;-1;-3;-1;-2;-3;-32;-2;
-1;-2;-2;-1;-4;-3;6;1;
2;-1;-1;-3;-4;-4;8;3;
-3;-1;0;1;2;1;-7;2;
0;1;0;0;1;3;11;1;
-1;-3;0;0;0;-5;0;-3;
3;-2;1;-1;-1;-5;-8;2;
-6;-2;-1;-1;1;6;6;-2;
-3;2;0;-2;-1;-2;3;-2;
-12;-1;0;1;0;1;-14;1;
18;2;1;-1;-1;-2;2;-2;
-2;-3;-3;0;-2;2;10;1;
18;2;-1;0;-2;2;0;5;
-30;-7;-3;-1;-2;-2;4;-5;
-8;-1;-2;-2;-3;-2;-19;-7;
9;1;0;-3;-3;0;4;1;
-8;-2;-2;-2;-2;-7;-27;-8;
8;2;-1;-2;-1;-2;9;11;
-2;-2;-1;-2;-3;-3;-4;7;
5;2;1;2;1;1;7;-4;
1;-1;1;1;1;2;5;-3;
-7;-1;1;-1;-4;-5;0;1;
6;0;-1;-2;0;4;1;1;
-11;-3;-3;0;-1;-3;4;-2;
2;1;-1;-1;0;0;-14;-2;
3;-5;-5;-1;-2;0;7;5;
-1;-2;-1;2;-1;-2;16;6;
-11;-1;0;-1;-1;2;7;-1;
25;4;0;1;1;-1;-3;1;
-12;-2;-3;-4;-5;-3;-7;-5;
0;1;2;2;0;-2;-4;-4;
-11;-3;-2;-2;-2;-3;-3;0;
12;-3;-2;0;1;0;-8;-1;
-8;-1;-2;-2;-1;1;10;1;
-5;-2;-1;-1;-1;-3;-11;-9;
9;2;3;2;1;2;7;6;
3;0;2;-2;-3;-1;10;0;
8;-3;-2;2;0;-1;-10;5;
-14;-4;-2;-1;1;0;2;-21;
6;0;-1;0;0;0;1;1;
-4;-1;-3;-1;-1;0;-3;-3;
-1;0;-4;-2;1;1;5;1;
5;1;1;0;-2;-10;-6;6;
-9;-2;1;-1;-1;6;11;-2;
1;-7;-4;-2;-1;-2;-10;2;
-12;-1;-1;-1;-3;-1;3;-3;
5;1;0;-1;0;-4;-6;0;
-12;-1;0;1;1;1;6;-1;
4;-3;0;1;0;-2;1;2;
13;2;0;2;2;4;-8;2;
-14;-8;-5;-6;-4;-5;-10;-4;
2;1;0;-2;-2;1;11;-4;
-1;0;2;1;0;-1;7;9;
-3;-1;-1;0;-1;0;-2;-2;
11;0;-1;-2;-4;-7;-5;7;
-10;0;-1;-1;-1;-8;-24;-13;
-3;-3;-2;-3;-4;1;8;2;
-5;-2;-2;-2;-3;0;-2;-5;
-24;-1;-2;1;-2;-4;-6;-19;
18;0;-2;1;-1;-2;1;4;
-1;1;-1;-1;1;0;-4;-3;
5;-3;-2;-2;-2;-2;13;10;
3;1;0;1;1;2;17;7;
-2;-2;-2;-3;-3;1;11;4;
3;1;1;-1;0;-2;-22;-7;
-3;-3;-3;-3;-2;-2;-3;-1;
2;-2;-1;-1;-1;0;-1;-1;
-8;1;0;1;-2;-6;-15;-5;
4;0;-1;-1;-2;0;9;-1;
-3;0;-1;-3;-3;-5;-9;0;
-5;-5;-2;-1;2;4;-9;-6;
-1;0;-2;-2;-4;3;8;1;
-7;-4;1;1;-1;-3;-16;-11;
8;1;-1;1;2;-1;7;4;
5;1;-1;-1;1;6;6;2;
2;0;0;0;-1;-1;-2;-8;
-9;2;0;0;2;0;-13;2;
15;-3;-2;-3;-3;-1;6;1;
-1;-3;-2;-2;0;-3;-9;-1;
-5;-1;-3;-2;-2;0;12;0;
2;1;-1;-1;-2;0;9;1;
0;-1;-2;-2;-2;-1;0;-2;
-7;0;0;-1;1;1;-5;-5;
0;-2;-1;0;-4;-1;17;-1;
-2;-2;-2;-3;-2;-3;-10;-3;
9;3;1;0;-1;-2;7;7;
-26;-7;-4;-2;1;2;-4;-10;
-6;-2;-1;1;-2;-4;-11;-6;
7;0;0;0;1;2;12;5;
20;5;2;2;2;1;-5;4;
-19;-6;-4;-4;-4;-1;11;4;
-8;0;-1;-1;0;-2;-12;-4;
-3;-2;1;1;0;-2;7;0;
0;1;-1;-2;0;-1;-8;-5;
9;1;0;-1;1;-1;-4;5;
-7;-1;-1;-3;-3;-2;-16;2;
3;-3;-1;-1;-1;-2;-5;-1;
5;1;0;-2;-1;-5;5;-2;
-4;-3;-2;-3;-1;2;-2;-9;
5;0;-1;-1;-2;0;6;4;
-8;-2;-1;-2;0;-5;-6;-4;
-5;0;1;0;0;-4;7;-3;
6;-2;-1;-1;-2;0;-5;4;
-4;2;2;1;1;3;-1;-6;
-8;-4;-3;-3;-4;-2;-1;1;
17;2;0;0;-2;0;2;4;
-29;-3;-2;-1;1;0;4;-20;
1;-3;-3;-2;-1;1;3;3;
-1;1;0;-1;-1;-6;-6;-3;
8;2;0;0;0;-5;10;1;
10;0;0;-1;1;3;-12;5;
-3;-1;-2;-3;0;-1;10;0;
-8;-1;0;1;-3;2;-7;-6;
-4;-1;-1;0;0;1;-8;1;
1;-1;-1;0;1;-2;3;3;
2;-2;0;0;1;0;4;0;
-5;-1;-2;-4;-5;-1;13;1;
8;-6;-1;-1;-1;-1;-12;0;
-13;-1;-1;-2;-4;-6;-14;-6;
5;-1;1;-2;0;-4;-16;-3;
4;4;3;3;4;2;-2;1;
-14;-7;-4;-2;-3;-3;1;-4;
-10;-2;-1;0;-6;-10;-18;-22;
-20;-4;-1;1;2;3;-7;-7;
5;4;0;1;0;-2;-5;-3;
