Año;Mes;Dia; Hora
2020;11;01;22-35-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;1;1;2;2;1;-2;-6;
-1;-1;-1;-2;-1;4;12;-2;
0;-3;-1;-1;0;-6;-31;-7;
1;1;-1;-1;0;-2;4;3;
3;1;0;1;1;3;13;2;
-14;-5;-1;-4;-4;-8;-31;-12;
17;1;0;0;0;0;15;6;
-5;-3;-4;-2;-2;1;10;1;
-9;-1;1;1;-3;-9;-23;-9;
-6;0;-2;-2;-2;2;9;-5;
-13;-2;-3;0;-1;4;4;-6;
5;-1;-1;-2;1;-2;-10;0;
13;2;-2;-2;0;4;22;5;
3;1;-1;-1;-2;-1;13;7;
-10;-1;-1;0;0;2;-14;-9;
0;1;-1;-1;-5;-9;2;-3;
-14;-7;-4;-4;2;7;2;2;
6;0;1;1;2;5;15;0;
-9;-3;-4;-3;-4;-4;-3;-3;
7;2;1;0;-2;-3;-10;1;
-1;0;-1;-2;-2;-4;15;-1;
-5;-1;-3;-1;1;-3;-15;-2;
29;3;0;-3;-2;-2;11;12;
-26;-4;-1;1;-2;3;-7;-10;
7;3;2;2;-2;-4;-3;3;
12;-3;0;-2;2;-1;10;10;
6;1;0;0;2;0;-14;3;
-3;-1;-2;0;-3;-3;-7;-7;
4;1;-1;-2;-5;-5;-15;1;
-5;-1;1;-1;0;3;0;1;
7;1;0;0;-1;-2;9;2;
-1;-4;-2;-3;0;-1;-5;-6;
8;2;0;0;0;-1;-14;1;
-1;-3;-1;-1;0;-2;7;3;
-6;-1;3;1;2;1;-10;-2;
6;1;1;2;0;-1;4;-7;
6;-1;-3;-2;-4;-5;1;7;
-17;-1;-1;-2;-1;0;-30;-2;
18;1;-3;-3;0;3;4;1;
-4;-4;-3;0;-3;-3;-1;4;
10;0;1;-1;1;-3;0;2;
-3;-1;0;-1;-2;-2;0;3;
-3;-3;-3;-2;-2;-2;7;-1;
1;0;-3;-2;-1;3;-1;-5;
6;-2;1;-1;0;2;25;5;
-7;-1;-1;0;0;-3;0;-4;
1;0;0;-3;-2;-3;-6;-3;
-7;-3;-3;0;1;-1;-2;-3;
-3;-2;-3;0;-4;-9;-8;-7;
0;5;0;-1;4;4;12;1;
-10;-4;-3;-2;-4;-9;-8;-1;
-6;-2;-1;0;-2;2;-14;-10;
-4;0;-1;-1;-3;-3;6;-7;
1;-2;-2;-2;-1;1;4;6;
-4;1;-1;0;1;-2;8;-5;
0;-1;-2;-2;-2;-2;7;5;
10;-1;-2;2;2;3;2;3;
-9;0;0;-1;-2;-7;-16;-1;
0;1;1;-1;1;2;-7;1;
-1;-1;-1;-2;-5;-2;14;-1;
2;-1;0;-1;1;0;8;7;
7;0;-1;-2;0;0;-3;2;
1;-2;-1;0;-3;-3;-15;-4;
-8;-2;-1;-1;-1;-2;-5;-1;
4;1;0;-2;-1;-5;-14;-3;
-16;-4;-2;0;0;6;11;-7;
6;0;-2;-3;-4;-11;1;5;
-16;-1;-1;1;0;1;0;-1;
11;-2;-5;-2;-3;-2;-8;-5;
14;1;0;1;-1;-7;-1;3;
-19;-4;-2;-3;-2;4;17;1;
7;1;2;3;5;8;13;3;
-8;-2;-1;-3;-4;-7;-7;-2;
-2;-1;-1;0;-1;-1;9;-2;
12;4;-1;2;4;8;12;5;
7;0;0;-2;-2;0;3;0;
-1;-1;-1;-1;-1;-1;2;7;
-25;-5;-1;0;4;11;15;-23;
9;2;2;2;4;6;4;0;
-6;-3;-4;-3;-2;-6;-10;-6;
2;0;1;1;2;1;4;-2;
8;-1;-4;-4;-3;-5;-13;5;
3;-4;-2;-1;-2;0;-4;3;
-12;-2;-2;0;1;-2;-8;-15;
3;2;0;-1;-1;0;-4;3;
6;-1;-1;-3;-3;-5;-13;1;
-8;-3;-2;-1;1;3;-5;-7;
18;4;-1;-1;-2;-1;-7;4;
-2;0;0;1;-2;3;6;1;
0;2;-1;-4;-3;-11;-27;-1;
4;-1;0;-3;-2;3;5;1;
6;0;0;2;1;-1;-8;-1;
2;-2;-2;-2;-3;-4;-10;4;
-7;-2;-2;-1;-1;0;0;2;
-6;-4;-1;-1;-1;-7;-23;-2;
