Año;Mes;Dia; Hora
2020;09;12;17-42-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;0;-2;-2;0;0;-2;
1;0;-6;-6;-4;-2;-1;3;
0;0;-2;-1;-1;1;-1;-1;
-4;-3;-4;-1;-1;-3;-2;-1;
0;2;0;-2;0;-1;-2;-3;
-1;0;5;0;-1;-1;-1;2;
0;-1;-1;-5;-5;-2;-1;0;
1;1;1;9;5;5;0;3;
-2;-2;-2;-1;-1;3;1;-2;
-1;3;7;2;0;-3;-2;-3;
0;-3;8;9;2;2;0;-3;
1;0;1;-4;-3;1;-2;-1;
0;0;-2;2;2;0;-1;1;
0;-1;-2;-7;-3;1;-1;0;
-1;-2;1;1;0;-1;-2;-2;
-2;-2;-2;-3;-3;0;-3;0;
2;4;10;6;2;-1;1;0;
-2;-4;-2;-2;-1;-4;-2;-2;
-2;-3;-6;-5;-2;0;-1;3;
0;-2;-2;-4;-2;-2;-1;1;
1;2;-2;-3;-2;-2;-1;2;
-6;-8;-10;-6;-4;-1;-3;-3;
3;2;4;7;4;0;0;-1;
-2;-4;-4;-4;-1;3;0;-2;
-1;0;4;2;-1;-2;1;-4;
-1;-3;-1;-3;-1;5;0;0;
-2;0;3;2;-2;-2;-1;-1;
3;3;1;2;-1;2;-1;3;
-7;-6;-9;-5;-4;-6;-5;-1;
-1;-3;-4;-3;-2;1;1;-2;
-2;-9;-1;6;6;-1;1;-2;
0;3;0;-1;-3;-1;1;-1;
0;-2;-2;-3;-2;0;-2;0;
0;0;3;1;1;2;0;-1;
-3;-1;-12;-12;-7;-1;-1;-1;
0;0;3;3;2;-1;1;1;
1;1;5;2;1;0;1;1;
-2;1;-10;-6;-4;-7;0;-3;
0;1;8;12;4;1;-1;0;
1;2;-3;-6;-3;-1;-1;-1;
-5;-9;-8;-5;-4;-4;-2;-6;
-2;-8;1;5;0;1;-3;-1;
2;6;-10;-19;-8;-2;0;-1;
-3;-13;-4;11;6;1;1;1;
2;6;16;12;7;1;-3;3;
6;1;-5;-4;0;-4;1;0;
-6;-5;-7;-7;0;-2;1;-5;
-4;-8;0;-7;-7;6;-2;-4;
7;15;12;8;5;3;2;5;
-6;-13;-17;-9;-4;-4;0;5;
-6;0;-21;-23;-12;-6;-5;-5;
-1;2;-4;-2;1;7;1;1;
-1;-13;-6;10;6;-7;0;6;
-9;-2;21;19;7;16;2;1;
1;-6;0;4;-1;-5;4;-4;
-6;3;6;2;-2;-4;2;2;
6;12;17;-1;1;8;1;-5;
-11;-28;-60;-51;-25;-1;-3;3;
-3;20;9;-2;3;4;-7;2;
16;27;52;47;29;-34;7;-13;
3;-7;9;4;6;-6;8;8;
4;18;29;15;-2;-3;-1;-1;
-9;-22;-34;-30;-15;14;-8;-1;
-1;6;-21;-15;-12;8;-2;3;
0;5;9;20;9;-10;-5;-2;
-12;-8;-3;-21;-11;0;1;-6;
16;-9;-9;5;-4;-9;-5;-2;
-4;-26;-4;-22;-13;-22;-15;-8;
-3;-12;-32;-30;-16;6;-5;2;
14;13;-12;-11;-10;-13;-9;-10;
-6;-10;33;28;11;-14;-3;-15;
-7;-21;-27;-17;-23;-1;-13;-22;
-15;-37;-28;-13;-21;-20;1;-8;
4;5;-13;25;-19;14;-13;-4;
10;33;57;36;-33;-29;-7;-16;
3;-6;-28;-8;-44;0;-6;-6;
-15;11;-13;10;-7;3;-3;-3;
5;11;-28;-1;-35;-89;-16;-26;
0;28;-4;-22;-25;-79;-8;2;
-5;7;21;8;15;-23;-10;-4;
7;-22;-40;-13;-4;-31;4;-8;
-5;-13;-30;-20;15;43;16;9;
6;-17;-6;18;26;63;17;3;
-8;-26;30;57;84;61;29;9;
2;-1;3;-26;37;86;-10;17;
0;-49;1;-11;48;77;6;-3;
-9;0;33;28;60;53;14;23;
8;6;-27;-36;12;2;11;12;
-5;12;-3;1;37;36;-1;16;
20;71;91;8;19;-22;8;14;
7;36;-31;-32;10;-8;3;14;
8;59;12;12;13;11;22;28;
-9;23;6;-1;-22;22;3;-3;
-9;27;2;-3;-18;-1;-12;-11;
7;4;-16;-46;-48;-53;-24;-19;
-16;9;5;-3;-39;30;14;25;
1;54;10;36;22;27;18;27;
-2;34;58;20;0;-13;-2;-6;
-8;32;-15;-42;-38;-26;-17;-6;
2;-11;9;38;23;27;2;5;
-4;-7;29;31;16;10;7;-6;
0;-9;-11;-5;-4;-15;4;-2;
5;-26;-7;-14;-12;-15;-7;5;
9;-10;45;14;7;-31;-7;-19;
-16;-36;-45;-14;10;-16;-1;11;
12;-25;3;7;13;6;3;6;
-4;-27;-37;-20;-9;9;-10;2;
6;-18;-3;10;7;-11;7;-1;
1;-14;30;18;1;-23;-2;2;
-8;-34;-23;-30;-24;-3;-12;-23;
-1;-4;-9;14;11;1;6;5;
-4;-19;21;0;-6;-13;-10;-16;
0;-22;-27;-1;0;0;9;-6;
-2;-14;-16;-21;-8;-14;-16;-1;
-13;-18;-9;-10;-3;25;23;1;
4;-10;53;50;17;-10;-11;-21;
5;1;2;-41;-29;-25;-14;-8;
-5;-14;17;43;25;20;19;19;
2;12;12;7;-4;-5;-4;-4;
-3;118;-29;-21;-12;-8;7;2;
4;92;75;28;2;-26;-5;-5;
-10;33;-29;-24;-21;-7;-6;-9;
6;-11;14;4;5;9;-4;9;
-10;-55;-30;-17;-13;-4;-8;-7;
0;-57;-16;-10;-12;-4;-12;-3;
-4;-57;-9;-7;-8;6;-4;-1;
-2;-44;-5;5;-21;1;-6;0;
18;-41;2;-3;-5;-18;-7;11;
-21;-47;-21;-9;-35;-24;-27;-10;
9;-37;-5;12;39;64;29;5;
5;-16;8;13;6;10;5;-4;
-2;-23;5;-1;10;30;17;-10;
-1;-29;-11;-13;-11;-25;-16;-10;
-3;-18;-23;-13;-13;3;-9;6;
-1;-1;20;9;23;36;9;-12;
3;-9;11;-7;-18;-56;-16;-3;
-10;-17;-12;-4;19;17;1;-13;
1;-1;2;-8;-7;-27;-15;-5;
-5;3;-5;-4;5;10;-7;5;
6;-9;38;7;15;6;15;-4;
0;-7;12;1;7;17;9;1;
1;-2;7;-6;-18;8;10;7;
-6;-1;8;-3;-21;-14;-3;3;
0;-6;-6;-1;6;23;6;3;
-3;-5;23;4;-6;-11;-3;-11;
-2;-7;14;13;-6;-20;-3;-2;
-9;-2;-17;-6;-14;-14;-2;-5;
-1;-7;-16;0;6;-5;5;2;
-7;-6;-28;-7;-12;-14;-5;-2;
1;-2;5;9;-2;2;-4;0;
4;-7;8;2;-10;-18;-4;2;
4;-14;-9;3;-5;-8;-1;2;
0;-22;-19;-10;-5;-18;-6;3;
-5;-45;-10;10;17;8;2;4;
-5;-108;-27;-4;7;4;-3;2;
-2;-126;-13;2;2;-2;-4;2;
-2;-128;-28;-13;-1;-16;-6;-5;
-2;-125;-22;-2;2;-5;-4;0;
-1;25;-8;2;3;11;7;7;
2;107;-16;-9;-6;1;3;2;
3;102;5;3;18;6;2;0;
-4;-72;-12;-8;12;13;-4;-2;
2;-118;-8;-9;1;-2;-8;-5;
5;34;6;-2;7;2;-1;0;
-2;115;5;-3;15;2;1;-9;
-2;127;-3;-7;5;-14;-3;-3;
-5;127;-3;2;0;-5;-2;-1;
1;104;-2;4;-1;-8;0;0;
-1;45;-7;0;-21;-11;-1;0;
-1;62;1;-1;-14;-20;3;3;
-8;9;-11;-3;-7;-20;3;1;
10;-53;-1;-1;-15;-14;0;2;
3;-93;-4;3;-8;-10;-1;9;
-4;-51;-16;-5;-12;-34;-2;-3;
-1;19;-3;-2;0;-17;1;1;
-4;11;-4;-3;0;-31;-1;0;
-3;78;-1;0;0;-22;-3;2;
1;110;-2;-2;2;-16;-7;-3;
-2;94;-7;2;13;20;1;-2;
-2;59;4;5;13;42;-1;-3;
0;39;0;-1;0;29;-2;-5;
0;78;1;3;2;18;1;-3;
-4;56;-6;-3;-8;0;-5;-7;
-4;28;-1;1;6;16;2;-2;
-4;39;4;-1;2;16;1;-4;
-1;23;1;-1;-4;18;2;-3;
4;13;12;-3;-10;16;3;2;
0;-10;-3;2;-2;1;2;-1;
-1;-18;-3;-3;-6;-8;2;-2;
-1;-23;3;-3;-3;8;4;-2;
-2;-28;-5;-2;-11;-1;-3;-3;
1;-19;13;-13;-14;-10;-6;-4;
0;-37;20;22;10;1;-2;2;
1;-31;1;-1;-1;5;-3;-3;
-4;-20;-2;1;1;18;-5;-2;
-3;-9;-15;-11;-2;14;-3;0;
-3;-12;-5;-9;-2;23;-4;-5;
3;-9;5;6;3;3;1;1;
1;-6;-7;-4;-3;-8;-1;-3;
-4;-10;4;2;0;-16;-1;-3;
-4;-6;-1;-3;0;-8;1;-4;
-5;-11;-7;-5;-2;-11;-1;-2;
0;-12;-11;-4;-4;-12;-4;0;
-2;-7;-5;3;0;-21;-5;-4;
5;15;11;2;-1;1;0;2;
3;0;-3;-1;-4;2;-1;0;
-6;-7;2;4;0;18;2;-4;
