Año;Mes;Dia; Hora
2020;11;29;15-44-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;1;1;-2;-2;-2;1;-4;
-8;-1;-4;-5;-3;13;0;-5;
2;0;-2;-6;3;17;5;0;
-2;-1;1;5;4;-34;-8;-3;
4;1;0;1;0;16;-1;5;
-1;-1;0;5;-3;-12;0;-2;
0;-3;-3;-7;-8;3;-6;-7;
3;-1;0;2;5;7;1;5;
-5;-1;-4;1;4;-11;-1;-4;
-2;-2;-1;-5;-2;-24;-10;1;
-3;1;-1;-2;-2;4;1;0;
-1;-1;-3;-8;0;5;1;-4;
-2;-2;0;10;2;8;8;0;
-2;-1;-1;3;-5;-10;-7;-3;
4;1;0;5;5;8;1;2;
-1;-1;-3;-7;-3;9;-2;-1;
-2;0;-1;-1;-2;-2;-1;-5;
0;0;0;5;2;-2;-4;-4;
-1;-4;-3;0;-5;21;4;1;
-3;1;2;-2;-6;-34;-3;-2;
5;-1;-1;-7;1;16;2;13;
-8;-3;-1;-1;-3;2;-5;-29;
2;-1;-2;-1;-9;-23;-7;0;
-2;0;1;3;0;-16;-7;-3;
0;-3;-2;-6;-3;28;3;-1;
3;2;-1;-3;4;7;1;9;
-3;-1;1;1;-3;-12;4;3;
-2;-2;-2;6;-1;1;-1;-3;
-2;-2;-3;-4;2;-9;-6;-3;
2;-1;-3;-4;-6;-5;3;4;
-4;-2;1;3;5;9;3;-5;
2;0;-1;-6;-11;-7;-5;3;
-2;0;0;0;20;14;-5;0;
2;-2;-2;3;-2;8;2;6;
-5;-1;0;-2;-2;-13;-7;-5;
-1;-2;-2;3;0;6;2;-2;
-1;2;-1;5;-4;2;0;-3;
2;1;-1;-4;-8;-22;-1;7;
-5;-1;-2;-1;0;15;4;-4;
-2;-2;-2;-3;1;12;-6;-14;
2;-1;-2;0;-1;-5;-5;6;
-7;-2;0;0;-6;-5;-2;-1;
0;-1;-3;-7;1;7;4;1;
-1;-2;0;-2;-10;-16;2;0;
2;-1;-3;-2;-5;8;0;3;
0;0;-1;4;12;-15;4;0;
-2;-2;-1;-2;-1;1;-3;0;
-1;-2;-1;-3;-1;-4;1;-5;
-2;-1;1;6;-5;4;0;2;
-1;-2;-4;-7;-6;3;-3;-2;
-1;0;-1;-3;0;-16;-4;2;
-3;-2;-2;5;0;1;-2;-11;
-2;-1;-2;-11;4;-7;-3;1;
0;1;-3;-6;-11;14;-1;0;
1;2;2;4;1;-17;-7;-6;
