Año;Mes;Dia; Hora
2020;11;29;15-42-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;5;5;-4;8;2;0;
-2;-1;1;-2;-3;-8;-4;0;
-3;0;-3;-1;-5;1;3;-2;
0;-2;1;3;9;-12;-4;0;
0;0;-1;-14;-19;3;1;-2;
-3;-2;0;4;2;-2;-3;-3;
-1;2;-1;-2;0;-1;0;0;
1;-2;-2;-1;4;4;-1;-2;
0;-2;1;1;-1;1;0;-1;
-1;-2;0;-1;6;2;0;1;
-2;0;0;0;-2;-7;-4;-3;
2;1;-1;-4;8;15;2;1;
-3;0;0;1;-2;-10;-4;-3;
0;-1;-2;-1;7;2;-2;2;
0;-3;-1;-5;-17;-2;0;1;
-6;-6;-9;-28;-12;3;-3;-4;
2;4;17;57;47;5;1;1;
-2;-1;-3;-6;-19;-18;-5;-5;
0;-2;-3;-3;20;7;4;1;
-2;-2;-2;2;-1;-2;-3;-1;
-2;-5;-7;-24;-29;-4;0;-2;
-2;-3;-3;-7;-3;-12;-5;-3;
1;1;3;5;-3;5;2;-3;
-1;-4;-3;5;9;-2;-4;-5;
1;2;0;0;13;9;-11;1;
1;-1;1;2;0;3;4;-1;
0;-1;-1;-7;-1;-4;-11;0;
1;1;0;-5;-12;-1;2;0;
-2;-2;-4;-9;-21;-11;1;-5;
0;1;-2;-7;2;9;2;-1;
-1;-1;-4;-5;-13;-5;-3;-3;
-1;-2;-4;-15;7;-7;-3;1;
-2;-4;-9;-14;-24;-8;-4;-1;
0;2;9;12;20;2;2;1;
-2;-1;2;1;-11;3;-2;-2;
-1;0;-1;0;-3;-2;1;1;
-2;-2;-3;2;8;-2;-2;-3;
-3;-1;-4;-4;-7;-4;-2;-3;
0;-1;0;4;5;3;2;0;
0;1;-1;-14;-3;0;-1;-1;
3;3;8;19;17;8;-10;-4;
-3;-2;-4;-8;-26;-12;-4;-2;
-15;-5;-6;-7;-11;-29;-5;-24;
4;-2;-3;-8;-1;18;1;-3;
-5;-3;-7;-6;7;-6;-1;-1;
