Año;Mes;Dia; Hora
2020;10;12;15-13-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-2;-5;-4;-1;6;1;-2;
-3;-1;-5;-6;-30;1;2;1;
-2;1;3;5;18;5;2;2;
0;-1;-1;-4;5;1;-10;-3;
0;2;7;5;17;-10;3;1;
-1;-3;-2;12;13;-4;-13;-6;
0;0;0;-1;-2;3;-4;0;
-2;-4;-6;-9;19;-2;5;-1;
2;2;0;-4;-52;-3;2;3;
-1;1;3;-2;7;9;1;-3;
-1;-3;-5;-5;-16;-9;-3;-2;
0;0;-2;-8;-21;-2;-3;1;
-1;-2;1;4;26;-6;4;1;
-2;-2;-2;-3;-4;4;-5;-2;
0;1;3;-6;-13;5;3;-2;
0;-2;-4;-1;-10;-11;0;-1;
2;1;-2;-8;14;6;6;5;
0;2;1;8;3;-3;-1;1;
-1;-2;-6;-17;-20;-3;5;-3;
-2;-1;-2;-5;-8;-1;-10;-4;
-1;0;2;1;19;1;1;-3;
-1;-2;-4;-4;-8;-9;-3;-2;
1;1;1;10;22;11;5;2;
-1;-1;-4;-19;-19;8;2;-1;
-3;-1;-1;0;-46;-11;3;1;
-2;-1;-3;-4;4;0;-8;-3;
-2;0;2;7;15;-4;-3;-3;
-3;-3;-5;-11;5;6;0;-1;
2;0;1;-10;-18;4;0;2;
-1;-3;-2;1;28;5;8;-1;
-2;0;1;5;-11;-12;-4;0;
0;-1;0;16;27;-8;-4;-1;
-2;-4;-7;-6;-24;-8;-2;2;
-2;1;3;1;-6;2;4;0;
1;-2;-5;-3;-7;3;-16;-5;
-2;-1;-2;-4;-1;2;4;-1;
0;1;-1;8;8;-2;7;1;
1;1;-2;7;25;-3;-8;-1;
-3;-3;-2;-1;-10;1;1;-1;
0;-1;3;8;24;-5;-1;-1;
-1;-1;-4;-4;10;3;3;-1;
-1;-1;3;4;-18;-16;-12;-4;
-1;-3;-5;-6;-4;3;4;0;
-2;1;4;6;-18;-11;-2;-2;
0;1;2;-3;-10;9;3;5;
-1;-4;-6;-8;-6;0;9;1;
-2;1;1;-8;-39;-7;-17;-5;
-2;-2;-4;2;34;11;0;1;
1;0;2;6;-28;-2;8;1;
0;0;1;-3;-21;-5;-11;-1;
-1;-1;-4;-3;4;4;4;1;
-2;-4;-3;-3;-13;-3;-3;-3;
-2;-1;-2;4;16;-2;-2;-2;
-1;0;-2;9;40;7;7;2;
-1;-1;-3;-14;-14;2;-1;-2;
-2;-3;-1;4;29;-5;-2;-1;
-3;-3;-6;-6;-1;-2;-6;-3;
-1;0;-4;-5;3;2;9;3;
0;0;1;-6;-12;4;-5;0;
0;-1;-2;-3;-13;-5;-2;-3;
1;-1;0;1;4;-7;5;4;
-3;-4;-9;-18;-20;-7;-6;-7;
-1;-3;2;12;20;-3;3;-2;
-2;-1;-3;-11;-9;-2;-2;2;
-2;-3;-3;-1;6;5;-2;0;
-1;0;1;8;-3;-8;0;0;
-1;-1;-1;-6;3;3;-1;1;
-1;-1;-2;-2;2;-2;-3;-4;
-1;-1;-1;2;-7;-6;0;-2;
-1;-1;-1;-2;2;4;3;0;
0;2;1;8;40;3;-3;-1;
