Año;Mes;Dia; Hora
2020;11;29;16-00-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-27519.803049540886;-25602.98450028712;-20843.13581504057;-26297.184979580044;-40214.72218212154;-15304.977036115772;2368.8602291178977;-55956.139380471635;-36304.46330362121;-11923.40396921682;-30340.503792822816;-1380.7790137265938;3001.369893714177;-36651.54119152322;-35364.57244927555;-7740.945546739763;
-27485.806046224363;-25577.972898241627;-20875.32232705621;-26315.1110786332;-40508.78173217556;-15351.13338841598;2419.196357631249;-55937.09569419571;-36310.61003334642;-11940.346591513944;-30352.506679595313;-548.8470851000649;3059.6408915091624;-36668.32735160916;-35361.93494342982;-7743.9630322412295;
-27533.01293051397;-25604.817343332452;-20842.822890618194;-26302.661156971593;-40220.80185661338;-15313.403643775422;2363.138182537339;-55955.89351128263;-36328.93846379977;-11916.765501113594;-30350.85265050562;-1508.2733640996653;2982.9073527940936;-36646.1991245984;-35377.71527501527;-7744.812398530531;
-27510.43766861411;-25573.30138365047;-20879.36799280262;-26326.756337494415;-40511.48629325465;-15354.66496403992;2409.5180522821015;-55945.00821173289;-36295.92493723929;-11953.109437597925;-30349.600952816127;-437.24482503471677;3074.03541493838;-36680.57610757066;-35359.14097537291;-7750.735610811188;
-27533.415261914168;-25582.15267445477;-20836.92203008199;-26297.743773191425;-40223.819342114846;-15303.144193070435;2379.879639134364;-55946.55048210031;-36348.898571598365;-11913.904477823315;-30361.33561865516;-1596.2945337646645;2963.4166316290657;-36642.73460420783;-35388.8017402651;-7745.862930519931;
-27505.185008667115;-25561.522014322523;-20867.834492663682;-26316.921569934082;-40484.083054552444;-15337.521176042697;2421.0068489321293;-55937.319211640264;-36258.73163446565;-11941.17360605879;-30325.9081036935;-355.7727164951225;3097.2588774274445;-36669.154366154;-35335.090498339;-7732.071904191006;
-27555.87876509175;-25600.190532230205;-20854.535204712774;-26315.53576177785;-40261.504383266496;-15327.552298015631;2365.6862814052442;-55961.235578207445;-36372.32319978753;-11916.07259703548;-30376.19952871794;-1651.1680664024434;2947.926872721538;-36646.422642042955;-35404.93969976183;-7753.596634101467;
-27550.894326078218;-25585.68425007871;-20877.825722435206;-26339.519183578395;-40486.76526388708;-15361.594004821063;2391.3237322954815;-55959.02275550637;-36268.23112585916;-11966.498132526653;-30343.00718820181;-334.8961871738657;3087.3123511448325;-36693.42836063247;-35350.60260899098;-7758.826942304009;
-27557.5551459259;-25575.44715111818;-20845.03571331927;-26310.64072974214;-40281.129214898254;-15319.729187456274;2383.277104291571;-55945.92463325556;-36392.75269421967;-11910.55171615502;-30383.86617706611;-1675.4197091364515;2938.1144569056582;-36639.18067683944;-35414.21567371079;-7759.1622184708385;
-27560.460872705087;-25583.136151210805;-20866.51573974082;-26333.193639897545;-40446.15214421179;-15345.94778370235;2394.3859212858583;-55950.26087167989;-36240.69377669022;-11950.2707660521;-30321.03542340224;-339.7018122317567;3105.685485087095;-36677.78213951375;-35330.866018636945;-7748.321622410014;
