Año;Mes;Dia; Hora
2020;11;29;16-00-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-28314.13934399359;-26459.816272236858;-20501.131773129913;-26054.71325572887;-40508.60291821992;-15216.575886795032;2585.22511544527;-55637.44820802787;-36166.128357187314;-11949.622565462896;-30090.924214234856;-220.45525556269357;3401.421415975263;-36554.40051012045;-35251.04793918705;-8207.828784922218;
-28284.0762477012;-26440.28084758292;-20527.551535076087;-26071.54411930372;-40765.37975852248;-15253.25509944619;2629.168645044404;-55623.14309157647;-36099.7213244106;-11979.842123966471;-30068.28189710163;983.3202938223236;3507.547498649061;-36581.267306955735;-35206.88089214336;-8204.788947676296;
-28316.195704483474;-26457.961077447068;-20505.088031898504;-26059.87650869805;-40527.378383562376;-15217.738177506708;2590.187202714348;-55635.43655102689;-36178.801796293475;-11940.972440358692;-30092.555891580094;-274.3900149333495;3394.537078683028;-36541.7270710143;-35250.60090429794;-8204.990113376392;
-28296.369707151618;-26446.606391263773;-20535.01701772416;-26083.72582003186;-40754.96384560631;-15259.647698360408;2616.3610954715127;-55637.11293186104;-36084.45508294762;-11984.93832170228;-30062.0457603986;1039.6913933386081;3521.159711022343;-36584.03892326819;-35194.0062873371;-8204.721892442929;
-28304.818666555726;-26456.016475679455;-20506.697357499284;-26059.42947380894;-40548.053747183534;-15223.795500254095;2598.1220719959824;-55635.14597834897;-36199.9465465482;-11942.93939387076;-30105.81047604209;-296.13826228836325;3379.6061133868834;-36545.34805361606;-35262.60379107044;-8208.722854700429;
-28294.60391933965;-26454.228336123033;-20537.900392758893;-26084.217558409877;-40727.784124348655;-15257.770151826162;2609.9237930683844;-55646.075981387614;-36067.98184728406;-11991.777955505606;-30057.307190574076;1045.3240329413454;3520.9361935777897;-36590.3868186935;-35187.88190935635;-8201.078558096715;
-28300.46007638694;-26455.10005415679;-20519.080223927525;-26066.090293656624;-40581.58136386649;-15232.222107913747;2601.0277987751724;-55640.26452782924;-36220.71131714718;-11956.529254499586;-30123.848333817525;-275.82052657848914;3366.0833079914223;-36557.485050855284;-35279.41230290083;-8223.922040930038;
-28304.930425278002;-26453.982466934023;-20534.234706668223;-26083.770523520772;-40698.503339112205;-15250.125855222448;2603.6653046208985;-55649.07111514463;-36061.79041406994;-11997.321188130521;-30057.553059763082;1007.7283987675189;3523.1043127899547;-36594.901871073474;-35185.26675525508;-8202.464366252943;
-28294.31334666173;-26454.295391356398;-20525.15989841937;-26066.805549479195;-40613.3878962264;-15236.111311448969;2609.096778523538;-55638.744609206275;-36223.43822997072;-11951.075428852491;-30123.87068556198;-205.97132515565457;3372.654720861283;-36553.305274642145;-35275.23252668769;-8216.47891002642;
-28308.439649157484;-26471.506234586985;-20532.759491534172;-26085.849235755115;-40665.24394336271;-15251.243442445213;2591.9306387818624;-55655.21784486984;-36057.11889947878;-11998.058795697547;-30056.390769051406;934.0570490428269;3515.594126652971;-36596.220623996334;-35185.3561622329;-8204.05134010927;
