Año;Mes;Dia; Hora
2020;09;12;17-27-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
31114.343537610002;-187500.02235174447;31386.58778507564;44943.36783210848;54990.45461302455;45002.91287933742;37967.768367262885;39872.18169834396;46325.867930158136;86677.29338136833;-100865.82313368598;46084.625552252;21524.998131394164;18285.112772597407;21839.196603202417;-187500.02235174447;
31102.944147937793;-187500.02235174447;31395.50613111331;44947.21233215479;54998.031854394896;45024.45996099233;37980.642972069145;39876.40617804601;46325.37619178012;86727.49539941495;-100805.58518237891;46081.719825472814;21525.869849427923;18286.230359820172;21829.11596645307;-187500.02235174447;
31075.026819113114;-187500.02235174447;31415.421535422985;44950.98977696774;54999.283552084395;45026.583376715585;37981.00059998043;39882.597611260135;46334.56275875125;86700.69565781303;-100848.81345615548;46092.53806978918;21530.20608785225;18280.687127195255;21841.588239859135;-187500.02235174447;
31078.334877292502;-187500.02235174447;31415.332128445167;44954.32018689158;54999.35060731776;45022.38124875799;37980.39710288013;39880.31773332569;46333.31106106175;86745.48855370148;-100775.67854829771;46093.767415734226;21529.49083202968;18291.28185406707;21836.715559567878;-187500.02235174447;
31098.42909555782;-187500.02235174447;31409.319509186687;44951.21329441229;54995.9307904161;45013.61936493151;37976.150271433624;39878.61900074709;46330.7853139383;86659.6578549931;-100870.18172385475;46092.64982851146;21523.992302893676;18255.51906293858;21840.358893914094;-187500.02235174447;
31123.44069760331;-187500.02235174447;31412.627567366075;44958.29879740463;55003.776252719916;45028.14799882746;37984.15219594863;39881.01063740381;46332.93108140601;86748.23781826948;-100754.15381838726;46092.40395932245;21529.803756452056;18296.601569247436;21840.582411358646;-187500.02235174447;
31114.67881377683;-187500.02235174447;31401.988137005348;44951.83914325704;55002.27868584141;45025.53284472619;37979.63714356865;39881.52472752628;46337.0885058747;86644.5480757413;-100880.0164914151;46095.9802384353;21531.92717217531;18243.806748844;21842.862289293087;-187500.02235174447;
31116.77987775563;-187500.02235174447;31405.74323007384;44959.43873637185;55004.9832469205;45022.06832433562;37980.8664895137;39881.256506592814;46335.59093899619;86758.34080676327;-100755.04788816547;46092.78393897819;21533.134166375898;18295.86396168041;21840.291838680725;-187500.02235174447;
31098.116171135447;-187500.02235174447;31412.336994688154;44966.16661145289;55010.347665589776;45023.00709760274;37981.00059998043;39889.727817741375;46337.244968085884;86667.34685508572;-100859.74345919413;46093.92387794541;21535.39169256588;18252.367466970383;21840.56005961419;-187500.02235174447;
31114.00826144317;-187500.02235174447;31416.60617787912;44961.428041628365;55012.04639816838;45029.22088256131;37984.6662860711;39885.03395140576;46338.96605240894;86768.75671967944;-100741.77095195901;46096.36021809104;21537.26923910013;18298.52381927059;21847.354989928604;-187500.02235174447;
31122.07724119154;-187500.02235174447;31413.007547021814;44957.09180320404;55009.23007836701;45028.34916452756;37979.63714356865;39886.35270432862;46339.45779078696;86652.28177932285;-100871.2099040997;46096.494328557776;21537.291590844583;18243.762045355088;21840.8059288032;-187500.02235174447;
31132.247284918703;-187500.02235174447;31416.762640090306;44963.14912595143;55011.62171502373;45034.697059952865;37990.25422218493;39888.252602607325;46341.78237221031;86778.4350250286;-100730.50567275354;46098.997723936765;21541.136090890897;18310.504354298635;21850.797158574722;-187500.02235174447;
31143.669026335363;-187500.02235174447;31407.419610907986;44953.71668979129;55004.5809155203;45028.617385461024;37982.29700115883;39885.883317695065;46344.08460188921;86682.16606165959;-100838.33048800594;46101.858747227045;21542.96893393623;18256.390780972335;21849.009019018296;-187500.02235174447;
31116.15402891088;-187500.02235174447;31426.68681462846;44969.251152187724;55013.99099993599;45031.81368491813;37987.95199250603;39891.15832938651;46340.73184022091;86800.71971425053;-100721.34145752687;46101.70228501586;21544.46650081474;18310.794926976556;21854.306382454204;-187500.02235174447;
31131.241456418215;-187500.02235174447;31403.128075972567;44960.444564872334;55008.22424986652;45019.877853378995;37982.94520174804;39887.067960151195;46345.87274144563;86694.81714902128;-100850.37807826736;46103.93745946139;21550.523823562125;18246.578365156456;21847.287934695236;-187500.02235174447;
31122.43486910282;-187500.02235174447;31403.910387028503;44950.721556034274;54998.83651719529;45030.58433897309;37977.625486567675;39879.736587969855;46335.34506980718;86800.71971425053;-100751.1810363747;46095.10852040154;21542.343085091485;18298.121487870394;21843.84576604912;-187500.02235174447;
31120.22204640175;-187500.02235174447;31410.0124132648;44953.98491072475;54998.90357242866;45026.315155782126;37982.05113196983;39882.82112870469;46336.59676749668;86716.05130625384;-100845.52774972055;46093.476843056305;21550.568527051037;18246.578365156456;21834.03335023324;-187500.02235174447;
31135.041252975614;-187500.02235174447;31413.611044122106;44949.58161706706;54994.36616830423;45021.66599293542;37975.36796037769;39879.64718099203;46331.70173546097;86805.65944977516;-100757.35011784437;46093.83447096759;21548.847442727976;18297.205066347728;21843.51048988229;-187500.02235174447;
31133.16370644137;-187500.02235174447;31405.11738122909;44953.247303157725;55004.402101564665;45034.71941169732;37975.390312122145;39887.626753762575;46334.383944795605;86741.08526004378;-100814.9952667946;46091.62164826652;21549.316829361538;18254.490882693637;21831.239382176325;-187500.02235174447;
31150.083976994036;-187500.02235174447;31407.397259163532;44959.4610881163;55007.17371787712;45031.81368491813;37977.84900401223;39889.77252123028;46340.91065417656;86794.6400397587;-100753.90794919824;46097.36604659153;21547.662800271846;18296.44510703625;21850.171309729973;-187500.02235174447;
31135.957674498284;-187500.02235174447;31413.208712721913;44965.831335286064;55010.2359068675;45037.20045533186;37981.00059998043;39893.438207320956;46344.106953633665;86734.89382682966;-100793.04585373949;46097.14252914698;21545.852308970967;18264.660926420802;21840.09067298063;-187500.02235174447;
31139.221029188757;-187500.02235174447;31422.685852370963;44967.12773646447;55012.89576445768;45043.61540599053;37983.90632675962;39900.03197193527;46349.471372302934;86767.34855977877;-100745.54839677196;46106.64202054048;21548.98155319471;18303.48590653967;21851.914745797487;-187500.02235174447;
31138.617532088465;-187500.02235174447;31429.681948385474;44973.7662045677;55012.9851714355;45044.0847926241;37982.5652220923;39899.89786146854;46353.51703804935;86738.0230710534;-100735.95949840064;46107.5807938076;21548.7356840057;18290.27602556658;21842.03527474824;-187500.02235174447;
