Año;Mes;Dia; Hora
2020;06;13;22-08-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;-2;2;1;-3;-1;0;
-2;-1;-2;-5;-2;-11;-3;-2;
0;1;3;1;2;-6;-3;-1;
-2;-2;-3;-1;6;3;0;0;
-2;2;0;2;-7;0;0;-1;
0;-1;-2;-1;-2;-8;-4;-1;
-3;0;0;-2;-45;5;3;0;
-1;-4;-1;-1;51;7;0;-1;
1;2;0;2;4;4;1;-2;
-1;-4;1;2;-8;-5;-1;-1;
-1;0;-4;-1;2;-9;1;0;
0;3;5;3;-13;1;3;2;
-3;-8;-6;-4;-2;8;2;0;
1;3;2;1;5;-1;-2;-1;
-2;-1;-1;1;2;-6;-3;-2;
-2;-4;-2;-3;-19;-9;-3;-2;
0;-1;-1;2;7;2;1;1;
-1;-3;-5;-6;-13;-2;0;-1;
0;0;1;1;12;6;-1;0;
-1;0;-2;-4;-11;-5;-3;0;
-3;-10;-7;-5;13;2;-1;-1;
-2;3;2;1;-8;-8;-4;-1;
0;1;-2;-1;11;13;0;-2;
-1;-5;-1;0;4;-9;1;-1;
1;4;1;-1;-15;3;-3;0;
-2;-1;-1;1;1;-6;-1;-1;
1;-1;0;0;1;3;-2;-1;
0;-2;-2;2;6;1;0;0;
-1;2;-1;-2;-24;-7;-1;-2;
-2;-1;1;-3;-4;17;3;0;
-2;-3;-1;-5;-17;-6;0;1;
-1;2;1;8;31;11;0;1;
-1;2;-1;-2;-12;0;0;-2;
1;2;2;-1;8;-2;-1;1;
-2;-5;-4;-2;-21;-10;-4;-1;
1;-3;-4;-7;6;7;-3;-1;
1;3;-1;3;12;19;2;0;
-1;-1;1;1;4;-10;-2;-2;
1;1;0;-3;-3;5;2;0;
-1;-1;0;0;-6;-4;-2;-1;
-1;2;-1;-6;1;-6;-2;-2;
-1;-1;2;2;3;-4;1;-1;
-2;-1;-1;-2;-5;-2;0;-3;
-1;5;1;-1;2;0;-2;0;
-2;-2;-1;1;2;-1;0;1;
-1;-2;-1;-1;-16;-1;-1;0;
-1;1;0;-3;2;5;1;0;
-1;-1;0;3;18;10;-2;-1;
-2;-3;-2;-3;-26;-19;0;-1;
-1;0;-1;0;27;15;-1;-1;
0;-1;1;1;-25;-11;-1;0;
1;0;-2;-7;2;-3;-4;0;
0;-3;-3;5;16;-2;0;-1;
-1;-3;-3;-1;-11;-7;-3;-2;
-1;3;-1;-1;5;6;-1;-1;
1;1;6;-2;0;-5;2;1;
-3;-3;-4;-3;7;0;0;-3;
0;0;-1;-1;-9;0;2;0;
-3;-1;-3;-3;13;-10;-2;-1;
1;1;-2;2;-1;17;-1;-3;
-1;2;2;-2;-11;-6;1;-2;
-1;-3;-2;-5;-17;-4;-3;-1;
0;0;-2;-3;0;-13;-4;0;
0;-1;0;0;-9;-10;-3;-2;
1;0;-2;-1;3;4;1;-1;
-1;1;1;2;-3;5;-2;-2;
-2;-6;-5;-1;-7;-3;-1;0;
0;-1;-1;2;15;4;0;1;
-1;0;-3;-4;-13;-9;-4;-3;
-1;-2;-1;-3;-6;-13;-4;-1;
1;3;1;6;6;6;0;-1;
-2;-7;-2;-2;-1;-2;-1;-2;
1;3;3;3;-1;3;2;3;
0;-2;0;2;4;4;-1;1;
-1;-1;-3;-6;-13;-4;0;-2;
-3;-1;-2;5;29;13;1;1;
-1;0;-2;-4;-11;-3;0;-1;
-1;0;-1;3;-6;3;2;-1;
0;-1;-1;-3;6;-10;0;-1;
2;-1;-1;-4;-33;3;-1;0;
-1;-1;-1;2;19;10;0;1;
-2;-6;-4;-3;11;-10;0;0;
-2;-1;0;-3;-14;4;-4;-3;
0;-1;-1;-2;-9;-6;-1;-2;
0;4;3;-3;-8;-5;0;0;
-3;-10;-6;-2;2;0;-2;-1;
0;-2;-2;-2;-2;-5;0;0;
-2;-2;-2;-3;12;1;-1;-1;
-2;-1;-1;1;-2;-2;2;-1;
2;5;-1;-3;0;0;-2;-2;
-4;-2;1;3;-4;-10;-3;-2;
0;-1;-2;-2;6;-1;-1;1;
0;0;0;-1;8;-6;-2;-1;
1;2;2;1;5;15;1;-1;
-2;-6;-7;-6;-35;-17;-3;-3;
2;3;3;4;-5;7;2;1;
0;-2;-3;-6;-3;-6;-1;-3;
-2;1;-1;-2;-14;-6;0;-1;
1;0;2;2;13;2;-1;1;
-3;-3;-2;-3;2;0;0;-2;
0;-1;-1;-1;1;-3;-3;0;
-1;-2;2;2;4;10;2;0;
1;-2;1;-2;-23;-11;-5;-3;
-2;1;0;3;22;9;2;-1;
-1;-3;-1;-2;-18;-21;1;-2;
3;3;3;3;19;42;0;1;
-2;1;-2;1;13;-4;-1;-1;
-2;0;0;-2;-20;-7;-2;-1;
-1;-1;-2;0;7;5;2;0;
-3;-4;-1;-3;-18;-25;-2;-2;
1;2;2;-4;-4;20;4;-1;
-1;-1;0;1;2;-11;-3;-2;
-1;1;0;1;-2;-5;-2;1;
0;0;0;-3;-12;1;2;-1;
0;1;2;7;27;15;6;1;
1;-1;-3;-4;9;-8;-2;1;
-1;-6;-5;0;-4;5;-3;-1;
1;2;-4;-5;-12;-13;-2;-2;
-6;-8;-1;2;2;1;0;-1;
-1;2;3;3;4;12;-2;-2;
-3;-8;-7;-4;-3;-21;-3;-2;
-1;1;-4;-7;-22;15;-2;-1;
1;0;0;4;4;0;1;2;
-1;-2;-2;-3;17;7;-1;0;
-1;2;2;1;-20;-10;-5;-3;
0;-2;-3;-2;20;-10;0;1;
0;-2;-2;-2;-18;12;1;-1;
0;3;1;0;-9;5;0;-1;
0;-5;-1;2;-16;-19;-3;-2;
-3;-1;0;0;46;14;2;2;
1;3;-3;-5;-25;-7;-2;-5;
-3;-6;-1;1;14;13;-1;-1;
0;2;0;1;13;5;0;1;
-1;3;0;0;-40;-13;-5;-3;
-3;-3;-3;-5;27;4;0;-3;
0;0;-2;-4;-1;-16;-5;-1;
-1;0;1;3;7;4;-1;-2;
2;0;-2;-6;-11;-1;-1;-1;
0;1;1;1;3;-14;-3;1;
-1;-3;-2;-1;-23;0;2;-2;
-1;1;1;-2;-13;-2;4;-1;
1;4;3;-1;27;2;-1;-1;
-2;-7;-2;1;-28;5;-4;0;
