Año;Mes;Dia; Hora
2020;06;13;22-08-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-3;0;13;9;5;0;
-3;-1;0;-2;-8;-10;-3;-1;
-1;-2;1;4;-2;12;-1;0;
0;-1;-1;-2;3;-5;-2;0;
-2;-1;-7;-9;7;6;-4;-2;
-1;-3;-3;-1;7;-9;1;1;
1;1;2;4;9;27;1;0;
0;0;1;0;-3;-4;-2;-2;
-2;0;1;-6;8;4;1;1;
-1;1;2;1;-3;-10;-2;-3;
-1;-2;-1;0;-2;-10;-3;-2;
1;0;-1;-3;7;-1;1;-1;
2;-2;0;7;-9;0;2;-2;
-2;-1;-2;-6;-3;3;-1;-2;
1;0;2;1;-6;-5;-1;1;
-2;0;-1;0;-7;3;0;0;
0;0;-1;-1;11;-16;-3;-1;
1;1;0;1;3;15;4;0;
-2;0;0;4;-12;-18;-5;0;
-3;-4;-6;-8;6;3;0;-1;
0;-1;-1;-1;-9;-5;-1;0;
-1;-1;-1;8;-2;-5;-2;-2;
-2;2;1;6;10;7;3;0;
0;-1;-2;-3;4;-7;-4;-2;
0;-1;0;-1;-12;8;-2;-2;
0;-1;2;-2;-13;0;2;0;
-1;-2;-4;-6;-4;-40;-5;-3;
1;0;4;11;15;35;7;3;
-1;-1;-2;-6;15;13;2;1;
1;1;0;0;-2;3;0;1;
-1;-1;-1;-5;-5;-13;-2;-3;
0;0;0;-1;-1;-11;-1;-2;
-3;-1;-1;1;9;-3;-3;0;
0;-2;-4;-9;-9;-3;-1;0;
-4;-6;-8;-14;-22;2;-2;-3;
-1;0;0;0;22;7;1;1;
-1;-2;-2;0;-7;-8;-1;-2;
-1;0;0;4;9;-3;-3;-3;
2;0;-3;4;0;11;0;-1;
-1;-3;-1;-3;-10;-4;-4;-4;
0;-3;0;-4;-4;-4;-1;0;
-2;-1;2;6;-15;-12;-4;0;
-1;0;2;-2;19;8;5;1;
-1;-1;-1;5;-17;-3;-1;-2;
0;0;2;-1;13;10;0;-1;
-1;-2;-3;-3;2;-1;-2;0;
0;0;3;2;-2;3;-1;0;
0;0;-1;-5;-12;-22;-3;-2;
0;-2;-3;2;16;27;5;1;
0;0;0;2;-2;6;3;1;
-1;0;-2;-1;-9;-7;-1;-1;
1;0;-1;-1;10;-1;-1;1;
-1;-3;-1;-3;-16;-14;-5;-2;
1;1;2;0;-2;3;1;-2;
2;0;2;9;8;8;-2;2;
-1;0;-3;-4;10;2;-2;-1;
-1;1;0;2;-15;-13;-2;-3;
-2;-2;-5;-11;-12;-5;-1;0;
-2;-1;-1;1;7;4;-1;-3;
-2;-3;-5;-8;-3;-3;-1;-2;
0;2;1;2;0;-2;-2;-1;
-2;-1;1;-2;14;-4;0;0;
0;-1;-2;3;-7;6;2;2;
-1;0;-2;-13;-8;-14;0;-1;
0;0;-1;1;11;19;1;0;
-2;-2;-2;-2;10;-1;-2;-2;
0;1;2;-5;-9;-2;-1;0;
-1;0;2;5;10;-1;-1;1;
-1;-1;-1;-2;1;1;1;0;
-3;-2;-4;-4;7;-5;-1;0;
0;-1;0;-3;-13;-3;-1;1;
0;0;0;3;-8;7;2;0;
-1;-2;-2;-1;-14;-16;-3;0;
1;1;-1;8;22;15;1;0;
-1;0;-1;-8;-27;-22;-6;-4;
1;1;5;6;40;23;4;3;
-2;-3;-4;-6;18;-6;-5;-1;
0;0;0;2;-34;-6;0;0;
-1;-2;-2;-1;4;-2;0;0;
-3;-3;-3;-2;1;5;-1;-2;
0;0;1;-4;-3;-3;-2;-1;
-3;-2;-4;-7;-3;-4;1;-3;
0;-1;-1;-1;9;5;1;1;
0;-1;-1;1;-38;-6;-1;-1;
