Año;Mes;Dia; Hora
2020;06;13;22-08-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;6;2;3;28;90;9;3;
-1;-7;3;-1;-27;-43;-5;-3;
0;-2;-5;-4;-1;13;0;1;
-1;-17;-5;-1;11;-3;0;-2;
4;9;0;-6;-47;-48;-3;2;
-9;6;3;2;-1;12;0;-1;
2;9;1;2;4;7;-4;1;
8;18;5;8;-3;3;6;3;
-12;-24;-13;-6;4;-12;-2;-4;
7;4;3;2;35;24;4;2;
-6;-3;-1;0;-7;1;-3;-3;
1;1;1;-4;-4;1;1;0;
0;15;1;-2;9;2;1;0;
1;-2;-2;0;-29;-8;-3;-3;
0;5;0;-3;1;-7;-1;-2;
1;-10;0;-3;-5;17;1;1;
-3;-2;-4;-1;-33;-26;-9;-5;
4;10;-3;1;15;6;3;4;
-3;-17;-3;0;-31;10;5;1;
-3;-3;-4;3;34;-1;-3;-1;
-1;-8;1;-3;-28;-29;-5;-3;
2;8;1;1;13;-15;-2;0;
2;3;2;5;17;36;2;-1;
-5;-14;1;-2;4;-5;-7;-4;
-1;4;0;1;9;-12;5;4;
3;-6;-7;-2;50;5;2;1;
-1;13;8;-1;-31;-14;-6;0;
0;-13;-11;-7;-5;12;0;-1;
0;4;5;4;28;16;2;0;
1;7;2;-5;-46;-31;-7;0;
-1;-3;-1;6;62;-1;1;1;
2;-7;-3;5;9;30;5;2;
-2;-23;-5;-1;-11;3;0;-1;
0;10;-4;-5;15;5;3;-2;
-5;-16;-3;1;-11;-16;-2;-1;
4;18;4;3;33;2;-5;-2;
-7;-7;-1;-1;-24;14;-2;-4;
1;-18;-7;-6;8;-4;-2;-1;
1;20;5;1;-7;-7;-1;-1;
1;-7;-2;-3;-6;-4;-4;0;
2;4;0;0;0;-1;2;0;
-6;-10;-5;-7;-3;-31;-9;-3;
-2;-3;3;4;-33;17;2;0;
4;3;1;-1;3;11;1;0;
-8;-4;0;-3;7;-1;-1;4;
0;1;0;1;1;13;-1;-1;
1;2;-2;-9;-52;-24;-4;-2;
-5;-7;-2;4;42;-15;0;-3;
8;15;1;-2;4;9;-1;0;
-1;-6;-1;3;-12;-8;-3;-2;
-8;-6;-3;-4;-69;-27;-1;0;
-5;-11;-4;-5;22;15;-1;1;
0;-10;-5;2;11;16;1;-2;
-1;10;3;1;-22;-7;1;0;
7;27;8;0;9;1;6;6;
-4;-8;-4;-1;4;-9;-7;-4;
-3;-5;2;-1;-7;-3;-2;-2;
1;5;4;-3;-32;3;2;0;
2;4;-1;4;72;7;0;0;
1;-4;-1;-4;-41;-11;-2;2;
-2;5;-4;-4;9;14;2;-3;
4;-3;0;2;13;5;-2;-4;
-6;-5;-5;-2;-14;2;0;1;
-1;-7;-2;2;34;11;0;7;
-5;0;-2;-2;-17;-12;-6;-5;
-7;-18;-3;-2;5;-10;-2;-2;
3;15;1;-2;25;4;2;-2;
0;7;2;0;-12;-3;2;0;
2;4;-2;1;-15;-4;-5;-3;
-1;-4;-3;-1;-6;-10;-4;1;
-3;-11;-1;2;49;44;1;-1;
3;10;6;3;-40;4;-1;-1;
-3;-5;-2;-3;6;-18;-1;-1;
0;5;1;-3;2;7;3;-1;
1;-1;-2;-1;37;2;-2;-3;
0;8;-3;-4;-31;-13;-4;-2;
2;7;1;2;-12;10;2;-2;
-2;-3;2;0;-52;-13;2;2;
-4;3;1;1;54;2;-3;-1;
3;-9;-6;-2;8;1;-1;0;
-4;7;1;2;38;2;0;0;
-2;0;-6;-6;-13;-15;0;-1;
3;2;4;-1;-38;-5;-1;-1;
5;19;9;6;54;5;4;1;
-2;-20;-2;0;-41;-3;2;3;
-5;-17;-9;3;14;0;-1;1;
2;4;-1;-6;8;-5;0;0;
1;2;0;1;18;-12;-4;-2;
0;6;3;1;18;5;1;0;
-1;-11;-3;1;-31;-2;2;2;
-1;-1;1;-5;11;11;1;2;
4;14;4;-1;-14;-11;-4;0;
-6;-13;-1;1;14;12;-2;0;
-7;-12;-8;-1;20;-2;-2;-4;
3;5;4;1;-1;4;8;4;
-6;-13;-8;-2;-15;-10;-3;-3;
1;6;1;-6;-51;-9;-4;0;
3;-2;-1;7;19;19;-1;-3;
-5;-17;-6;-3;18;-6;-5;-4;
2;13;2;-7;-88;-16;-2;-1;
0;-14;-2;4;22;9;1;1;
-2;2;-2;-2;-17;-17;-3;-3;
2;9;0;-3;-51;-6;1;-3;
-6;-20;-3;7;40;9;2;1;
6;18;1;-10;-45;3;2;1;
3;4;0;-5;-10;0;1;2;
-3;-7;-4;-1;-8;-24;-3;0;
2;11;10;2;23;21;1;0;
-9;-17;-9;2;7;-6;-6;-4;
1;-2;2;-1;19;-9;-1;-2;
0;14;3;0;9;-17;-1;-1;
1;-19;-10;-6;-16;9;-3;0;
-1;5;2;7;31;7;1;-1;
1;2;0;-4;-7;5;0;-2;
0;5;5;3;18;-5;-4;0;
-6;-18;-8;-7;-48;-6;-1;-1;
-1;0;3;6;7;-13;0;0;
1;13;-3;2;27;27;3;3;
-6;-19;0;-2;30;7;-2;-6;
0;-2;-4;0;-42;-5;0;-1;
0;8;0;-2;-6;1;0;1;
4;11;2;2;-13;-13;-3;-1;
-4;-23;-14;-5;-5;7;0;-2;
0;9;6;0;16;-20;-1;1;
3;13;4;-1;22;16;0;-2;
-5;-18;-5;-5;-53;-4;5;-1;
-1;6;1;3;42;4;-2;-1;
2;6;3;0;24;-4;-1;0;
3;8;-1;-7;-44;-19;-7;-4;
-7;-13;-3;-1;27;0;4;2;
-3;-8;-1;-3;-27;2;-1;-1;
3;14;5;0;35;3;3;0;
-4;0;-2;0;-11;-12;-3;-3;
2;-5;-5;3;12;29;2;-1;
-5;3;-1;-4;-21;-12;-4;-2;
0;-12;-5;1;25;10;5;1;
7;12;4;3;75;66;8;2;
-3;-8;0;-2;-13;-18;-7;-2;
1;8;-3;6;-9;-20;-1;-2;
3;10;4;0;-27;7;-4;0;
-3;-9;-7;-11;-42;-26;-1;-2;
-3;7;5;4;20;-18;-7;0;
-4;-2;-1;-1;11;-7;-1;-2;
1;0;0;0;-5;-3;-2;0;
-3;-11;-7;-2;28;-14;-3;-2;
2;7;2;0;-38;-3;4;2;
-5;-4;-3;-7;0;-15;-5;-4;
0;1;-1;3;2;-6;0;0;
1;-7;-3;-5;-1;-9;-5;-3;
-1;2;3;3;27;35;4;2;
-3;-3;-4;5;50;22;3;-1;
0;5;-2;-9;-22;-55;-6;-4;
-1;0;0;0;-16;5;3;1;
