Año;Mes;Dia; Hora
2020;09;20;11-01-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;4;12;1;3;0;-2;
-2;-2;-5;-9;0;1;-1;1;
1;-1;3;5;-16;-7;-3;-3;
-2;-4;-6;-6;13;5;-2;-2;
-4;2;0;-5;-8;-2;-1;-1;
-3;-1;1;7;2;3;-1;-2;
-1;1;0;-3;-1;-2;0;-1;
-3;-1;-3;2;13;-1;-3;-1;
-1;-1;-3;-5;-5;-3;-2;0;
0;-1;-2;0;-15;0;-1;-2;
-3;-1;0;-4;3;-3;-2;0;
-1;-2;0;-1;-17;-5;1;-1;
-2;-2;-3;-16;13;1;-1;-1;
-1;-1;0;12;3;0;0;1;
0;-1;-4;-15;-22;-5;-1;-1;
0;1;2;17;6;2;0;0;
-1;-1;-2;-4;-3;0;-1;0;
-1;-1;-4;-7;-1;3;-1;-2;
0;-2;-1;-5;5;1;2;-1;
-1;0;-1;-1;4;4;2;-2;
0;-1;0;0;-11;-7;-3;0;
-1;-1;0;7;4;-1;0;-1;
-1;-2;-3;-12;-7;-5;-4;-1;
-2;-2;0;4;6;6;-1;-1;
-2;0;-1;-3;-6;1;1;2;
0;0;-2;1;10;-6;-3;-1;
0;-2;-1;-9;-2;-6;-3;-1;
0;-1;-1;8;-9;-4;0;-2;
0;-2;1;-8;1;2;2;-1;
-3;-2;-1;6;6;1;-1;-1;
0;1;1;-1;-4;-1;-2;1;
-1;-1;-1;1;0;1;0;-1;
-1;-1;3;-4;7;-1;-1;0;
-1;0;-1;1;-5;-1;-1;-1;
-1;-1;-2;-6;-11;-1;1;-2;
0;-3;-6;-7;2;-4;-1;-2;
-1;-1;3;6;-8;-2;-3;-2;
-2;-2;0;-1;16;2;-2;0;
-2;-1;-2;-1;-14;-1;-2;0;
0;-1;-1;-3;9;1;-1;1;
-1;-1;-2;7;7;-1;-1;-2;
0;-1;-2;-5;-24;0;1;0;
-2;-2;0;-2;-2;0;-1;-1;
-2;-2;-1;4;8;3;0;-3;
