Año;Mes;Dia; Hora
2020;09;20;11-01-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-6;-8;-14;-1;-2;-1;
-1;1;4;10;22;-5;-2;-1;
-2;-3;-3;-1;7;2;-1;-2;
-1;-3;0;1;-13;0;0;-1;
0;-2;-1;-3;10;2;-1;-1;
-1;-1;0;3;-20;0;0;0;
-1;-3;-3;-4;4;0;-2;-1;
-3;-1;1;-1;-12;-5;-3;1;
-2;-4;-6;3;8;0;1;0;
-2;0;4;10;0;3;-1;-3;
-2;-3;-5;-10;-15;-14;-4;-2;
-2;-1;1;-1;10;4;0;-2;
-1;-2;-3;-3;-30;-12;-2;-2;
0;-1;-2;-2;2;1;1;-1;
1;-2;-2;-6;1;-1;-2;-1;
-1;-4;-5;-5;1;-1;0;1;
-1;0;4;12;8;-1;0;1;
1;2;1;-1;0;5;0;0;
0;1;-1;3;15;6;1;-1;
-1;1;3;6;-9;-1;-1;-1;
-1;-2;-6;-9;7;1;-2;-3;
-2;-2;-2;-3;2;-1;0;-1;
-1;-2;-1;-3;-6;-5;-1;-3;
0;0;1;1;6;2;0;-3;
-1;-2;-2;-1;7;4;0;0;
-1;1;4;1;-14;-4;2;1;
-2;-1;-1;-4;-6;-4;-3;-2;
-3;-3;-3;-3;-7;-5;-1;0;
0;0;-4;-14;-18;-7;-1;0;
0;-2;1;16;24;6;-2;-1;
0;-1;2;6;-13;-6;-2;-2;
0;0;-2;-3;8;1;0;-1;
-2;0;0;-1;-16;-4;1;0;
-1;-2;-2;-1;10;1;-1;-2;
0;2;5;1;-6;-5;0;1;
0;-1;3;4;2;0;-1;-1;
-1;0;0;2;5;4;1;-1;
-1;-2;-4;-8;4;0;-1;-2;
-2;-2;-6;-3;-16;-3;-2;-1;
1;2;2;-1;3;0;-1;-2;
-3;-3;-4;0;15;0;-2;-2;
1;1;1;-2;4;1;0;1;
-3;-3;-3;4;-10;-2;-3;-1;
0;0;3;5;17;5;1;-1;
-2;-2;-1;-11;-17;-5;-2;-1;
-1;-2;-5;-7;9;4;0;0;
0;-1;-4;1;-4;0;2;-1;
0;2;2;-2;-9;-4;-3;-1;
-1;-1;-2;-4;11;1;0;-1;
