Año;Mes;Dia; Hora
2020;09;27;19-40-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30783.627126649277;33270.88454614694;44300.5540133183;37147.05701435292;41507.18945350521;74945.35445515567;-4813.71638938384;71865.44053142554;-67325.13068021902;43444.5045524245;-187500.02235174447;29800.84327469388;-17922.92510544361;-80541.73952838655;-157539.96760129544;15123.145594971847;
30670.795520638887;33220.928397289324;44179.07228220371;37030.87264667424;42593.55128926651;76164.95503961504;-4927.375009939076;72181.47184627914;-67680.29989961385;43484.737692444054;-187500.02235174447;29788.147483843266;-18009.09108031882;-80707.65652747829;-157789.72599383903;15202.226066854724;
30796.009993077518;33281.70279046331;44306.47722559896;37161.9209244157;41564.70049198872;74998.21633079248;-4803.389883445488;71886.80879912482;-67208.67809160687;43463.6599974227;-187500.02235174447;29919.307520307008;-17946.617954566234;-80489.97288822805;-157457.53436774426;15133.89678405485;
30673.72359916253;33228.61739738195;44197.825395801716;37036.68410023262;42533.11217225935;76102.43721037355;-4911.505271375808;72172.91112815274;-67780.994508385;43478.009817363;-187500.02235174447;29689.106904161803;-17979.854998571278;-80757.76913854708;-157862.12329412976;15201.62256975443;
30780.319068469893;33266.302438533596;44303.99618196442;37141.312616027906;41652.00640583115;75088.42797141409;-4826.6356976790075;71908.40058426865;-67108.18464853581;43489.09628261284;-187500.02235174447;30023.489001213195;-17972.680088601122;-80450.67852147562;-157402.5043728953;15148.112493528426;
30680.205605054573;33235.7923073521;44207.72721859541;37038.15931536667;42299.96112584604;75854.33284691964;-4885.77841350775;72097.80926678292;-67956.790978526;43444.191628002125;-187500.02235174447;29486.577747652263;-17919.97467517551;-80856.13916589489;-158000.43588881922;15173.749944418663;
30792.210196520115;33289.34708706702;44298.76587376188;37136.708156670116;41870.539411370686;75327.56928534142;-4820.511319698253;71963.40822737316;-67001.94680713974;43521.03692543947;-187500.02235174447;30184.64507873596;-18021.920981636165;-80411.78648612338;-157334.19744183987;15181.371889277923;
30726.630178288244;33246.185868523826;44224.91571008154;37054.699606263595;42309.37121026173;75826.21435239486;-4901.871669515571;72084.93466197666;-67077.16042723185;43531.363431377824;-187500.02235174447;30254.9413150479;-18101.71670934161;-80443.70477720557;-157389.69682332242;15192.190133594291;
30736.554352826402;33259.08282507453;44254.71058544047;37106.04156327743;41619.775190326596;75110.22092225801;-4838.549177473686;71901.56095046533;-67847.17802371718;43400.06928444735;-187500.02235174447;29448.31156114478;-17890.49272423896;-80811.68154617329;-157921.24365821405;15105.688882552253;
30675.489386974503;33215.02753675312;44182.849727016655;37018.51213199045;42517.7341720741;76078.25262287291;-4941.83658860166;72148.65948541874;-67291.55836004714;43524.099114429846;-187500.02235174447;30151.43038647537;-18095.480572638582;-80552.82599363638;-157538.47003441694;15215.860630972462;
