Año;Mes;Dia; Hora
2020;09;27;19-40-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30389.655278880036;31662.430663398587;43821.66788836335;36631.62578721354;42054.18134381549;75413.42233579425;-4433.312050498968;70803.68796630955;-69313.63127394096;43183.72674986443;-187500.02235174447;29462.750788062905;-18249.171167513272;-82964.22159245273;-158313.5167734047;14838.719646778065;
30471.485015330916;31707.067097075833;43920.26143315571;36733.21446576291;40887.48733848183;74171.1570824572;-4316.591240953355;70459.56050867564;-69520.74253806383;43052.47730642287;-187500.02235174447;28967.078503022018;-18078.984985230563;-83056.98133194224;-158447.96251630338;14707.112575425217;
30371.907993782523;31649.354892892232;43816.63874586091;36611.01747882575;42092.3357716007;75464.51842361908;-4437.245957523102;70817.1660682161;-69431.51437419825;43163.83369729921;-187500.02235174447;29363.397283959068;-18234.620181872866;-83014.73653492171;-158390.5855882866;14831.522385063457;
30497.61420459917;31726.37900428522;43940.333299676575;36747.229009536386;40838.64877684698;74119.94923591008;-4297.65931339971;70428.15630771594;-69392.7788010572;43063.04968155023;-187500.02235174447;29071.058818228106;-18086.651633578735;-83002.2866132601;-158358.35437278205;14715.539183084868;
30355.680627307967;31638.715462531505;43796.589231084494;36605.09426654509;42074.00734114735;75459.15400494981;-4446.521931472055;70811.53342861336;-69606.55088502775;43142.19720866647;-187500.02235174447;29233.10896552908;-18221.723225322155;-83115.14057101496;-158515.53183979177;14820.167698880161;
30499.558806366782;31727.027204874423;43938.27693918669;36756.61674220762;40886.3026960257;74167.4019893887;-4299.246287256037;70459.04641855317;-69250.55465108808;43092.17400457549;-187500.02235174447;29196.340345900102;-18117.45233743815;-82924.18961813327;-158254.64227850942;14725.284543667382;
30370.16455771501;31661.961276765025;43812.749542325684;36617.85711262907;42037.819866874204;75434.52238256007;-4427.567652173955;70813.83565829226;-69704.22800829745;43129.76963874932;-187500.02235174447;29131.58734221308;-18192.688309274712;-83148.06469059762;-158576.6191573881;14817.396082567702;
30510.712326849978;31738.0913183798;43942.79199156666;36761.55647773224;40963.05858648522;74243.5767344924;-4291.937266819152;70483.87920664302;-69123.75320479313;43117.520882787816;-187500.02235174447;29317.643263059053;-18135.53489870249;-82861.13534702484;-158163.69303032078;14761.315555729338;
30376.78067407378;31668.443282657063;43812.63778360341;36624.540284221206;41962.8521159711;75357.49827116707;-4417.889346824807;70794.88137899416;-69813.7739078729;43114.011658908326;-187500.02235174447;29020.07448912555;-18153.706866944656;-83200.03249645622;-158649.30703035678;14820.07829190234;
30527.073803791263;31751.748234241993;43947.08352650208;36766.317399301224;41063.17204990054;74345.03130257504;-4292.876040086275;70515.68573900292;-69022.20922973266;43144.54414183428;-187500.02235174447;29426.96564518996;-18159.607727480856;-82808.78756151051;-158088.63587243986;14777.229997781516;
