Año;Mes;Dia; Hora
2020;09;27;19-41-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30425.06044209724;31822.35739497631;43656.77906951655;36657.26323810378;40826.46707611884;73707.80541989868;-4236.169664403161;70234.61255247743;-70226.8788488959;42707.79105517758;-187500.02235174447;29252.152651805005;-18322.797813749054;-84357.04819644072;-158284.41480212388;14505.052805549241;
30323.069432147677;31766.165109415666;43542.494600116566;36542.64349253696;42002.861738546104;75015.53893274533;-4357.517285051023;70585.64669914803;-70223.95077037225;42803.65768714639;-187500.02235174447;29590.401600647165;-18472.42039113288;-84359.48453658636;-158283.81130502358;14626.243963985917;
30432.861200912143;31826.984206078556;43657.4049183613;36663.81229922918;40802.90833746295;73677.78702709521;-4235.052077180395;70212.08199406648;-70110.09098411692;42718.743409960676;-187500.02235174447;29352.46728092042;-18345.216613437726;-84305.77329466025;-158195.9465975698;14499.241351990862;
30301.499998748306;31749.58011502983;43525.70844003063;36526.70669874033;41965.08729041664;74991.75667664489;-4371.062442190939;70563.47376864836;-70387.72200199628;42781.19418396881;-187500.02235174447;29458.459253127487;-18454.47194033527;-84443.99648237188;-158398.0957744236;14604.048681741797;
30425.038090352788;31813.796676849925;43642.049269920506;36646.08736587613;40829.17163719793;73708.38656525452;-4254.721612301065;70209.60095043194;-69992.14082862626;42724.15253211886;-187500.02235174447;29451.73137804644;-18384.376869723426;-84245.31182590865;-158111.9710936512;14506.326854983194;
30288.290117775217;31739.588885258305;43501.5685560189;36513.02743113368;41909.409094978466;74937.8889725076;-4382.372424885324;70543.26779166076;-70512.55649477917;42741.56454104955;-187500.02235174447;29330.160239954024;-18446.738236753732;-84499.38410513212;-158479.32201377416;14583.038041953809;
30424.814572908235;31811.025060537468;43632.527426782544;36645.64033098702;40908.0062398918;73788.45051389343;-4268.333824674347;70235.75249144465;-69864.75823697547;42734.747258990676;-187500.02235174447;29570.1285684262;-18425.347617310003;-84170.72405466129;-158008.28135112303;14503.555238670737;
30290.301774776195;31737.264303834952;43524.00970745202;36517.430724791375;41823.08665789207;74845.0174742958;-4381.143078940282;70525.25228562979;-70610.47948723787;42722.56555826254;-187500.02235174447;29225.73288985883;-18410.416652013857;-84535.48217242744;-158535.3131336347;14561.513312043347;
30432.63768346759;31815.093078028334;43648.71008976819;36644.16511585297;41013.05943883174;73895.04598320079;-4269.853743297308;70273.14695991838;-69752.64188678765;42761.16702093685;-187500.02235174447;29683.138988392235;-18439.4515680613;-84101.43364684984;-157920.61780936932;14528.16450931603;
30313.592292498626;31760.510118068472;43543.679242572696;36544.699853026854;41690.7419789722;74698.32297543561;-4347.459000046134;70489.06481135664;-70697.65129061358;42706.31584004353;-187500.02235174447;29125.105336321038;-18377.62664289792;-84571.24496355593;-158590.70075639497;14551.656192738557;
30441.153698105063;31829.264084012997;43654.476839837655;36662.65000851751;41133.58004493476;74023.97084521901;-4257.94026350263;70314.9447220498;-69735.2075261125;42787.877355560944;-187500.02235174447;29771.875413879803;-18438.870422705462;-84106.77571377465;-157916.10275698933;14569.559940047258;
30312.0053186423;31761.29242912441;43548.775440308505;36550.84658275206;41559.33607331945;74551.27084866415;-4343.48038953309;70452.40795044994;-70774.96597468448;42702.78426441959;-187500.02235174447;29061.693437301332;-18340.63450582439;-84621.33522288028;-158654.35852460368;14551.946765416476;
30415.739764659378;31813.52845591646;43631.02985990404;36632.721022691854;41295.40667479118;74196.41455369169;-4281.834278325353;70365.34790579652;-69697.61189193868;42801.35545746749;-187500.02235174447;29839.757661790572;-18485.89849303943;-84080.46771055076;-157890.24178865456;14573.27032962684;
30333.798269486222;31776.603374076294;43570.456632430156;36570.42671089491;41414.027382615495;74388.34898332942;-4313.126720562783;70418.61211283352;-70785.85127423421;42689.864956124424;-187500.02235174447;29010.08325935403;-18313.991226433664;-84619.90471123514;-158661.6451932961;14541.977887389408;
30406.799066877255;31806.77822909096;43611.002696872085;36616.426600983934;41452.1818104007;74372.12161685487;-4300.028598311973;70416.53340059918;-69716.78968868133;42825.45063799032;-187500.02235174447;29883.656487900793;-18487.507818640213;-84090.92832695584;-157907.94437026317;14602.819335796756;
