Año;Mes;Dia; Hora
2020;09;27;19-40-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30834.745566218564;33376.25066950925;44372.169002553106;37257.787556384515;42336.43917279711;76082.09712291922;-4915.617992355585;72157.17550005621;-66652.92431747011;43611.24856606109;-187500.02235174447;29576.90114699616;-17954.55282384787;-80020.5862546666;-156889.26361671253;15066.483922777645;
30785.482321439067;33351.64139886396;44351.18071450957;37239.05679453097;41910.43727522341;75669.39451329643;-4897.580134580152;72044.500356257;-67673.19204487707;43448.594921659824;-187500.02235174447;28632.741109459534;-17739.685504399004;-80528.35083345781;-157597.07630837875;14986.643491583287;
30804.637766437267;33359.75508210124;44345.07868827328;37227.433887414205;42488.98982870458;76248.30469468888;-4927.218547727889;72202.14720990029;-66719.57721943584;43618.91521440926;-187500.02235174447;29560.71848401052;-17962.353582662774;-80064.95446741038;-156944.71829470617;15083.27008286358;
30803.453123981137;33364.046617036656;44365.463479216516;37253.9430563382;41771.476479944766;75512.50761896464;-4878.961131448881;72002.90375982568;-67573.61502332868;43443.901055324204;-187500.02235174447;28669.8673569998;-17755.778760406825;-80479.95930671207;-157526.62360985563;14971.220787909126;
30779.201481247128;33345.159392971924;44318.52481586037;37198.1307504333;42621.066286690984;76390.17121674672;-4960.41088824402;72243.18501272023;-66808.76067981252;43610.712124194164;-187500.02235174447;29512.63988168715;-17974.669393857646;-80111.1555231995;-157006.02912974707;15098.961007471205;
30812.751449674543;33361.90084956895;44374.4265287431;37267.39880650029;41667.27264729412;75387.47196048165;-4878.603503537596;71973.98060250051;-67453.87672828158;43440.23536923354;-187500.02235174447;28725.97023558262;-17761.120827331644;-80423.14117230668;-157443.22925129285;14963.554139560956;
30777.32393471288;33345.33820692757;44318.05542922681;37199.29304114498;42736.46834331374;76513.061107762;-4961.55082721124;72285.78743765205;-66891.97622441963;43607.87345264834;-187500.02235174447;29449.049168711805;-17976.055202013875;-80144.37021546009;-157055.65000243785;15090.89202772284;
30848.424833825215;33381.01159107823;44414.324392595816;37300.47938829415;41580.74904450763;75287.58201451087;-4852.6978317138955;71952.56763131233;-67322.26965692874;43459.23435202055;-187500.02235174447;28813.81259129198;-17750.973135348933;-80369.18406119157;-157357.6891252624;14987.023471239028;
30761.14127172724;33335.43638413386;44308.690048300035;37180.33876184688;42801.66838188987;76585.21253886372;-4980.125126853601;72311.02255714209;-67025.43849056226;43599.24567928859;-187500.02235174447;29359.7315978684;-17958.21850993854;-80225.46234434395;-157160.0997042775;15094.13303066886;
30855.19741239517;33380.34103874458;44414.056171662356;37296.18785335873;41535.77733466355;75226.31588295888;-4846.1934740774;71933.74746248097;-67163.86284397398;43467.70566316911;-187500.02235174447;28923.984339712184;-17778.599891495694;-80293.32224051026;-157253.75351354523;14989.951549762673;
30739.32596913886;33314.470447834785;44288.282905612345;37162.1220901158;42822.32139376657;76608.70422228625;-4991.748033970361;72313.25773158763;-67159.19132938283;43573.183545253705;-187500.02235174447;29244.329541245646;-17953.41288488065;-80289.14246429711;-157259.38615314796;15089.819143988985;
30861.05356944246;33375.80363462015;44416.51486355244;37306.67082150827;41544.29334930103;75222.00199627901;-4847.847503167093;71935.24502935947;-67004.40549902982;43490.23622158006;-187500.02235174447;29040.660445768888;-17804.28204587484;-80210.39726858107;-157146.9345267933;14989.862142784852;
30739.99652147252;33320.751288026724;44298.072969683766;37175.80135772245;42792.146538751906;76577.23296609319;-4977.420565774509;72305.79224893954;-67292.45242982537;43555.45861190064;-187500.02235174447;29119.405641484936;-17909.98344540399;-80360.55628783182;-157355.65511651698;15087.628673032365;
30875.425741127223;33383.93966960188;44437.36904112924;37319.299557125516;41570.13196589136;75238.8105081094;-4841.745476930795;71940.56474453984;-66884.55544526047;43514.174939891695;-187500.02235174447;29151.636856989488;-17815.10029019121;-80161.80457613523;-157072.43616252378;14996.545314376988;
30738.409547616193;33320.63952930445;44298.94468771752;37177.29892460095;42729.9863374217;76512.0552792615;-4980.393347787064;72291.75535342161;-67443.03613222076;43535.94553899116;-187500.02235174447;28991.93364285632;-17872.030183318875;-80444.08475686131;-157471.48185628437;15078.576216527967;
30896.16815998175;33404.81619892314;44448.41080289016;37328.2626066521;41644.943254583275;75314.04647994596;-4829.429665735921;71961.82125351683;-66771.03093517196;43529.821161010404;-187500.02235174447;29269.4081985245;-17851.265412719895;-80111.9601859999;-157003.88336227936;15008.168221493748;
30727.41248934418;33310.78240999966;44293.55791730379;37166.21245935112;42631.705717051715;76417.30623451546;-4979.387519286575;72264.82150135297;-67564.87549124664;43514.28669861397;-187500.02235174447;28882.85712991442;-17845.85629056171;-80520.05833626489;-157568.86840687614;15079.537341539544;
30870.284839902502;33380.184576533386;44423.80153224487;37300.72525748316;41768.257828743204;75439.9538564627;-4858.308119572177;72000.2439022355;-66662.20029141907;43556.86677180133;-187500.02235174447;29383.58090920221;-17890.53742772787;-80064.48508077682;-156933.8329951564;15023.166242023259;
30743.304579651904;33323.07586945008;44315.64144082564;37185.18909039367;42490.152119416256;76266.85664258679;-4958.153362054034;72227.02470147905;-67625.29225650933;43497.098207127834;-187500.02235174447;28789.60565204688;-17816.821374514268;-80544.04175806543;-157606.97813117245;15064.919300665773;
30862.26056364305;33372.20500376284;44417.967726942035;37290.219937589165;41886.23033597831;75569.45986383676;-4871.316834845166;72032.31865552887;-66623.62118048921;43573.09413827588;-187500.02235174447;29464.06954098577;-17910.45283203755;-80053.8456504161;-156914.72225364714;15046.412056256779;
30745.405643630704;33316.839732747045;44322.48107462896;37197.370791121815;42348.71028050307;76114.26128319041;-4940.964870567903;72186.81391320395;-67683.76442000442;43476.758119673505;-187500.02235174447;28713.8779418323;-17795.72132774846;-80576.85411892582;-157653.44740789503;15044.825082400452;
30864.71925553313;33375.35659973104;44416.87249146372;37296.59018475893;42062.04915786376;75754.71112188234;-4869.975730177847;72087.8180370114;-66568.36766819569;43604.25247004658;-187500.02235174447;29551.777786228395;-17924.556782788848;-80022.37439422302;-156876.6348810953;15069.009669901094;
30777.793321346442;33338.36446265751;44349.57138890879;37231.56896013844;42169.22577252695;75922.23744657487;-4908.219564940878;72132.99091255557;-67710.47475462852;43467.28098002446;-187500.02235174447;28659.80907199491;-17755.08585632871;-80595.69663950165;-157670.39003019215;15042.008762599084;
30833.06918538442;33350.79203257466;44378.49454623396;37255.66414066126;42231.3189186238;75931.44636529045;-4902.452814871409;72140.85872660384;-66605.82919190278;43621.686830721716;-187500.02235174447;29584.724257555517;-17948.584908078305;-80050.0458538587;-156905.93801807618;15089.729737011165;
30785.705838883623;33341.33724467007;44348.811429597314;37236.08401251841;42024.27470973429;75759.9861335738;-4893.82504151166;72091.2155021686;-67664.20664360603;43450.24895074951;-187500.02235174447;28644.6098857653;-17764.495940744393;-80558.36922626129;-157624.7477680144;15013.465584929656;
30830.6775487277;33361.0738350241;44369.28562751837;37246.05289054548;42387.89288853322;76104.22534992997;-4901.469338115375;72186.52334052604;-66639.04388416337;43617.77527544204;-187500.02235174447;29593.530844870907;-17967.159207720662;-80064.3509703101;-156918.56675369345;15113.154365200326;
30793.37248723179;33342.41012840392;44364.480002460485;37242.47661143263;41878.94366728588;75602.31692818606;-4886.292503630221;72049.99888539301;-67621.7159773965;43448.7066803821;-187500.02235174447;28659.987885950555;-17751.598984193683;-80547.50627845601;-157589.45436351947;15023.166242023259;
30809.085763583873;33348.2215819623;44362.98243558198;37227.165666480745;42538.61070139536;76267.90717457619;-4925.698629104928;72231.71856781466;-66701.09232677131;43625.26310983457;-187500.02235174447;29576.52116734042;-17974.781152579922;-80091.7542090123;-156949.81449244198;15114.048434978538;
30818.42879276619;33358.48103266729;44405.6295640027;37268.404635000785;41740.988700507725;75448.26870540009;-4864.432497552932;72010.30218724039;-67533.7395112204;43456.37332873027;-187500.02235174447;28698.87992130279;-17727.21323099294;-80509.79888555991;-157522.86851678713;15013.957323307674;
30804.10132457034;33356.53643089967;44367.5198397064;37222.44944840067;42656.82907781948;76403.60461516435;-4936.181597254467;72272.1081700454;-66817.65667410573;43630.985156415125;-187500.02235174447;29522.98873936996;-17956.45272212657;-80155.81430862121;-157030.0125515476;15124.062016494516;
30831.281045827993;33367.06410253813;44422.39337234418;37282.12860609634;41627.64300437486;75333.55955285544;-4858.553988761186;71982.85424504927;-67429.69214078094;43466.498668968525;-187500.02235174447;28769.39967505928;-17739.12671078762;-80461.18384136961;-157447.14080657254;15006.4918406596;
30771.356018943316;33336.50926786772;44342.77645859438;37184.92086946021;42740.37989859342;76517.33029095296;-4977.040586118768;72310.82139144199;-66948.28026870254;43616.590632985906;-187500.02235174447;29437.470965083954;-17969.953175777577;-80212.72185000443;-157110.97056996473;15115.970685001694;
30860.494775831077;33394.40028600697;44463.2970646974;37303.47452205116;41542.594616722425;75265.11851133329;-4844.897072898993;71969.86788152074;-67278.16966511842;43469.13617481425;-187500.02235174447;28859.43250172526;-17767.401667523583;-80370.23459318097;-157330.71056970485;14987.135229961305;
30765.879841551763;33348.802727318136;44365.01644432741;37186.5748985499;42776.7461868222;76589.79464647706;-4982.449708276953;72332.86021147492;-67087.64339538138;43606.88997589231;-187500.02235174447;29342.386644171078;-17927.864840968232;-80284.94033633952;-157212.93922816982;15122.251525193637;
30862.662895043242;33395.47316974082;44478.004512548985;37304.16742612927;41500.61804063535;75239.39165346524;-4859.783334706228;71961.57538432782;-67136.28079131614;43493.27605882598;-187500.02235174447;28972.778197858122;-17774.822446682745;-80302.86643539267;-157239.9624872163;15000.903904545774;
30762.817652561385;33352.49076515326;44362.44599371505;37188.83242473989;42775.87446878845;76620.17066719182;-4990.429281047497;72341.21976390122;-67220.90449582392;43588.829766372415;-187500.02235174447;29229.376224205047;-17906.429518035595;-80347.25699988092;-157303.39673798045;15114.495469867645;
30873.97287773763;33399.831759909604;44481.75960561748;37315.09742916792;41492.191432975706;75243.81729886739;-4866.779430720739;71959.87665174922;-67002.4161937733;43512.05152416844;-187500.02235174447;29093.589376639055;-17789.12756313414;-80240.95210325147;-157142.9335645358;15005.910695303763;
30728.440669589123;33322.40531711642;44330.61710961069;37158.16583134721;42747.37599460793;76607.05019319657;-5022.61579306314;72337.46467083272;-67356.17725326744;43566.52272540602;-187500.02235174447;29109.459115202324;-17901.422727277604;-80414.71456464703;-157386.76874479876;15089.08153642196;
30874.911651004753;33398.60241396456;44473.534163657925;37307.02844941955;41556.25153258462;75315.65580554675;-4867.740555732316;71985.51410263946;-66831.96179055712;43537.241940169566;-187500.02235174447;29224.414136935968;-17829.070130475775;-80140.39160494704;-157003.77160355708;15014.851393085884;
30732.687501035634;33329.781392786674;44337.00970852491;37163.12791861629;42679.60550541944;76542.47600346518;-5005.762577743838;72321.75139448064;-67452.15564395853;43546.00382399605;-187500.02235174447;28997.186302803315;-17865.794046615847;-80449.40447204167;-157435.74141690033;15089.305053866514;
30891.45194190168;33417.04260314019;44488.845108609814;37323.25581589411;41640.115277780926;75402.31351879997;-4850.395602034999;71999.79686734639;-66706.99318730751;43559.683091602696;-187500.02235174447;29349.941533796973;-17851.131302253165;-80074.02927565924;-156910.52012568954;15040.958230609684;
30730.631140545745;33328.64145381945;44332.65111835612;37173.677941999194;42581.48134726064;76432.99715912309;-4995.36901657212;72292.47060924419;-67547.61994452715;43527.943614476164;-187500.02235174447;28899.10684813343;-17853.47823542097;-80496.00785923099;-157498.7286327754;15084.99116718664;
30886.06517148795;33412.14757110448;44455.80923030487;37315.656222779304;41769.710692132794;75529.29377905057;-4858.308119572177;72038.30892304289;-66595.18976154206;43582.39246396929;-187500.02235174447;29458.83923278323;-17893.241988806963;-80008.11398126054;-156824.75648221452;15056.31387905048;
30749.98775124404;33342.47718363728;44327.10788573121;37196.0296864545;42424.39328722874;76239.67692132914;-4952.096039306645;72243.58734412043;-67613.93757032604;43500.74154147405;-187500.02235174447;28806.7494400441;-17798.18001963854;-80523.61226363329;-157532.2338977139;15078.442106061233;
30863.512261332544;33393.14858831747;44404.71314248004;37287.358914298886;41880.79886207567;75598.83005605103;-4869.126363888546;72060.83948145383;-66572.50274091992;43586.12520529333;-187500.02235174447;29527.682605705573;-17913.582076261293;-80005.47647541482;-156806.49510699452;15054.324573793958;
30762.728245583567;33350.25559070773;44306.29841164332;37201.41645686823;42242.9194739961;76014.97483431993;-4920.200099968923;72184.7352009696;-67679.65169902465;43464.62112243428;-187500.02235174447;28720.427002957706;-17794.112002147675;-80559.53151697297;-157573.31640402274;15041.427617243246;
30857.186717651693;33386.39836149196;44369.06211007382;37267.95760011168;42041.08322156468;75741.92592405391;-4865.147753375501;72110.90738903373;-66553.9060895331;43611.9414701392;-187500.02235174447;29594.84959779377;-17943.287544642397;-79994.72528633181;-156792.03352833196;15082.867751463386;
30779.98379230306;33350.74732908575;44307.95244073301;37212.39116339578;42078.008303404844;75827.28723612872;-4898.630666569551;72148.77124414101;-67672.83441696578;43457.64737816422;-187500.02235174447;28686.653517085735;-17781.75148746389;-80551.32842675787;-157562.3864009841;15024.820271112952;
30862.797005509976;33394.310879029144;44355.11462153371;37258.77103314055;42203.28983107684;75906.07713533367;-4867.0252999097465;72177.69440146619;-66565.81956932778;43625.24075809011;-187500.02235174447;29628.064290054357;-17953.50229185847;-79997.54160613318;-156796.749746412;15093.440126590745;
30802.134371058273;33366.415901948916;44318.23424318245;37228.01503277005;41894.05344653767;75627.350881976;-4884.9290472184475;72100.20090343963;-67651.0191143774;43447.23146524805;-187500.02235174447;28677.377543136783;-17758.08099008572;-80542.65594990921;-157548.3271537217;15018.315913476457;
30838.657121498243;33382.643268423475;44338.194350981044;37234.51939040654;42354.96876895056;76066.69677098951;-4902.452814871409;72216.92171298525;-66630.43846254807;43626.60421450189;-187500.02235174447;29623.3927754632;-17960.16311170615;-80036.16542055196;-156850.9750784606;15099.408042360312;
30804.90598737073;33363.59958214755;44336.45091491353;37239.70499512017;41727.04121196762;75449.38629262285;-4884.146736162512;72040.4546905106;-67598.87249456317;43436.279110464944;-187500.02235174447;28693.58255786688;-17734.946934574476;-80522.69584211062;-157519.06872022973;15002.78145108002;
30800.23447277957;33353.74246284276;44304.24205115343;37193.57099456442;42443.74989792704;76166.76553091593;-4946.955138081925;72240.77102431907;-66728.0038270955;43616.21065333017;-187500.02235174447;29574.420103361623;-17976.16696073615;-80078.87960420604;-156919.036140327;15092.79192600154;
