Año;Mes;Dia; Hora
2020;09;12;17-40-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;1;3;1;1;-5;-2;-2;
0;-1;1;-6;-3;0;-1;0;
2;3;2;0;1;1;0;0;
-5;-8;-12;-6;-1;-1;-2;-2;
0;3;5;-1;-1;-2;-1;1;
0;0;0;-4;0;1;-2;-1;
-3;-3;-4;-4;0;-2;-1;-4;
1;1;4;0;-1;0;0;-3;
-3;-6;-14;-7;-4;-1;-4;-2;
1;5;7;4;2;0;-3;-3;
-1;0;-5;-1;-1;0;-1;-2;
-5;-2;6;-1;-1;-2;-2;-2;
-1;-1;-8;-6;0;-2;0;-2;
0;2;-1;0;-1;0;0;-1;
-1;-2;3;-1;0;-1;0;0;
0;1;-3;-3;-3;-1;-3;-1;
2;3;-5;0;-1;3;-2;-3;
-3;-7;4;6;1;-3;-1;-3;
1;-3;-3;-2;-2;-2;0;-1;
2;0;3;4;1;-3;-3;-3;
0;-2;-3;-3;0;1;0;-2;
-1;0;-4;0;-1;-2;-2;0;
0;1;3;4;0;2;-1;0;
-4;-3;-7;-5;-3;-2;-1;-1;
0;5;9;6;-1;0;-1;0;
-4;-2;-4;-3;-1;-2;-1;-1;
-4;-7;-8;-4;-1;-2;-2;0;
-2;-2;3;-3;1;-2;1;-2;
-2;-3;3;1;0;0;1;2;
-1;-1;-5;-9;-7;0;-4;0;
-1;-2;0;2;1;0;-1;1;
-2;-2;1;2;-2;-3;-1;0;
-2;-5;-7;-4;-3;-1;-1;-1;
-3;-1;-5;-1;0;-1;1;-1;
3;1;3;-1;0;-1;1;-1;
1;2;5;2;0;-3;-1;0;
-3;-8;-18;-8;-3;-1;-2;1;
2;3;11;7;2;0;-2;0;
-1;-2;0;-2;-4;-3;-2;2;
-4;-1;-1;-4;-1;0;0;-2;
-1;-6;-7;-2;-2;-3;-1;-1;
3;6;1;2;-1;-1;0;0;
0;-2;-4;0;-2;-2;-2;-1;
-1;0;3;-3;-2;-3;0;-2;
-2;2;3;-2;-2;-2;-1;-1;
-2;-4;-7;-3;-1;-1;-2;-2;
3;0;-4;-4;-4;0;-1;0;
-4;-5;0;7;0;0;-1;-1;
1;6;1;-3;-1;2;-1;-3;
