Año;Mes;Dia; Hora
2020;09;27;19-53-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
5;-3;-3;-3;3;3;-1;2;
-10;-3;4;5;1;-5;-4;-3;
-11;24;-5;-9;-2;-2;2;-2;
-2;-7;-1;1;-3;0;-4;-6;
12;8;-4;-4;-5;-4;-2;2;
3;2;0;0;-2;1;0;0;
1;-4;2;1;2;3;1;0;
-2;8;-1;0;1;-1;-4;0;
-1;-5;-3;0;-3;-8;-2;0;
-3;-1;1;-2;-3;3;6;-1;
5;-3;-4;-3;-1;-5;-1;1;
-8;2;1;1;1;11;-1;-2;
4;-4;-3;1;2;-2;-3;-2;
0;8;-1;-7;-3;-1;-2;0;
2;-20;-7;0;-1;-7;-1;-1;
-13;-1;1;-1;-1;0;1;-1;
0;2;3;-4;0;3;2;-2;
5;13;-1;0;-2;-2;-2;-2;
0;9;8;2;-1;0;0;-1;
-7;-15;-2;-3;1;-3;-2;-1;
-8;-1;0;-2;-4;-3;-3;-2;
-16;-1;-1;-2;1;1;0;-1;
5;-3;-1;1;0;3;0;1;
3;6;-1;-4;-5;-6;-2;2;
-5;-4;-6;2;1;-5;-5;-1;
1;-14;-7;-4;0;8;13;6;
-7;3;2;3;-1;1;-2;-4;
-3;-3;-3;2;4;2;1;-1;
4;-2;-3;1;1;-4;-5;-2;
-14;5;2;-3;-1;2;-3;-4;
14;8;-2;1;1;-2;4;4;
-11;-23;-1;-4;-3;2;-4;-5;
2;6;-3;1;0;-1;0;0;
5;-5;-1;3;2;-2;-1;-2;
1;2;-2;1;-1;-2;-3;0;
-2;2;0;-2;-2;-3;-2;-2;
-3;0;-2;-6;0;6;4;0;
-10;3;-3;-1;-3;-4;-4;-4;
14;6;-1;2;0;0;-2;0;
3;-2;-3;-4;-5;-6;0;0;
5;-8;-6;-3;3;3;-1;0;
-2;4;10;12;0;-5;-1;-2;
-11;-6;1;-2;-1;5;0;-4;
-1;1;0;2;0;3;2;-2;
