Año;Mes;Dia; Hora
2020;09;27;19-53-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;-4;-4;2;1;-8;-3;-2;
1;1;8;-3;-3;-4;-2;-4;
-5;13;0;3;3;10;2;-2;
2;-36;-4;-2;-5;1;0;1;
-4;0;0;2;-3;-6;-5;-4;
-10;-5;-2;-9;-7;-7;-1;-3;
-13;-10;-2;1;1;-2;0;-3;
-5;1;0;0;-3;-7;-4;-4;
0;-19;-9;-2;1;-1;-7;-1;
2;24;-1;-2;0;3;3;-4;
8;0;-1;1;-1;-3;3;5;
-5;-13;-5;-1;1;0;-3;-3;
1;1;3;2;4;2;1;1;
8;-6;-1;-4;-3;-2;-1;-1;
-10;6;0;2;0;-4;-1;-2;
6;2;3;-1;-5;-2;-2;1;
-5;-8;1;5;9;5;0;-3;
1;-2;-5;0;-5;1;1;-2;
3;7;-8;-6;7;8;-3;0;
1;3;8;3;-2;-4;1;1;
-10;-12;2;5;-2;-3;-3;-6;
3;-16;-7;-5;-2;-1;1;3;
-6;70;21;11;2;1;0;-6;
4;-14;-8;-5;-4;-2;-2;0;
-6;-13;-5;-6;0;4;1;1;
11;-5;-2;0;-2;-12;-4;1;
14;-16;-4;-7;-3;5;-3;-1;
-24;6;-5;-1;0;4;8;-2;
6;7;0;3;0;-6;-4;4;
-21;-9;4;0;2;-5;-2;-3;
18;3;-2;-3;-1;11;1;3;
6;-2;1;-2;-2;-7;-4;0;
-9;-3;-2;-2;-2;-1;1;-3;
-2;2;-1;-4;-1;4;1;-1;
2;-8;-3;4;-3;-15;-2;0;
-1;5;-1;-2;0;6;1;-1;
-1;-14;-3;-5;-1;2;1;1;
8;7;-5;1;4;7;-2;0;
-8;-15;2;-1;-12;-7;1;0;
2;6;-3;-3;-5;-11;-8;-3;
-2;5;-3;0;6;0;1;2;
-3;-8;0;-3;-2;1;-3;-4;
-24;0;-4;-6;-1;-4;0;-10;
-5;22;0;2;-1;0;-5;-2;
4;-2;-1;-7;-3;1;4;0;
-5;5;-1;0;1;1;3;0;
9;4;0;-2;-1;1;-1;0;
8;21;-3;-2;-1;-10;-2;0;
2;1;0;2;-2;-2;-1;0;
8;-7;-1;-13;-6;-1;3;0;
-3;-18;-6;8;7;6;4;1;
5;-7;-3;2;-2;-4;-2;-1;
-14;-6;0;3;-1;0;0;-5;
18;-14;2;4;-2;-6;-5;3;
-3;-25;0;-3;-2;-1;3;0;
11;7;1;1;1;8;-1;3;
-6;6;1;-5;-6;-12;-2;-1;
3;-16;-5;1;1;5;-4;1;
