Año;Mes;Dia; Hora
2020;09;27;19-54-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;10;-2;0;-1;-2;1;-1;
-4;-22;0;-3;-5;-3;-2;-4;
-3;1;2;-1;2;0;4;0;
-6;-1;-2;-2;-5;6;-2;-2;
11;15;1;2;0;-5;-1;-1;
-7;-8;-6;-1;-1;-1;-3;-1;
-7;3;0;-2;-1;-4;-1;-2;
-5;3;1;-2;-1;0;-2;-2;
-3;-6;-3;1;0;-1;-2;-1;
-3;17;5;0;-3;1;1;-1;
1;-1;-3;0;1;-1;-3;1;
3;-1;4;-1;-2;-1;1;-1;
-3;9;-4;-3;0;-3;-3;-1;
0;-3;0;-2;-1;1;0;0;
-3;-4;-1;-2;1;-1;-2;-2;
4;3;2;2;-1;-5;-1;0;
-2;-8;0;-2;-1;0;0;-1;
-1;0;1;-3;0;3;-1;-2;
-6;3;2;6;2;0;0;-1;
0;0;-4;-2;-3;-1;-2;-1;
1;-7;0;1;2;0;-1;-1;
1;7;-2;-3;-2;-1;-3;0;
11;8;0;1;-1;1;0;3;
-4;-3;-5;1;1;-4;1;0;
-5;-4;-4;-6;-5;1;0;0;
-2;-4;-1;-1;-1;-2;-1;-1;
2;16;0;0;-1;-1;-3;-3;
-12;-19;-5;-3;-1;0;-1;-3;
-6;-3;-4;0;-3;-7;-2;-2;
7;-1;-3;-8;-4;-7;-2;1;
-15;-4;-1;-1;-2;7;-1;-3;
12;2;2;-1;2;0;4;1;
-1;-5;-1;0;-3;0;0;-1;
-12;1;-3;-3;0;-3;-1;-3;
9;1;-1;-2;0;-5;-2;0;
-6;2;0;1;0;5;-3;-3;
-2;-11;-6;-1;0;1;-1;0;
3;1;-1;-3;-4;-1;0;-1;
-10;-5;-1;-1;-3;-8;-4;-2;
3;4;-2;0;-1;3;1;-1;
5;-7;0;-5;-2;-2;1;-1;
-9;-8;-1;2;0;-1;-1;-3;
4;2;-3;0;2;0;-2;-2;
1;-11;0;-2;-1;-8;-3;-1;
0;8;0;-2;3;0;1;0;
-1;2;2;-1;-1;2;-1;-2;
6;8;-2;1;-4;-3;2;2;
1;5;1;-1;4;-2;0;2;
1;3;2;2;-8;-9;-3;-1;
2;-9;-2;-2;-5;2;2;-1;
-2;1;0;1;1;0;-1;-1;
-8;0;0;2;4;2;-2;-1;
-4;-23;-4;-1;0;-5;0;-1;
10;2;2;-3;-1;2;0;-1;
-15;1;1;2;1;2;-1;-2;
-2;-4;-3;-2;-1;-3;-3;-1;
-2;8;1;-5;-4;-3;-2;-3;
-2;-12;-2;1;1;-3;0;-1;
-4;4;1;1;-1;5;-3;-1;
3;2;0;2;5;0;-1;0;
-1;-4;-5;-5;-3;0;-2;-3;
-7;4;3;-1;-2;-4;-2;-2;
-8;-6;-1;3;0;1;4;-1;
14;0;-4;-3;-1;-6;-6;-1;
0;2;0;-2;-4;0;4;1;
1;-5;-2;2;2;0;-3;-1;
-11;14;-1;-3;-8;-12;-5;-5;
-10;4;-4;-3;-3;9;2;-5;
5;6;2;2;11;3;0;0;
-1;-4;-2;0;-3;-8;-2;-1;
8;5;-4;-1;-3;-4;-2;0;
-9;-3;1;0;0;-1;1;2;
2;0;-4;-3;-2;0;1;-3;
-5;-5;-4;-4;-1;2;0;0;
4;0;-2;-4;-1;-1;-1;-2;
1;1;2;-1;-1;-6;0;2;
-4;-5;-1;1;-3;1;-1;0;
-1;-4;-3;-2;2;0;-2;1;
4;-9;-4;-3;-3;-4;0;0;
4;1;0;0;0;0;0;-1;
-4;-11;-1;-1;-1;3;0;-1;
3;-9;1;0;-1;1;1;0;
1;0;1;4;4;4;4;1;
-3;-2;0;1;-3;-3;-2;0;
-11;0;-6;-6;-4;0;-4;-5;
18;6;4;7;3;0;-1;2;
-14;-7;-5;-5;0;2;-2;-3;
5;-7;-2;2;-5;-5;-3;-2;
5;5;0;-2;3;-1;1;1;
-6;-10;-4;-3;-3;0;0;-4;
6;5;0;1;2;-5;-2;-1;
0;-1;0;-3;-4;-1;0;2;
