Año;Mes;Dia; Hora
2020;09;27;19-54-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;19;-2;-2;-1;-5;0;0;
-2;-8;-2;3;3;2;0;-1;
-9;-14;2;-1;-5;-4;-2;-2;
5;-7;-2;1;-1;3;-1;1;
-9;10;-5;-6;-5;-4;-2;-4;
3;-1;2;0;-2;-8;-1;0;
1;-6;-5;-6;1;8;0;-1;
0;-6;-1;-3;1;9;2;0;
-4;1;-3;3;1;-5;0;-2;
9;16;2;0;0;-4;-3;0;
-10;-7;-8;-3;-3;2;-2;-5;
5;7;2;-1;0;-1;-2;1;
-2;4;-1;-2;-4;-4;-2;-1;
-1;-1;-4;0;0;5;2;0;
5;-11;1;0;0;-8;-3;-3;
-2;-9;-1;3;4;1;0;-1;
-6;-18;-2;-4;-7;-8;-3;-2;
3;5;-2;-2;1;13;3;-1;
6;1;-4;-6;-2;0;-1;0;
-14;-1;1;-2;-3;-3;-2;-1;
5;0;1;0;4;4;-2;-3;
-1;5;-3;-2;-8;-13;-3;-4;
7;-6;1;1;1;6;5;4;
-1;-5;-2;-2;0;-3;-3;-2;
-7;19;0;0;-1;-2;-3;-2;
0;-4;-3;-9;-3;-3;-2;1;
-8;-3;6;11;2;1;-1;-4;
4;-8;-4;-5;0;-1;-2;-1;
-14;-11;0;0;1;8;3;-2;
-5;-1;-6;-3;-1;-5;-2;-4;
-1;3;-1;-3;-4;-3;-2;2;
-7;-4;0;-1;-3;-1;-3;-3;
3;-18;-13;-11;3;9;4;-1;
4;37;19;19;1;-17;-11;-2;
-5;-12;12;-11;2;6;17;2;
-18;-7;-15;18;-4;0;-6;-6;
-1;-4;-10;4;3;1;-6;-4;
-9;-38;0;-11;-12;-4;-2;-5;
0;4;-1;-11;7;3;2;1;
25;-6;-6;-15;-7;1;0;6;
-11;-15;1;24;7;-8;-7;-5;
12;32;-15;-10;-4;3;0;2;
-9;-8;-38;4;2;8;-5;-10;
19;11;55;-16;-22;-4;-7;0;
-31;-29;-54;-7;11;10;20;9;
44;-20;-12;-9;-9;-12;-9;7;
-52;30;18;1;7;2;15;-1;
17;4;-18;17;6;20;-10;-5;
-3;25;65;27;7;-18;5;-4;
-20;-5;10;1;-11;14;-3;-6;
41;15;-47;-41;-10;-23;-13;0;
-37;20;83;33;9;6;13;-2;
-11;-11;34;-14;-7;11;10;-1;
-26;-73;-87;-1;-1;-14;-44;-18;
37;12;-29;-60;-26;-19;33;12;
-2;19;35;66;13;0;-2;-1;
57;-25;42;-17;-9;4;18;17;
-37;54;40;7;8;15;-5;-6;
11;13;-20;-31;-11;-5;-5;1;
-15;-18;-92;3;3;-9;-12;-8;
11;-32;-43;-36;-9;-1;-2;7;
-11;-7;34;22;-9;-13;-8;-6;
-17;-28;62;58;30;36;-31;-9;
6;5;32;-54;-21;-35;38;9;
40;44;-89;3;-3;9;-26;-3;
-32;-93;-105;-78;-10;-19;30;3;
-17;48;67;123;23;35;9;5;
4;-9;67;-4;-8;-26;-3;4;
-16;72;-83;-22;17;75;-16;-17;
-33;-76;77;0;-25;-53;2;-10;
17;-31;-77;-72;-33;-33;0;4;
-13;-89;31;-6;-39;-48;1;-5;
35;113;-25;11;42;53;-2;9;
-36;-11;46;2;-2;-8;-13;-8;
18;9;9;69;18;-16;8;-4;
-12;-44;-17;-53;-8;-24;-28;-10;
-2;25;-52;30;-7;-9;-29;-17;
50;-11;10;1;12;25;67;36;
-48;-10;2;15;-4;-12;-44;-19;
64;23;-25;-1;5;0;29;7;
-28;49;51;47;16;15;-3;-11;
-6;9;33;-18;-14;-35;-17;-2;
52;9;-68;-88;-5;32;36;23;
-80;63;-14;3;33;67;-29;-23;
57;-77;-31;70;-10;-67;45;33;
-66;36;124;-87;-38;-16;-30;-36;
37;-39;-98;10;33;52;-15;-1;
-23;60;107;96;25;-45;-13;-7;
-10;-31;75;-40;2;38;-39;-9;
40;-95;-128;-42;-23;-13;39;28;
-2;73;20;-22;-15;-34;16;0;
3;-27;-78;-35;4;12;-54;-5;
-16;48;39;19;-2;14;30;-26;
44;81;-43;-25;19;69;21;29;
-38;-51;54;38;29;-50;17;-4;
28;-128;-89;-94;-36;14;13;23;
-10;74;62;57;30;-32;-15;-2;
-13;-51;-80;-53;-20;-6;-53;-20;
-39;32;1;-28;-17;-3;0;-24;
20;74;91;-2;-12;-11;26;12;
-3;-65;53;54;12;-5;-35;1;
-26;12;87;34;25;24;40;-15;
58;20;-38;-35;-15;-1;-5;13;
-100;9;-42;-23;-35;-38;5;-6;
110;12;43;-47;-14;39;70;37;
-71;-7;79;62;34;10;4;-14;
86;-42;-99;-20;-9;26;-35;6;
-4;-21;-23;-54;-21;-27;-14;-9;
35;46;9;32;8;14;9;24;
-16;-102;-26;14;-11;-34;-14;-3;
0;83;11;-33;-24;-19;-24;-5;
-2;-11;42;122;56;48;46;2;
-4;-14;-128;-68;-8;2;-5;4;
18;44;16;22;11;-6;-31;-15;
-15;-50;-8;15;-5;2;8;19;
-16;38;10;13;12;5;35;0;
-16;-4;-43;-72;-19;-12;-33;-14;
6;-4;30;36;11;-15;-1;-1;
-38;-15;33;28;0;10;-48;-19;
14;34;12;-14;1;-19;44;3;
-28;3;15;-17;-11;-1;9;4;
45;1;-43;-62;-31;-14;-26;5;
10;10;-45;-11;0;9;-18;-1;
-55;-7;84;-16;-27;-30;-41;-26;
