Año;Mes;Dia; Hora
2020;09;12;16-51-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-2;1;-1;0;1;0;
-2;-4;-3;-2;-1;0;-1;-3;
0;3;0;-3;-3;-2;-1;0;
1;2;2;-1;-1;-1;-2;-3;
-1;-2;1;3;1;0;-1;-1;
-3;-3;-5;-6;-4;0;0;0;
0;1;7;9;1;1;-1;0;
-2;-1;-2;-1;-1;-1;-4;1;
-2;-1;1;0;-1;-2;0;-2;
-1;-2;-2;-1;-1;0;-1;-2;
-3;-2;0;-1;-2;-2;-1;-1;
2;3;3;-2;-1;-1;-1;-1;
-2;-5;-7;0;1;-1;0;-2;
-8;-8;-4;-1;-1;-2;-2;-5;
-2;-3;-4;-3;0;-1;-1;-3;
4;0;-2;2;-1;0;0;-1;
-3;-10;-3;-5;-3;-2;-1;0;
0;12;2;0;-1;-2;-2;-2;
-3;-10;-3;-2;-1;-1;-1;0;
-3;-1;0;1;0;0;-1;0;
0;2;-1;-1;-1;0;0;-2;
2;0;-1;0;-1;0;-1;2;
-1;2;0;-1;-2;0;-2;0;
-3;-10;-4;-5;-4;-2;-2;-2;
-2;-3;2;6;2;0;-1;-2;
1;4;1;3;2;0;0;0;
-2;-2;-5;-4;-4;-1;1;-1;
-1;-5;-3;-1;1;0;-1;-3;
0;8;3;-3;1;-1;0;0;
1;-1;-2;-4;-2;-3;0;-1;
2;3;1;2;2;0;-1;-2;
-4;-1;-2;2;3;0;1;-2;
-4;-6;-4;-5;-2;0;-2;0;
5;2;4;2;1;1;0;1;
0;2;-4;-1;-1;-2;-1;-1;
-4;-8;-8;-13;-5;-6;-4;-4;
-4;2;6;13;0;-4;-2;-2;
5;6;11;7;2;11;6;4;
1;1;-3;-1;0;-1;0;0;
4;5;6;13;3;1;2;0;
-3;-7;-9;-11;-4;-3;-2;-4;
-3;-4;-6;-5;-4;-5;-1;-1;
-12;-3;1;1;-1;1;-2;-3;
10;6;0;-5;-3;-4;1;3;
-2;-3;-2;-4;-2;-2;-3;-3;
-3;-4;1;5;0;-2;-2;-2;
-2;-2;-3;-5;1;-1;-2;-1;
-7;-4;-2;-1;-2;-1;1;-1;
6;5;3;-1;-2;0;0;1;
