Año;Mes;Dia; Hora
2020;09;12;16-51-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;1;0;-2;-4;-3;0;1;
-5;-13;-9;-8;-3;0;0;-1;
3;5;7;2;-1;-1;0;0;
-10;-1;0;-1;0;0;-1;-5;
-4;-9;-4;-3;-1;2;-1;-1;
0;1;-1;2;-1;0;0;0;
-5;-7;-3;-3;-1;-2;-2;-1;
2;0;-5;-7;-4;-3;-2;0;
2;4;0;-2;-1;-1;-2;-1;
-3;-4;0;-1;0;1;2;1;
0;-7;-4;-1;-2;0;-2;0;
2;6;5;4;3;-1;0;1;
2;0;-1;-2;-1;-3;0;0;
-2;-1;-2;-1;-1;-2;-1;-3;
2;1;1;-2;-2;0;1;-3;
-3;-5;-5;2;-1;-1;-2;-2;
0;3;1;-2;-1;0;-1;-1;
0;-3;-3;-4;-2;-1;-1;-2;
-4;0;3;4;1;-1;-2;-3;
2;-2;-2;-3;1;0;-1;1;
-5;-1;-1;3;0;1;0;-1;
0;2;1;2;-1;-2;-2;0;
-3;0;-5;-6;-3;-4;-1;-1;
2;3;-1;-5;-2;-1;0;1;
1;0;-1;1;1;0;-1;0;
-3;-1;1;1;0;-2;0;2;
-3;-3;-4;-4;-1;0;1;-2;
2;-1;2;2;1;0;0;1;
-10;-6;-4;-1;-2;-2;-2;-6;
2;5;1;2;2;0;0;-2;
-2;-3;-2;-2;-4;-3;-1;-2;
1;-1;0;2;-1;-1;-1;1;
5;4;4;3;1;2;0;0;
-2;-4;-5;-6;-2;-3;-3;-3;
-1;-1;-2;-1;0;-1;-2;0;
-6;-4;-1;0;-1;0;0;-1;
2;-4;-4;-3;-2;-2;-1;0;
-5;-3;-2;0;-2;-2;-2;-1;
8;-1;1;1;0;1;1;1;
-7;-7;-4;-3;-2;-2;-2;-1;
2;4;6;6;0;-3;-1;-1;
1;1;-2;-1;-2;0;1;0;
-3;-4;-1;-1;0;0;-1;-1;
0;-3;-3;-5;-3;-1;0;-1;
-4;-5;1;5;2;-2;-2;-1;
2;5;-2;-2;-2;-1;-2;-3;
3;2;4;1;-3;-1;0;2;
0;1;1;2;2;3;0;-1;
-4;-8;-6;-7;-2;-1;0;-1;
0;-1;1;-2;-2;-1;0;0;
-8;-3;4;3;0;-2;-1;-1;
-2;-3;-5;-4;-2;-3;-2;-3;
2;-1;-4;-6;-3;0;1;0;
-3;5;3;4;0;0;0;-3;
-1;-3;-2;-2;-1;-1;0;-1;
-4;-8;0;-1;-1;-2;-2;-1;
2;12;-1;-2;-2;-1;-2;-2;
3;-3;0;-3;-1;-2;3;5;
-3;-1;-2;2;0;-2;-3;-4;
-1;-7;-3;-2;-2;-2;-2;0;
0;-3;-2;-3;-2;-1;-1;-1;
4;3;3;3;2;1;-1;0;
-6;0;-2;0;0;-2;-1;-2;
4;1;0;1;1;1;0;1;
-2;-2;-3;-3;-4;0;-1;-1;
-1;-2;-3;-3;-4;-3;-3;-3;
-5;-21;-5;-4;-3;0;-3;-3;
3;16;8;3;1;2;5;1;
1;3;0;0;0;-1;-7;-6;
-5;-5;-2;0;1;-1;0;-3;
