Año;Mes;Dia; Hora
2020;11;29;18-53-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;-1;2;11;4;-4;-1;
-2;-2;-9;-13;6;0;-3;-1;
0;0;4;14;-7;4;-1;1;
-1;-1;1;2;-2;1;1;-2;
0;-1;1;1;-8;-8;0;-2;
-3;-3;-4;1;13;-3;0;-2;
1;3;1;-9;-20;-9;0;1;
0;-1;2;10;26;5;-2;-1;
-1;-1;-3;-3;4;1;-2;-1;
-1;-3;-7;-21;-23;0;-1;-2;
-2;-2;-5;9;18;-1;-3;-3;
0;0;1;-3;-15;-10;-1;0;
-1;-1;-2;-6;1;6;0;-2;
1;1;2;-4;0;-3;-1;0;
-1;-1;-4;-10;2;-5;-2;-2;
-1;0;0;7;-3;-2;0;-1;
-2;-2;1;2;2;-2;-1;0;
-2;-3;-1;-4;4;-3;-2;-1;
-1;-2;1;-5;-17;-1;0;-1;
-2;-2;-4;-4;1;3;-1;-2;
1;1;4;13;7;2;-1;1;
-3;-3;-5;-8;-7;-2;-2;-3;
0;1;3;-5;2;2;2;1;
-3;-2;-5;-18;-13;5;-1;1;
0;2;4;15;-4;-4;-1;-2;
-1;-1;-2;8;2;-10;-3;-2;
-1;0;-2;-7;3;10;-1;-1;
-1;-1;-2;-5;6;2;0;-2;
-1;2;1;1;-2;-1;-1;-2;
-1;-1;-1;-5;-6;1;0;0;
-1;-1;-3;-3;-4;-5;-2;-1;
0;0;-1;18;11;-1;1;-1;
-2;-1;-1;-7;-3;0;-1;-1;
-2;-1;2;0;6;5;1;-1;
-2;-1;-2;-11;-9;-6;-2;-2;
-2;-5;-9;-15;-13;-1;-3;-2;
0;-1;-2;4;14;-7;-2;1;
2;2;5;12;-8;-5;-3;1;
0;-2;-1;-3;-5;0;0;-1;
-1;1;6;19;8;-4;0;-2;
1;1;0;0;-14;-4;1;1;
0;-2;-2;-6;14;4;1;-1;
0;-2;-3;4;13;0;-2;-1;
-3;-3;-2;-4;-10;-6;-2;-1;
1;0;7;10;16;5;1;2;
1;-2;-3;-6;-29;-10;-2;-2;
-2;-2;-1;4;16;7;0;-1;
-1;-1;-1;-3;0;-2;-1;0;
-4;-4;-7;-6;-18;-5;-2;-3;
-2;0;1;-3;8;-2;-1;1;
-3;-2;-4;-8;5;1;-1;-2;
1;1;-2;1;7;1;-1;-2;
-3;-3;0;5;2;-2;-2;-1;
-3;-6;-8;-11;-27;-8;-4;-3;
1;2;1;-2;6;7;2;1;
-3;-1;-3;-3;8;-2;-2;-3;
0;0;1;0;-3;1;0;-3;
2;3;9;6;0;-1;2;1;
0;-2;-2;6;2;0;-1;-2;
-3;-2;-4;-10;-3;-1;-2;0;
-2;-3;-5;-5;-5;-1;-1;0;
-1;-2;2;-5;11;2;-2;-1;
-1;-2;-3;-10;-23;-7;-2;0;
2;2;1;-3;6;5;1;0;
0;-1;2;6;2;-2;-1;0;
2;2;2;8;9;1;-2;-1;
-2;-2;-5;-8;-25;-2;0;-1;
-2;-2;-5;-11;10;0;1;-1;
-1;-2;-1;2;-12;-3;-1;-3;
-1;-2;-1;-1;4;-3;-1;0;
0;-1;1;-5;-1;-3;-2;0;
-1;-3;-10;-9;4;6;2;0;
-1;4;4;9;5;-6;0;0;
-1;-1;3;12;-3;-5;-1;-1;
-2;-4;-5;-11;-29;-9;-2;-2;
0;1;0;6;20;4;1;2;
-2;-1;-2;5;-9;-4;-3;-1;
0;-1;-4;-12;-3;4;0;-2;
0;0;3;11;5;-2;-4;-3;
0;-1;-5;-6;-9;-8;0;-1;
-3;0;0;2;18;3;-2;-1;
-1;0;-1;-5;-6;-2;-3;-1;
0;0;8;12;14;5;2;0;
-1;-2;-4;-8;-2;0;1;0;
2;1;5;24;-5;1;0;1;
-2;3;2;2;9;1;-3;-2;
-2;-1;0;-8;-23;-14;-4;0;
-1;-3;-3;-10;-1;-2;-2;-2;
-1;0;-3;-7;12;5;0;0;
-1;-2;-2;4;9;2;1;1;
-1;-1;-2;-8;-23;-2;-1;0;
-2;-1;-1;6;-8;-8;-1;-1;
-1;-2;-2;-2;22;0;1;0;
1;-4;-2;8;22;2;1;-1;
-1;-1;3;4;-18;0;0;-1;
-1;-2;-1;-2;15;8;-1;0;
-1;-2;-5;-2;-22;-13;-3;0;
0;0;1;-1;-2;-1;-1;0;
1;-1;3;8;0;-2;-2;0;
0;0;2;9;4;2;-1;-2;
-2;-2;-1;-6;10;3;0;-1;
2;-1;4;1;5;1;0;0;
-1;1;5;11;-5;-2;-1;0;
-2;-1;-2;-7;-18;3;0;-5;
-1;0;-2;-6;6;-2;-1;-1;
-3;-2;-4;3;7;5;0;-2;
-2;-2;-4;-9;-3;-4;-1;-2;
-2;-3;-3;-14;-28;-4;0;1;
0;-1;-1;5;13;5;0;0;
2;3;8;10;-15;-9;-1;3;
-4;-3;-2;-1;-4;6;-2;-2;
-3;-5;-7;-23;-17;-4;-1;-1;
1;1;6;14;17;2;1;-1;
-1;-1;-4;-1;3;-1;1;-1;
1;1;0;9;0;0;2;2;
0;-1;0;5;6;1;-1;-1;
-5;-4;-8;-23;-11;-5;-4;-3;
0;-1;-1;5;10;2;-2;0;
-1;-1;-1;-13;-20;-5;-2;-2;
-1;1;-1;3;4;-8;-4;-1;
-1;-1;-2;-1;-4;2;-1;-2;
-1;-3;-3;-8;10;-3;-2;-4;
0;1;1;0;-9;5;1;-1;
-2;-1;0;-7;1;3;3;0;
-2;-2;-2;-10;-11;-1;1;1;
-2;-1;-3;4;14;-1;1;-2;
1;0;-1;-7;1;3;0;-1;
0;-2;0;2;-3;-4;-1;0;
0;-2;-2;-3;-4;8;-1;-1;
0;-2;-3;-2;14;-3;-3;0;
0;1;4;16;-6;-6;0;0;
-1;-3;-9;-24;-13;2;-2;-2;
0;2;3;19;7;1;-1;-2;
-1;-3;-5;-9;7;-9;-3;-2;
-1;-3;-10;-28;-20;-2;0;-2;
-3;0;3;17;3;-1;-1;-1;
-1;-1;-2;-4;0;2;0;-1;
0;2;1;4;-8;-4;-1;2;
-2;-3;-4;1;8;-2;0;-2;
0;0;2;1;-3;1;-1;0;
-2;-4;-3;-1;-2;-5;-2;-3;
-1;-1;0;2;1;-1;-1;-3;
0;-2;-4;1;-11;-6;-1;-2;
3;0;1;10;22;7;1;1;
-3;-2;0;2;5;-3;-3;0;
2;0;0;-2;-15;1;0;-1;
1;0;1;-6;2;-3;-1;0;
0;-1;-5;-8;-11;-5;-2;0;
-1;-3;-1;4;29;1;-2;0;
2;1;12;31;-8;10;2;2;
-1;-1;0;-4;-13;-6;-4;-2;
0;0;2;13;-2;3;0;-2;
0;-2;-1;-2;-2;0;-2;-2;
-1;-2;-3;-15;2;-1;2;0;
-2;-2;-1;0;-3;-8;-1;-2;
0;-2;-4;-8;20;3;0;-1;
0;3;3;9;6;1;0;-1;
-2;-1;-5;-10;-4;-2;-1;0;
-1;-1;3;-2;-16;-3;-1;-2;
-1;-1;-4;0;38;4;0;-2;
-3;-1;-4;-24;-50;-5;-1;-1;
0;-3;-5;-12;-4;-3;-2;-1;
-1;-1;-2;4;0;-3;-2;-3;
0;0;6;18;2;0;0;0;
1;3;8;25;5;4;3;0;
0;-1;-1;-1;21;2;-2;-1;
0;-1;-4;-3;-26;-6;-1;0;
0;0;-2;-7;2;5;-2;-1;
1;-1;-1;-13;4;-1;0;0;
0;1;0;-1;-22;-5;0;0;
1;1;0;4;17;2;0;0;
2;1;-1;9;20;-2;1;0;
-4;-2;-4;-10;-15;1;-1;-3;
1;-1;0;1;-14;-5;-1;0;
-1;1;0;0;3;2;0;0;
-1;-3;-5;-16;-8;-2;-3;-2;
-2;-5;-11;-17;-1;-7;-2;-2;
-1;2;-2;1;6;5;0;-1;
0;-4;-5;5;12;9;-2;-2;
-2;0;3;1;-32;-14;-3;-2;
-1;-5;-3;-2;13;-1;-3;-2;
-1;0;3;6;0;0;1;0;
2;0;4;9;11;1;0;-1;
0;0;0;10;-1;-4;-2;0;
0;1;4;15;14;-3;0;-1;
-1;-1;-1;-5;-13;0;0;0;
0;2;-1;-5;-18;-1;-1;1;
-1;-1;-4;1;3;5;1;1;
-2;-3;-2;-9;6;4;-3;1;
-2;-3;-1;-3;-17;-12;-2;0;
-2;-2;-4;-14;12;0;-1;-2;
1;-1;0;7;-23;-6;-2;-1;
-3;-1;0;-7;-8;-5;-2;-2;
0;0;1;-2;13;3;0;-1;
-2;-2;-6;-14;-19;-7;-3;-3;
1;2;4;1;7;-2;0;-1;
-3;-2;-2;-4;5;0;-2;-3;
-3;-2;-4;7;-4;-1;-1;-3;
0;1;3;4;-3;7;2;2;
