Año;Mes;Dia; Hora
2020;11;29;18-49-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7107.854736787646;-22450.11448265487;6213.89671729764;16041.534071151504;-65006.71833833675;24321.76015636446;-14536.546413486769;-63588.45544915861;-107181.33088127743;-8473.501619517996;-28975.482758937214;4205.92775415513;8834.661106426849;-14058.621413543393;-37027.341071050294;-30779.357943458315;
-7338.524739566415;-18770.95029007796;6164.477010306956;16240.039913659086;-61585.56033200745;26682.350240033895;-14343.248527437274;-61740.18970014927;-108484.54934174412;-9141.125874653564;-28842.847507339422;3440.648727494327;8984.127221599487;-14059.180207154777;-36817.413487126054;-30624.7285753165;
-7061.027832153778;-22669.072171339056;6230.548766916843;16005.994797467567;-65066.17397858787;24212.817753889296;-14590.481172857426;-63620.48549896306;-106901.95642733056;-8302.443719201532;-28991.30779401157;4516.438188128256;8877.37529008094;-14096.038233761577;-37033.71131822006;-30692.610823227267;
-7355.780286285912;-18964.94108020557;6174.244722633925;16292.924141040343;-61629.9955999846;26728.372481867373;-14295.482849536284;-61777.338299433985;-108765.80134222524;-9329.41696994507;-28838.153641003806;3169.3879567847202;8936.182729742854;-14017.829479912458;-36817.92757724853;-30728.932407967142;
-7025.063875325189;-22736.909715760914;6238.573043176299;15990.013300182021;-64982.131419435915;24216.237570790956;-14627.473309930958;-63570.01525998298;-106698.82377372072;-8179.598531675164;-28968.218441989236;4790.694092594873;8944.34111646904;-14118.993475317178;-37012.119533076235;-30584.987173674963;
-7357.322556653328;-19228.959885711658;6188.125155940671;16330.385664747439;-61725.07992089748;26733.759252281103;-14237.278906974663;-61821.66180868886;-108942.33541993325;-9439.164035220629;-28836.99135029213;2962.008471728381;8901.314008392574;-13978.758630604581;-36823.515513362356;-30818.92053114421;
-7006.534279171739;-22680.002174377703;6227.687743626564;15963.459427769118;-64786.933635107715;24302.91763578864;-14646.382885740148;-63462.70453485305;-106524.79309139171;-8058.2956145162125;-28944.4808893777;5029.8577582666585;9009.697617256357;-14131.421045234329;-36981.40823619464;-30478.12348343414;
-7381.50714415397;-19642.020123245733;6175.0046819454055;16321.802594876599;-61968.31160406013;26606.063736207932;-14232.227412727763;-61966.45640927034;-109047.67919155111;-9511.941315167107;-28853.688103400244;2803.825176218173;8844.473522242728;-13958.977336761634;-36844.45909791697;-30908.036936287517;
-7011.608125163094;-22535.073463329492;6219.395246433645;15951.992982863545;-64521.05963481184;24434.100023996834;-14682.23508384646;-63325.15189947509;-106474.65812857845;-8020.923497786939;-28945.97845625621;5155.094582449745;9051.137751476497;-14162.46761828275;-36976.13322450319;-30407.983709333388;
-7372.566446371848;-20160.46883588658;6187.521658840377;16330.765644403178;-62311.299122726814;26402.729916898003;-14219.129290476954;-62145.89621375754;-109083.75490710199;-9552.241510420026;-28878.431484512268;2703.7564162917633;8809.202469492253;-13945.23101392162;-36878.56785995577;-30990.112541927403;
-7002.153337258499;-22312.763012977008;6224.402037191634;15959.145541089243;-64184.48706680383;24637.92558168478;-14668.108781350707;-63136.77139720576;-106503.91656207044;-8017.414273907456;-28929.952255481752;5203.195536517565;9104.08903409112;-14174.694022499803;-36948.10413695624;-30358.564002342704;
-7356.4955421084815;-20721.363511248055;6196.618818833687;16325.110653055985;-62689.35652844388;26172.819873430715;-14217.989351509734;-62344.40205626513;-109055.74817129949;-9550.4533708636;-28888.57917649498;2684.220991637825;8786.157820958832;-13918.855955464358;-36895.46577876399;-31050.90928684584;
-7020.86174736759;-21975.363430424146;6216.578926632277;15975.842294197357;-63743.80007312299;24921.815088011634;-14656.307060278305;-62893.8973419544;-106587.44503109992;-8047.119742288559;-28913.143743651362;5196.065330036322;9146.71381076739;-14182.628891781438;-36923.40545933312;-30317.548551267217;
-7320.218660857518;-21331.253210455565;6208.219374205992;16298.17680098734;-63116.72188242935;25877.419218709376;-14231.825081327568;-62583.63277717028;-108906.1032421712;-9474.703308904565;-28904.650080758343;2769.2693792902687;8762.73319276967;-13913.759757728549;-36925.48417156746;-31078.848967414975;
-7043.459361011906;-21639.170842071875;6215.6848568540645;16001.144468920766;-63312.79138479131;25224.882391081144;-14621.237173227928;-62668.63646133381;-106784.14038230664;-8162.6559093780415;-28882.23128106967;5103.909087647091;9162.740011541846;-14170.46954279775;-36886.94976412651;-30296.56026322368;
-7284.4111662401165;-21936.650209027554;6210.007513762416;16264.582129071014;-63540.24273636851;25569.456883604158;-14262.357564253518;-62801.316416420515;-108702.99294030583;-9374.85806642271;-28924.252560645647;2931.2077678689684;8746.483474550661;-13924.198022389177;-36951.993340491455;-31087.230871585714;
-7073.8577334711235;-21272.98221266058;6203.234935192459;16041.288201962496;-62853.463036234745;25558.10219742086;-14583.954463476475;-62419.59332461278;-107010.13887049424;-8288.093899261225;-28876.4645310002;4950.419658472498;9158.157903928508;-14167.22853985173;-36865.223868515954;-30308.160818595985;
-7240.422933152072;-22517.572047420985;6213.159109730615;16230.249849587663;-63944.36227612046;25251.48096698296;-14319.108643425543;-63009.25469508824;-108418.90226827888;-9217.568840690714;-28947.990113257187;3177.881619677737;8743.957727427212;-13941.610031319862;-36973.71923610201;-31068.67892368781;
-7117.957725281445;-20932.00635099487;6196.998798489428;16083.264778049563;-62423.70604559255;25878.715619887786;-14537.596945476169;-62175.57933039419;-107293.06725180951;-8442.05271506938;-28862.13706280435;4716.508652747709;9151.8100085032;-14146.106141341466;-36840.10050774819;-30363.704903567424;
-7174.5299904978265;-23089.217911865464;6233.096865784749;16196.565770693514;-64347.766560049844;24934.108547462052;-14358.023030522232;-63226.51365119382;-108096.70187195562;-9030.082408199598;-28952.97455227072;3450.9752334326786;8770.466896351207;-13946.48271161112;-36989.231346754;-31077.86549065894;
-7156.380374000118;-20685.24309220828;6203.5925631037435;16137.601868820415;-62086.1052973396;26165.75672218284;-14484.377441928083;-62001.682758531904;-107640.39100890054;-8652.159112949266;-28832.6551118678;4428.752294630086;9143.875139221565;-14104.464841421228;-36805.34354512019;-30464.4889193164;
-7131.145254510076;-23535.045806771017;6231.733409372975;16145.29086891304;-64629.68911286463;24677.465817626216;-14420.56321150818;-63364.75919064989;-107773.3391849207;-8846.775751921625;-28956.930811039307;3762.9608825398545;8803.055739767044;-13975.875255569847;-36998.86494861424;-31016.867580040405;
-7194.065415151766;-20462.95499360025;6193.266057165391;16187.513314189115;-61767.54823536256;26434.13411785771;-14410.057891614188;-61814.73276790771;-107938.54092818988;-8819.260754497142;-28832.431594423248;4129.551843351346;9109.453452760394;-14094.74183258317;-36804.04714394178;-30537.42266147407;
-7052.288300071753;-23920.83691606962;6250.151246804148;16096.832286933934;-64867.77989480256;24455.714160885116;-14461.869235261589;-63493.684052668104;-107407.84345958752;-8623.638287024294;-28967.30202046657;4107.848299485243;8842.059533841555;-14014.968456622179;-37013.304175532365;-30928.064099319472;
-7224.374380633161;-20443.95601081324;6197.669350823087;16231.747416466167;-61640.16564371176;26594.75375351355;-14356.659574110457;-61758.808703280534;-108291.65378709481;-9046.26507118524;-28813.276149425048;3805.652714449491;9069.376774952028;-14048.294907605043;-36793.25125136987;-30625.220313694517;
-7018.514814199783;-24202.40184097312;6243.6245374231985;16043.45632117466;-65011.50161165019;24291.115914716236;-14532.523099484813;-63571.713992561585;-107136.31446794445;-8470.372375294253;-28970.185395501307;4414.760102601064;8892.038034443622;-14048.183148882765;-37016.098143589275;-30839.86411569883;
-7263.601692152226;-20471.940394871282;6182.336054126747;16269.141884939896;-61561.77807590701;26714.045013671523;-14306.412852574927;-61718.284990583066;-108593.20117154137;-9232.231585053396;-28835.046748524517;3493.465899642217;9011.284591112684;-14030.435863785251;-36803.018963696835;-30730.27351263446;
-6965.362365885064;-24336.467604216054;6244.496255456956;16015.270771416519;-65026.4996321797;24223.233666805467;-14569.381126091615;-63581.705222333105;-106869.97108101501;-8305.841184358738;-28978.097913038484;4713.491167246243;8927.420845916373;-14087.566922613016;-37014.51116973295;-30742.388158129237;
-7274.509343446415;-20643.31121961012;6191.857897264707;16313.867725594966;-61612.40477709827;26751.81946180099;-14254.825026372078;-61756.439418368274;-108849.28510776581;-9397.232162622471;-28817.008890749086;3219.0758847088678;8956.075782308077;-13989.107488287389;-36799.4873880729;-30821.13335384528;
-6950.811380244659;-24323.14596452069;6238.707153643031;15985.185323379676;-64904.92849408728;24240.310399569324;-14624.433472685037;-63512.5936284773;-106679.3330525557;-8181.610188676142;-28946.671360334323;4966.110583080123;8988.977550146288;-14107.974065300712;-36985.543308918874;-30637.96080803404;
-7302.940762393566;-20889.314519085234;6189.399205374623;16327.412882734881;-61733.864156468415;26708.680595002246;-14234.797863340124;-61810.01654982765;-109004.13799335218;-9490.34953002328;-28836.410204936292;3015.496196209931;8903.929162493845;-13966.085191498423;-36813.25606265737;-30928.175858041748;
-6927.766731711237;-24204.07822180727;6239.221243765503;15961.045439367945;-64685.52377051399;24327.035168055914;-14651.56849045378;-63395.44813578703;-106524.88249836952;-8062.765963407274;-28945.30790392255;5187.705777610037;9043.247585683774;-14138.506548226662;-36972.78046283489;-30548.486774979447;
-7297.576343724292;-21290.39422159126;6196.171783944582;16350.636345223946;-61989.00931942574;26578.68284925018;-14209.316874661074;-61959.14738883345;-109105.34669224582;-9561.137504713239;-28850.04476905403;2880.603418422153;8862.734897462715;-13944.158130187767;-36834.57962686773;-31002.160132188816;
-6915.026237371712;-23977.632698730555;6239.467112954511;15981.676099500191;-64367.95018529298;24508.86660919984;-14659.592766713235;-63223.362055225625;-106486.12457348402;-8019.560041375165;-28925.01251995713;5313.85902331579;9093.315493263663;-14160.187740348309;-36945.578389832786;-30457.582230279713;
-7283.830020884278;-21768.967422123842;6208.375836417179;16363.198025607828;-62323.77139613288;26382.99332654397;-14205.114746703477;-62133.24512639584;-109109.63822718123;-9575.777897331465;-28858.04669356903;2819.5384525702543;8815.907992828847;-13928.04252243549;-36858.0489585458;-31076.211461569248;
-6919.787158940692;-23713.144506590907;6238.148360031648;15989.253340870542;-64026.750806182725;24717.766012879136;-14660.263319046893;-63036.18854715688;-106533.75614091828;-8039.028410795738;-28911.02032792811;5333.595613669827;9129.480615792349;-14178.918502201857;-36926.78057274587;-30445.244067340383;
-7257.790238593846;-22360.595746111365;6213.18146147507;16338.767568918178;-62765.50892180311;26096.64512832703;-14206.56761009307;-62379.6731090156;-109051.92602299764;-9559.058792478894;-28891.261385829617;2797.4996325373213;8798.607742620437;-13928.176632902221;-36894.54935724132;-31157.705921853296;
-6940.775446984226;-23368.391200112248;6223.798540091341;15991.73438450508;-63616.35042623883;24994.547664469203;-14640.99611532642;-62829.546669667565;-106683.46812527992;-8120.187594912958;-28897.81044695502;5257.242054610498;9174.09469772514;-14182.42772608134;-36901.813674189296;-30411.895264613067;
-7243.932157031555;-22951.330000320675;6207.593525361243;16306.625760391446;-63207.201743984435;25794.561302013553;-14239.715247120292;-62625.60935325734;-108929.59492559373;-9514.668227990654;-28905.790019725566;2868.3770142051;8776.703033054237;-13922.56634504394;-36922.77961048837;-31179.65533490841;
-6982.975540515846;-22970.619555785604;6211.639191107654;16024.010303498544;-63154.16105439199;25315.652825314144;-14610.575391122746;-62577.24017825606;-106884.81263933334;-8231.275764855834;-28887.126313105386;5136.9226142075795;9181.090793739653;-14187.881551728435;-36880.601868701204;-30403.379249975595;
-7201.508546055383;-23540.969019051674;6221.541013901355;16275.154504198374;-63645.83237717538;25477.52415865948;-14270.806523657624;-62861.91199563885;-108683.43516390743;-9383.552895015824;-28917.43527858678;3050.9684146605036;8768.097611438943;-13927.886060224302;-36943.87965725418;-31178.269526752178;
-7026.382628248051;-22598.686528049297;6204.79955730433;16070.65839417677;-62721.43128173725;25641.96594261717;-14574.052640682774;-62346.838396410756;-107146.68567737172;-8382.66413005163;-28859.924240103275;4937.567405410696;9189.316235699205;-14163.629908994426;-36842.179219982536;-30417.952587360454;
-7162.147124069586;-24090.2854907853;6208.711112584008;16231.255678088151;-64051.985925672765;25156.955439681464;-14333.458463365849;-63066.899844038475;-108388.83917198649;-9214.640762167068;-28938.11064220794;3292.3896065222752;8779.720518555703;-13949.94723200169;-36970.36647443372;-31157.236535219734;
-7075.154134649531;-22246.132462755737;6182.850144249219;16110.913885940778;-62308.70632037;25956.387931869976;-14531.919602384522;-62119.99054193385;-107446.84725366202;-8552.157408256222;-28845.99910330762;4689.507745445699;9175.458154136915;-14143.736856429203;-36820.229806927426;-30457.448119812983;
-7118.5835741261935;-24598.608863187896;6211.549784129833;16178.304395473528;-64420.29797080732;24845.796805119135;-14388.488458214815;-63274.97223317293;-108072.69609841063;-9034.753922790756;-28958.83070931801;3590.2936566226076;8799.41240542083;-13972.969528790658;-36990.39363746568;-31086.49326401869;
-7145.003336072366;-21944.160395164537;6161.258359105392;16137.758331031602;-61940.19310953535;26234.644798594094;-14489.25012221934;-61919.58480114756;-107783.48687690341;-8745.924680939279;-28851.207059765704;4407.495785653089;9150.915938724987;-14135.310248769552;-36811.110295189654;-30489.388762639617;
-7090.509783090328;-24960.23773673031;6202.810252047808;16112.590266774925;-64653.493720709535;24594.987880586134;-14460.975165483376;-63376.53855997784;-107712.40832953554;-8813.739873616682;-28986.099837553484;3916.226794269895;8811.884678826891;-14033.252183586621;-37023.31775704834;-31006.33990840196;
