Año;Mes;Dia; Hora
2020;11;29;18-50-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6142.415838529568;-130766.15402295042;7736.519901337612;14083.36479465542;-60179.702661002004;29367.308839238747;-11654.288965974923;-55691.941761009904;-121463.93912600746;2751.7232598928526;-27327.93567513653;6654.8072284230275;2021.8940999381662;-16097.793411945513;-35915.27472916541;-29610.85344682377;
-6059.267349155825;-134041.9809868313;7767.6335296194;13985.330043474441;-63298.41921310654;27619.625940278285;-11573.733278957998;-57372.994109749096;-121163.17405261684;2801.5900017726426;-27469.15399660516;6357.752544611996;1721.1066748030992;-16001.390338109773;-36057.856507045806;-30015.934111587303;
-6190.7403100419415;-130547.62101741089;7736.229328659693;14140.384094760908;-59927.820852735145;29568.049856191858;-11415.706445658976;-55544.35319237151;-121770.15802504517;2566.047318702617;-27329.433242015035;6352.991623043016;1969.5463144238372;-16068.08794356441;-35904.5235400824;-29677.707514489593;
-6017.961325402418;-134266.1913354625;7770.114573253939;13931.194118403688;-63468.22541573351;27427.870324596206;-11517.295124208347;-57454.086238632946;-120809.79297277845;3016.6137834326964;-27474.093732129782;6672.375699564898;1752.3544135516183;-16035.36498968184;-36080.007085801015;-29942.26276186261;
-6229.073551782793;-130484.23147013564;7734.195319914261;14185.825191238546;-59826.388636396965;29696.795904254428;-11253.94687103592;-55491.13368882343;-122088.51392132211;2362.400574970314;-27336.02700662935;6037.988488434374;1921.5571190782928;-16033.241573958585;-35897.34863011225;-29758.196146273156;
-5985.081909308661;-134371.71392103602;7766.068907507528;13883.65195794725;-63518.27097156894;27319.21849479896;-11455.805475211797;-57470.157142896314;-120511.6430534891;3200.1216054107676;-27477.91588043164;6957.0475169476895;1804.523385110305;-16074.949929112188;-36091.02649581748;-29863.808138824483;
-6248.743086903463;-130595.18552961177;7741.593747328967;14227.511194647694;-59883.45263999137;29731.37405292679;-11064.672298988378;-55527.723494496764;-122352.89035473947;2188.995741486042;-27344.386559055634;5743.191330813329;1857.6311299361146;-16002.485573588083;-35897.706258023536;-29851.42527239624;
-5957.008118272796;-134409.0860377653;7766.605349374456;13850.236099986567;-63503.7870411619;27280.080590257716;-11402.653026897076;-57467.87726496188;-120322.16731574146;3312.3050108319535;-27473.62434549622;7182.889542924112;1853.5407607007935;-16094.977092144143;-36081.90698407972;-29778.156254071746;
-6270.401927280656;-130763.7623862937;7744.275956663604;14255.92026185039;-59996.59717042413;29733.98920702806;-10945.135169641397;-55588.38612894847;-122575.60313649215;2036.2662716229288;-27355.45067256101;5499.512612761571;1803.562260098727;-15979.284462843474;-35901.84133074777;-29936.652474004328;
-5935.326926151148;-134247.90760849806;7771.165105243338;13829.851309043326;-63300.16264917405;27348.164003868584;-11353.702706539954;-57342.8863099678;-120131.14930762642;3441.9451286727344;-27452.39018826368;7402.026045563942;1911.3870753511283;-16121.66507502378;-36071.58047814137;-29694.851302486815;
-6277.24156108398;-131040.4769826504;7751.964956756229;14278.406116772429;-60215.48780387495;29647.756176919484;-10837.891499744834;-55694.10988022207;-122674.80017838482;1963.3995846986277;-27347.6052102572;5334.288517747941;1763.5749892681827;-15941.800587391925;-35897.01335394542;-29998.54445440107;
-5919.367780610059;-134005.4805881358;7773.243817477682;13831.661800344205;-63021.12347139401;27477.759418220452;-11295.454060489425;-57196.77295646346;-120038.74719604818;3515.0800365304995;-27420.673062881597;7541.322117009416;1972.6979103920355;-16132.416264106783;-36050.81570754239;-29609.087659011802;
-6275.229904083002;-131445.1776677582;7756.524712625112;14288.106773866031;-60556.62012775185;29476.83238706975;-10758.587510417403;-55885.99960637088;-122732.49003082396;1907.0508369267986;-27355.495376049923;5222.7980164048695;1726.5381487057386;-15914.9561423011;-35907.00458371694;-30050.400501537384;
-5933.739952294821;-133649.1490780293;7769.756945342654;13834.142843978745;-62629.2303358591;27688.983403323105;-11239.909975517987;-56974.864837511166;-120043.0834344725;3528.9828215817;-27397.404896903623;7617.005123735085;2023.324611583306;-16143.279211912062;-36030.60973055479;-29543.64175124666;
-6269.306691802346;-131911.01037395126;7761.509151638646;14266.716154422302;-60952.87185345553;29267.485948501344;-10722.64590533327;-56083.74548956699;-122664.11604453517;1936.711601818991;-27370.694562279532;5199.93218182709;1692.5858488781273;-15905.166078229677;-35929.53514212789;-30110.236121444243;
-5946.167522211972;-133242.19086673151;7762.5820353725;13857.701582634638;-62191.73964163538;27960.646505432906;-11165.501018226269;-56731.767264815244;-120119.32523480956;3507.9051265603457;-27393.04630673484;7604.555202073479;2045.1846176605961;-16157.71843883019;-36018.428029826646;-29512.483419475964;
